,time,day,month,year,Reading,PRES(hPa),HGHT(m),TEMP(C),DWPT(C),RELH(%),MIXR(g/kg),DRCT(deg),SKNT(knot),THTA(K),THTE(K),THTV(K)
4126,12Z,26,Jul,1990,11,400.0,7720.0,-6.1,-16.1,45.0,2.74,15.0,5.0,347.0,357.2,347.5
4129,12Z,26,Jul,1990,14,250.0,11250.0,-28.3,-41.3,28.0,0.41,150.0,11.0,363.9,365.7,363.9
4131,12Z,26,Jul,1990,16,200.0,12808.0,-41.5,,,,210.0,3.0,366.9,,366.9
4145,00Z,27,Jul,1990,0,1000.0,-2.0,,,,,,,,,
4148,00Z,27,Jul,1990,3,850.0,1434.0,21.4,20.4,94.0,18.11,240.0,6.0,308.6,363.8,311.9
4149,00Z,27,Jul,1990,4,700.0,3101.0,14.2,12.2,88.0,12.92,315.0,5.0,318.2,359.2,320.6
4151,00Z,27,Jul,1990,6,600.0,4394.0,7.8,5.4,85.0,9.46,267.0,6.0,325.1,356.1,326.9
4153,00Z,27,Jul,1990,8,500.0,5880.0,0.0,-3.5,77.0,5.95,210.0,7.0,333.0,353.4,334.2
4157,00Z,27,Jul,1990,12,300.0,9820.0,-21.7,-35.7,27.0,0.61,110.0,6.0,354.7,357.2,354.8
4158,00Z,27,Jul,1990,13,250.0,11140.0,-30.7,-41.7,33.0,0.4,100.0,3.0,360.3,362.0,360.4
4159,00Z,27,Jul,1990,14,200.0,12680.0,-43.3,,,,90.0,15.0,364.0,,364.0
4170,12Z,27,Jul,1990,0,1000.0,-7.0,,,,,,,,,
4173,12Z,27,Jul,1990,3,850.0,1418.0,21.6,20.6,94.0,18.34,260.0,7.0,308.8,364.7,312.1
4175,12Z,27,Jul,1990,5,700.0,3071.0,12.2,11.0,92.0,11.92,215.0,5.0,316.0,353.5,318.2
4176,12Z,27,Jul,1990,6,600.0,4350.0,7.0,5.6,91.0,9.6,291.0,5.0,324.2,355.5,326.1
4177,12Z,27,Jul,1990,7,500.0,5830.0,0.8,-0.8,89.0,7.27,20.0,6.0,333.9,358.8,335.4
4180,12Z,27,Jul,1990,10,300.0,9790.0,-20.5,-24.3,72.0,1.8,,,356.4,363.5,356.8
4182,12Z,27,Jul,1990,12,250.0,11110.0,-29.9,-35.9,56.0,0.72,,,361.5,364.5,361.6
4184,12Z,27,Jul,1990,14,200.0,12662.0,-41.7,,,,,,366.6,,366.6
4188,00Z,28,Jul,1990,0,1000.0,-2.0,,,,,,,,,
4192,00Z,28,Jul,1990,4,850.0,1417.0,19.4,19.4,100.0,16.99,,,306.4,357.8,309.6
4194,00Z,28,Jul,1990,6,700.0,3073.0,11.8,,,,,,315.5,,315.5
4196,00Z,28,Jul,1990,8,600.0,4350.0,6.6,,,,,,323.7,,323.7
4197,00Z,28,Jul,1990,9,500.0,5830.0,0.8,,,,,,333.9,,333.9
4200,00Z,28,Jul,1990,12,300.0,9770.0,-21.7,,,,,,354.7,,354.7
4201,00Z,28,Jul,1990,13,250.0,11100.0,-20.1,,,,,,376.0,,376.0
4202,12Z,28,Jul,1990,0,1000.0,-9.0,,,,,,,,,
4205,12Z,28,Jul,1990,3,850.0,1417.0,20.6,19.4,93.0,16.99,250.0,13.0,307.7,359.3,310.8
4207,12Z,28,Jul,1990,5,700.0,3075.0,12.8,9.6,81.0,10.84,270.0,9.0,316.6,350.9,318.7
4209,12Z,28,Jul,1990,7,600.0,4361.0,7.8,4.4,79.0,8.82,263.0,6.0,325.1,354.1,326.8
4211,12Z,28,Jul,1990,9,500.0,5850.0,0.8,-2.5,79.0,6.41,255.0,3.0,333.9,356.0,335.2
4215,12Z,28,Jul,1990,13,300.0,9800.0,-21.7,-28.7,53.0,1.2,115.0,13.0,354.7,359.5,354.9
4217,12Z,28,Jul,1990,15,250.0,11130.0,-30.7,-38.7,45.0,0.54,105.0,35.0,360.3,362.6,360.4
4220,12Z,28,Jul,1990,18,200.0,12670.0,-43.5,,,,75.0,19.0,363.7,,363.7
4230,00Z,29,Jul,1990,0,1000.0,-3.0,,,,,,,,,
4233,00Z,29,Jul,1990,3,850.0,1419.0,20.4,20.4,100.0,18.11,275.0,9.0,307.5,362.4,310.8
4235,00Z,29,Jul,1990,5,700.0,3079.0,13.4,10.8,84.0,11.76,270.0,8.0,317.3,354.5,319.5
4236,00Z,29,Jul,1990,6,600.0,4365.0,7.0,2.0,70.0,7.43,204.0,12.0,324.2,348.6,325.6
4237,00Z,29,Jul,1990,7,500.0,5850.0,0.8,-2.7,77.0,6.32,125.0,17.0,333.9,355.7,335.2
4241,00Z,29,Jul,1990,11,300.0,9810.0,-22.3,-30.3,48.0,1.03,,,353.8,358.0,354.1
4242,00Z,29,Jul,1990,12,250.0,11120.0,-32.7,-42.7,36.0,0.36,,,357.3,358.9,357.4
4244,00Z,29,Jul,1990,14,200.0,12650.0,-45.1,-58.1,22.0,0.07,,,361.2,361.6,361.2
4250,12Z,29,Jul,1990,0,1000.0,-4.0,,,,,,,,,
4254,12Z,29,Jul,1990,4,700.0,3094.0,14.4,12.4,88.0,13.1,243.0,10.0,318.4,360.0,320.9
4255,12Z,29,Jul,1990,5,600.0,4387.0,8.4,6.4,87.0,10.15,231.0,12.0,325.8,359.1,327.8
4264,00Z,30,Jul,1990,0,1000.0,0.0,0.0,-0.7,95.0,3.65,,,273.1,283.2,273.8
4267,00Z,30,Jul,1990,3,600.0,4335.0,8.8,6.0,83.0,9.87,,,326.3,358.8,328.2
4280,12Z,30,Jul,1990,0,1000.0,-8.0,,,,,,,,,
4283,12Z,30,Jul,1990,3,850.0,1431.0,22.6,20.0,85.0,17.65,245.0,17.0,309.8,363.9,313.1
4286,12Z,30,Jul,1990,6,700.0,3108.0,17.6,6.6,48.0,8.81,240.0,13.0,321.9,350.6,323.6
4289,12Z,30,Jul,1990,9,600.0,4422.0,11.4,1.4,50.0,7.11,263.0,9.0,329.3,353.2,330.7
4290,12Z,30,Jul,1990,10,500.0,5910.0,-5.5,-14.5,49.0,2.5,290.0,5.0,326.3,335.0,326.8
4293,12Z,30,Jul,1990,13,400.0,7700.0,-3.3,-19.3,28.0,2.09,120.0,108.0,350.6,358.6,351.1
4295,12Z,30,Jul,1990,15,300.0,9940.0,-15.7,,,,60.0,14.0,363.1,,363.1
4296,12Z,30,Jul,1990,16,250.0,11290.0,-25.7,,,,60.0,17.0,367.7,,367.7
4298,12Z,30,Jul,1990,18,200.0,12870.0,-37.5,,,,75.0,12.0,373.2,,373.2
4310,00Z,31,Jul,1990,0,1000.0,,,,,,,,,,
4313,00Z,31,Jul,1990,3,850.0,1430.0,20.8,20.2,97.0,17.92,,,307.9,362.4,311.2
4316,00Z,31,Jul,1990,6,600.0,4384.0,9.0,4.2,72.0,8.69,,,326.5,355.2,328.2
4323,12Z,31,Jul,1990,0,1000.0,-14.0,,,,,,,,,
4326,12Z,31,Jul,1990,3,850.0,1434.0,24.6,22.0,85.0,20.04,130.0,7.0,311.9,373.9,315.6
4329,12Z,31,Jul,1990,6,700.0,3116.0,17.0,16.4,96.0,17.07,205.0,3.0,321.3,376.1,324.6
4331,00Z,1,Jul,1991,0,1000.0,23.0,,,,,,,,,
4335,00Z,1,Jul,1991,4,850.0,1453.0,20.8,15.8,73.0,13.46,180.0,5.0,307.9,348.9,310.4
4338,00Z,1,Jul,1991,7,700.0,3115.0,13.0,7.0,67.0,9.06,195.0,5.0,316.9,345.7,318.6
4339,00Z,1,Jul,1991,8,600.0,4398.0,7.0,0.0,61.0,6.42,156.0,5.0,324.2,345.4,325.4
4342,00Z,1,Jul,1991,11,500.0,5880.0,-1.3,-6.3,69.0,4.8,110.0,5.0,331.4,347.9,332.4
4346,00Z,1,Jul,1991,15,300.0,9800.0,-26.7,-33.7,52.0,0.74,135.0,11.0,347.6,350.6,347.8
4349,00Z,1,Jul,1991,18,250.0,11100.0,-33.5,-42.5,40.0,0.36,115.0,19.0,356.1,357.7,356.2
4351,00Z,1,Jul,1991,20,200.0,12620.0,-46.5,,,,100.0,29.0,359.0,,359.0
4356,12Z,1,Jul,1991,0,1000.0,5.0,,,,,,,,,
4359,12Z,1,Jul,1991,3,850.0,1450.0,25.2,,,,280.0,7.0,312.5,,312.5
4361,12Z,1,Jul,1991,5,700.0,3120.0,13.4,,,,265.0,2.0,317.3,,317.3
4364,12Z,1,Jul,1991,8,600.0,4399.0,5.8,,,,258.0,2.0,322.8,,322.8
4366,12Z,1,Jul,1991,10,500.0,5870.0,-2.1,,,,250.0,2.0,330.4,,330.4
4368,12Z,1,Jul,1991,12,400.0,7620.0,-11.5,,,,80.0,5.0,339.9,,339.9
4372,12Z,1,Jul,1991,16,300.0,9760.0,-27.5,,,,100.0,21.0,346.5,,346.5
4373,12Z,1,Jul,1991,17,250.0,11050.0,-36.3,,,,105.0,20.0,352.0,,352.0
4375,12Z,1,Jul,1991,19,200.0,12550.0,-49.3,,,,110.0,22.0,354.5,,354.5
4381,00Z,2,Jul,1991,0,1000.0,,,,,,,,,,
4383,00Z,2,Jul,1991,2,850.0,1446.0,22.8,18.2,75.0,15.73,300.0,9.0,310.0,358.2,312.9
4384,00Z,2,Jul,1991,3,700.0,3110.0,13.2,8.2,72.0,9.84,340.0,9.0,317.1,348.3,318.9
4385,00Z,2,Jul,1991,4,500.0,5880.0,-1.1,-9.1,55.0,3.86,330.0,4.0,331.6,345.1,332.4
4386,00Z,2,Jul,1991,5,400.0,7620.0,-11.3,-18.3,56.0,2.27,95.0,10.0,340.2,348.6,340.7
4387,00Z,2,Jul,1991,6,300.0,9770.0,-25.3,-33.3,47.0,0.77,140.0,15.0,349.6,352.7,349.8
4388,00Z,2,Jul,1991,7,250.0,11070.0,-34.3,-44.3,36.0,0.3,135.0,16.0,354.9,356.2,355.0
4389,00Z,2,Jul,1991,8,200.0,12590.0,-46.3,,,,180.0,39.0,359.3,,359.3
4396,12Z,3,Jul,1991,0,1000.0,-22.0,,,,,,,,,
4400,12Z,3,Jul,1991,4,850.0,1419.0,23.2,18.2,73.0,15.73,220.0,17.0,310.4,358.8,313.4
4402,12Z,3,Jul,1991,6,700.0,3084.0,12.2,5.2,62.0,7.98,210.0,27.0,316.0,341.4,317.5
4405,00Z,4,Jul,1991,0,1000.0,-9.0,,,,,,,,,
4407,00Z,4,Jul,1991,2,850.0,1426.0,22.4,14.4,61.0,12.28,260.0,18.0,309.6,347.3,311.9
4408,00Z,4,Jul,1991,3,700.0,3088.0,10.6,5.6,71.0,8.21,305.0,33.0,314.2,340.1,315.8
4409,00Z,4,Jul,1991,4,500.0,5840.0,-0.9,-5.0,74.0,5.31,15.0,8.0,331.9,350.1,332.9
4410,00Z,4,Jul,1991,5,300.0,9770.0,-22.7,-29.7,53.0,1.09,155.0,14.0,353.3,357.7,353.5
4411,00Z,4,Jul,1991,6,250.0,11080.0,-32.1,-37.0,62.0,0.64,115.0,23.0,358.2,360.9,358.3
4412,00Z,4,Jul,1991,7,200.0,12620.0,-44.7,-49.6,58.0,0.21,40.0,8.0,361.8,362.8,361.9
4415,00Z,5,Jul,1991,0,1000.0,,,,,,,,,,
4420,00Z,5,Jul,1991,5,850.0,1434.0,17.8,14.6,82.0,12.44,,,304.8,342.2,307.1
4425,00Z,5,Jul,1991,10,700.0,3080.0,11.0,10.4,96.0,11.44,,,314.6,350.5,316.8
4426,12Z,6,Jul,1991,0,1000.0,-12.0,,,,,,,,,
4428,12Z,6,Jul,1991,2,850.0,1437.0,25.8,18.8,65.0,16.35,320.0,11.0,313.2,364.0,316.2
4431,12Z,6,Jul,1991,5,700.0,3129.0,18.4,11.4,64.0,12.24,300.0,30.0,322.8,362.4,325.2
4432,00Z,7,Jul,1991,0,1000.0,-4.0,,,,,,,,,
4434,00Z,7,Jul,1991,2,850.0,1440.0,22.6,16.6,69.0,14.18,265.0,21.0,309.8,353.3,312.4
4435,00Z,7,Jul,1991,3,700.0,3101.0,10.4,,,,315.0,18.0,314.0,,314.0
4436,00Z,7,Jul,1991,4,500.0,5840.0,-3.3,,,,35.0,6.0,328.9,,328.9
4437,00Z,7,Jul,1991,5,400.0,7580.0,-12.1,,,,105.0,12.0,339.2,,339.2
4438,00Z,7,Jul,1991,6,300.0,9730.0,-26.3,,,,180.0,9.0,348.2,,348.2
4439,00Z,7,Jul,1991,7,250.0,11020.0,-36.7,,,,145.0,6.0,351.4,,351.4
4440,00Z,7,Jul,1991,8,200.0,12520.0,-49.1,,,,95.0,12.0,354.9,,354.9
4443,00Z,8,Jul,1991,0,1000.0,7.0,,,,,,,,,
4445,00Z,8,Jul,1991,2,850.0,1442.0,24.2,20.8,81.0,18.57,255.0,11.0,311.5,368.8,314.9
4446,00Z,8,Jul,1991,3,700.0,3111.0,13.0,9.7,80.0,10.91,320.0,,316.9,351.4,318.9
4447,00Z,8,Jul,1991,4,500.0,5870.0,-1.9,-5.6,76.0,5.07,215.0,7.0,330.7,348.0,331.7
4448,00Z,8,Jul,1991,5,300.0,9770.0,-22.3,-47.3,8.0,0.18,165.0,7.0,353.8,354.6,353.9
4449,00Z,8,Jul,1991,6,250.0,11070.0,-34.5,-37.4,75.0,0.62,,,354.6,357.2,354.8
4450,00Z,8,Jul,1991,7,200.0,12600.0,-45.7,-49.7,64.0,0.2,,,360.2,361.2,360.3
4453,12Z,8,Jul,1991,0,1000.0,-96.0,-23.0,-23.8,93.0,0.56,,,250.2,251.7,250.2
4458,12Z,8,Jul,1991,5,300.0,9770.0,-25.1,-34.1,43.0,0.72,70.0,1.0,349.9,352.8,350.0
4459,12Z,8,Jul,1991,6,250.0,11070.0,-35.1,-44.1,39.0,0.31,205.0,2.0,353.7,355.1,353.8
4460,12Z,8,Jul,1991,7,200.0,12580.0,-48.5,-53.2,58.0,0.14,135.0,12.0,355.8,356.4,355.8
4464,12Z,9,Jul,1991,0,1000.0,-13.0,,,,,,,,,
4466,12Z,9,Jul,1991,2,850.0,1437.0,24.4,15.4,57.0,13.11,135.0,11.0,311.7,352.2,314.1
4467,12Z,9,Jul,1991,3,700.0,3114.0,14.4,7.4,63.0,9.31,205.0,6.0,318.4,348.2,320.2
4468,12Z,9,Jul,1991,4,500.0,5890.0,-8.9,-16.9,52.0,2.05,240.0,9.0,322.1,329.2,322.5
4469,12Z,9,Jul,1991,5,400.0,7640.0,-10.5,-22.5,37.0,1.58,275.0,11.0,341.2,347.2,341.6
4470,12Z,9,Jul,1991,6,300.0,9790.0,-26.1,-35.1,43.0,0.65,295.0,11.0,348.5,351.1,348.6
4471,12Z,9,Jul,1991,7,250.0,11080.0,-37.7,-42.6,60.0,0.36,320.0,6.0,349.9,351.4,349.9
4472,12Z,9,Jul,1991,8,200.0,12580.0,-49.7,-54.7,56.0,0.11,110.0,9.0,353.9,354.4,353.9
4475,00Z,10,Jul,1991,0,1000.0,7.0,,,,,,,,,
4478,00Z,10,Jul,1991,3,850.0,1431.0,18.6,15.8,84.0,13.46,175.0,7.0,305.6,346.2,308.1
4480,00Z,10,Jul,1991,5,700.0,3076.0,10.0,4.0,66.0,7.33,180.0,3.0,313.5,336.7,314.9
4482,00Z,10,Jul,1991,7,600.0,4343.0,5.4,-1.6,61.0,5.71,237.0,5.0,322.3,341.2,323.4
4483,00Z,10,Jul,1991,8,500.0,5810.0,-3.5,-10.5,58.0,3.46,305.0,8.0,328.7,340.7,329.4
4484,00Z,10,Jul,1991,9,400.0,7560.0,-13.1,-22.1,47.0,1.64,285.0,7.0,337.9,344.0,338.2
4485,00Z,10,Jul,1991,10,300.0,9690.0,-26.5,-38.5,31.0,0.46,300.0,8.0,347.9,349.8,348.0
4486,00Z,10,Jul,1991,11,250.0,10980.0,-35.3,,,,339.0,10.0,353.4,,353.4
4487,00Z,10,Jul,1991,12,200.0,12490.0,-48.9,,,,28.0,13.0,355.2,,355.2
4491,12Z,10,Jul,1991,0,1000.0,-1.0,,,,,,,,,
4494,12Z,10,Jul,1991,3,850.0,1447.0,24.8,19.8,74.0,17.43,125.0,9.0,312.1,366.0,315.4
4496,12Z,10,Jul,1991,5,700.0,3116.0,14.6,10.2,75.0,11.29,260.0,7.0,318.6,354.6,320.8
4497,12Z,10,Jul,1991,6,600.0,4435.0,8.4,3.6,72.0,8.33,271.0,7.0,325.8,353.3,327.4
4500,12Z,10,Jul,1991,9,500.0,5942.0,-3.3,-7.4,73.0,4.41,285.0,6.0,328.9,344.1,329.8
4503,12Z,10,Jul,1991,12,400.0,7670.0,-14.7,-16.9,83.0,2.56,,,335.8,345.0,336.3
4505,12Z,10,Jul,1991,14,300.0,9740.0,-29.1,-31.9,77.0,0.89,,,344.2,347.7,344.4
4507,12Z,10,Jul,1991,16,250.0,11020.0,-40.3,,,,,,346.0,,346.0
4508,12Z,10,Jul,1991,17,200.0,12500.0,-54.3,,,,,,346.6,,346.6
4519,12Z,11,Jul,1991,0,1000.0,9.0,,,,,,,,,
4521,12Z,11,Jul,1991,2,850.0,1454.0,21.6,15.6,69.0,13.29,150.0,12.0,308.8,349.3,311.2
4524,12Z,11,Jul,1991,5,700.0,3106.0,12.6,7.6,72.0,9.44,215.0,5.0,316.4,346.4,318.2
4526,12Z,11,Jul,1991,7,600.0,4396.0,5.6,-8.4,36.0,3.4,,,322.6,334.1,323.2
4529,12Z,11,Jul,1991,10,500.0,5870.0,-3.2,-11.3,53.0,3.24,,,329.1,340.4,329.7
4532,12Z,11,Jul,1991,13,400.0,7610.0,-12.7,-22.7,43.0,1.55,,,338.4,344.2,338.7
4535,12Z,11,Jul,1991,16,300.0,9740.0,-27.7,-39.7,31.0,0.41,,,346.2,347.9,346.3
4537,12Z,11,Jul,1991,18,250.0,11020.0,-37.7,,,,,,349.9,,349.9
4539,12Z,11,Jul,1991,20,200.0,12520.0,-50.1,,,,,,353.3,,353.3
4543,00Z,12,Jul,1991,0,1000.0,15.0,,,,,,,,,
4545,00Z,12,Jul,1991,2,850.0,1447.0,21.4,15.4,69.0,13.11,135.0,13.0,308.6,348.6,311.0
4546,00Z,12,Jul,1991,3,700.0,3105.0,14.4,5.4,55.0,8.1,85.0,3.0,318.4,344.4,319.9
4547,00Z,12,Jul,1991,4,500.0,5860.0,-2.7,-11.7,50.0,3.14,235.0,8.0,329.7,340.7,330.3
4548,00Z,12,Jul,1991,5,400.0,7600.0,-12.7,-20.7,51.0,1.85,260.0,10.0,338.4,345.3,338.8
4549,00Z,12,Jul,1991,6,300.0,9730.0,-27.3,-36.3,42.0,0.57,260.0,4.0,346.8,349.1,346.9
4550,00Z,12,Jul,1991,7,250.0,11020.0,-38.5,-48.5,34.0,0.19,295.0,4.0,348.7,349.5,348.7
4551,00Z,12,Jul,1991,8,200.0,12510.0,-50.9,,,,360.0,3.0,352.0,,352.0
4565,00Z,13,Jul,1991,0,1000.0,4.0,,,,,,,,,
4569,00Z,13,Jul,1991,4,850.0,1443.0,22.0,19.0,83.0,16.56,155.0,9.0,309.2,359.8,312.2
4572,00Z,13,Jul,1991,7,700.0,3105.0,14.0,8.0,67.0,9.71,105.0,4.0,318.0,348.9,319.8
4575,00Z,13,Jul,1991,10,600.0,4395.0,7.8,-2.2,49.0,5.46,160.0,6.0,325.1,343.4,326.2
4577,00Z,13,Jul,1991,12,500.0,5870.0,-1.9,-10.9,50.0,3.35,225.0,9.0,330.7,342.4,331.3
4579,00Z,13,Jul,1991,14,400.0,7600.0,-15.1,-24.1,46.0,1.37,229.0,9.0,335.3,340.4,335.6
4580,00Z,13,Jul,1991,15,300.0,9720.0,-29.9,,,,235.0,9.0,343.1,,343.1
4581,00Z,13,Jul,1991,16,250.0,10980.0,-41.9,,,,255.0,3.0,343.6,,343.6
4583,00Z,13,Jul,1991,18,200.0,12460.0,-53.3,,,,95.0,3.0,348.2,,348.2
4596,12Z,13,Jul,1991,0,1000.0,-33.0,,,,,,,,,
4598,12Z,13,Jul,1991,2,850.0,1421.0,23.2,19.0,77.0,16.56,135.0,6.0,310.4,361.3,313.5
4601,12Z,13,Jul,1991,5,700.0,3094.0,15.4,7.4,59.0,9.31,115.0,4.0,319.5,349.4,321.3
4603,12Z,13,Jul,1991,7,600.0,4386.0,9.0,-3.0,43.0,5.14,181.0,7.0,326.5,343.8,327.5
4606,12Z,13,Jul,1991,10,500.0,5870.0,-0.3,-14.3,34.0,2.54,260.0,10.0,332.6,341.7,333.1
4609,12Z,13,Jul,1991,13,400.0,7620.0,-12.5,,,,275.0,10.0,338.6,,338.6
4611,12Z,13,Jul,1991,15,300.0,9740.0,-29.1,,,,230.0,16.0,344.2,,344.2
4612,12Z,13,Jul,1991,16,250.0,11010.0,-41.1,,,,300.0,6.0,344.8,,344.8
4613,12Z,13,Jul,1991,17,200.0,12490.0,-53.1,,,,5.0,3.0,348.5,,348.5
4625,00Z,14,Jul,1991,0,1000.0,-14.0,,,,,,,,,
4627,00Z,14,Jul,1991,2,850.0,1427.0,22.4,15.4,65.0,13.11,155.0,4.0,309.6,349.8,312.0
4631,00Z,14,Jul,1991,6,700.0,3086.0,13.4,0.4,41.0,5.66,65.0,3.0,317.3,335.7,318.4
4633,00Z,14,Jul,1991,8,600.0,4370.0,7.0,,,,19.0,3.0,324.2,,324.2
4636,00Z,14,Jul,1991,11,500.0,5850.0,-0.1,,,,325.0,3.0,332.9,,332.9
4638,00Z,14,Jul,1991,13,400.0,7600.0,-12.3,,,,285.0,5.0,338.9,,338.9
4640,00Z,14,Jul,1991,15,300.0,9740.0,-26.1,,,,325.0,7.0,348.5,,348.5
4641,00Z,14,Jul,1991,16,250.0,11030.0,-36.7,,,,305.0,7.0,351.4,,351.4
4642,00Z,14,Jul,1991,17,200.0,12530.0,-49.1,,,,215.0,4.0,354.9,,354.9
4652,12Z,14,Jul,1991,0,1000.0,-48.0,,,,,,,,,
4654,12Z,14,Jul,1991,2,850.0,1403.0,23.4,15.4,61.0,13.11,75.0,4.0,310.6,351.0,313.1
4655,12Z,14,Jul,1991,3,700.0,3074.0,15.4,6.4,55.0,8.69,300.0,4.0,319.5,347.5,321.2
4656,12Z,14,Jul,1991,4,500.0,5850.0,1.2,-12.8,34.0,2.87,290.0,8.0,334.4,344.7,335.0
4657,12Z,14,Jul,1991,5,300.0,9750.0,-26.9,,,,330.0,4.0,347.4,,347.4
4658,12Z,14,Jul,1991,6,250.0,11040.0,-37.1,,,,280.0,2.0,350.8,,350.8
4659,12Z,14,Jul,1991,7,200.0,12530.0,-50.9,,,,185.0,6.0,352.0,,352.0
4670,00Z,15,Jul,1991,0,1000.0,,,,,,,,,,
4674,00Z,15,Jul,1991,4,850.0,1419.0,20.8,16.5,76.0,14.09,225.0,4.0,307.9,350.8,310.5
4676,00Z,15,Jul,1991,6,700.0,3077.0,12.2,8.1,76.0,9.77,330.0,3.0,316.0,346.9,317.8
4678,00Z,15,Jul,1991,8,600.0,4363.0,7.0,-1.0,57.0,5.96,309.0,5.0,324.2,344.0,325.3
4680,00Z,15,Jul,1991,10,500.0,5840.0,-2.5,-8.5,63.0,4.05,285.0,7.0,329.9,343.9,330.7
4683,00Z,15,Jul,1991,13,400.0,7580.0,-10.7,-28.7,21.0,0.9,105.0,3.0,341.0,344.5,341.2
4686,00Z,15,Jul,1991,16,300.0,9740.0,-22.7,,,,120.0,8.0,353.3,,353.3
4687,00Z,15,Jul,1991,17,250.0,11055.0,-30.9,,,,105.0,19.0,360.0,,360.0
4690,00Z,15,Jul,1991,20,200.0,12590.0,-43.3,,,,95.0,22.0,364.0,,364.0
4696,12Z,15,Jul,1991,0,1000.0,-16.0,,,,,,,,,
4700,12Z,15,Jul,1991,4,850.0,1422.0,24.4,16.4,61.0,14.0,0.0,4.0,311.7,355.0,314.3
4702,12Z,15,Jul,1991,6,700.0,3093.0,13.6,10.6,82.0,11.6,320.0,2.0,317.5,354.3,319.7
4703,12Z,15,Jul,1991,7,600.0,4383.0,7.4,1.4,66.0,7.11,336.0,4.0,324.6,348.1,326.0
4704,12Z,15,Jul,1991,8,500.0,5870.0,0.2,-6.8,59.0,4.62,355.0,7.0,333.2,349.3,334.1
4708,12Z,15,Jul,1991,12,300.0,9750.0,-25.5,-31.5,57.0,0.92,278.0,81.0,349.3,353.0,349.5
4709,12Z,15,Jul,1991,13,250.0,11056.0,-31.5,-33.0,87.0,0.96,250.0,107.0,359.1,363.0,359.3
4711,12Z,15,Jul,1991,15,200.0,12590.0,-47.1,,,,95.0,16.0,358.0,,358.0
4717,00Z,16,Jul,1991,0,1000.0,14.0,,,,,,,,,
4719,00Z,16,Jul,1991,2,850.0,1454.0,25.8,21.7,78.0,19.66,110.0,10.0,313.2,374.4,316.8
4720,00Z,16,Jul,1991,3,700.0,3136.0,17.6,9.6,59.0,10.84,75.0,1.0,321.9,357.0,324.0
4721,00Z,16,Jul,1991,4,500.0,5950.0,4.0,-6.0,48.0,4.92,105.0,7.0,337.9,355.2,338.9
4722,00Z,16,Jul,1991,5,400.0,7730.0,-4.1,-8.3,73.0,5.16,125.0,10.0,349.6,368.5,350.7
4723,00Z,16,Jul,1991,6,300.0,9940.0,-9.5,-11.2,87.0,5.46,250.0,128.0,371.9,393.4,373.1
4724,00Z,16,Jul,1991,7,200.0,12840.0,-39.7,,,,105.0,35.0,369.7,,369.7
4726,12Z,16,Jul,1991,0,1000.0,-20.0,,,,,,,,,
4732,12Z,16,Jul,1991,6,850.0,1419.0,20.6,19.2,92.0,16.77,105.0,22.0,307.7,358.6,310.8
4733,12Z,16,Jul,1991,7,700.0,3082.0,12.4,9.3,81.0,10.62,95.0,11.0,316.2,349.7,318.2
4737,12Z,16,Jul,1991,11,600.0,4367.0,6.6,0.6,66.0,6.71,90.0,12.0,323.7,345.9,325.0
4739,12Z,16,Jul,1991,13,500.0,5850.0,-0.3,-3.8,77.0,5.81,85.0,13.0,332.6,352.6,333.8
4741,12Z,16,Jul,1991,15,400.0,7600.0,-10.7,-12.0,90.0,3.83,95.0,28.0,341.0,354.8,341.8
4743,12Z,16,Jul,1991,17,300.0,9760.0,-22.3,-30.3,48.0,1.03,85.0,16.0,353.8,358.0,354.1
4745,12Z,16,Jul,1991,19,250.0,11070.0,-31.1,-58.1,5.0,0.06,75.0,17.0,359.7,360.0,359.7
4748,12Z,16,Jul,1991,22,200.0,12600.0,-46.1,,,,115.0,12.0,359.6,,359.6
4751,12Z,17,Jul,1991,0,1000.0,-30.0,,,,,,,,,
4754,12Z,17,Jul,1991,3,850.0,1389.0,20.0,15.0,73.0,12.77,125.0,23.0,307.1,345.8,309.4
4756,12Z,17,Jul,1991,5,700.0,3046.0,10.2,7.0,81.0,9.06,110.0,26.0,313.8,342.2,315.5
4758,12Z,17,Jul,1991,7,600.0,4318.0,5.2,2.8,84.0,7.87,112.0,25.0,322.1,347.7,323.6
4761,12Z,17,Jul,1991,10,500.0,5790.0,-2.9,-6.9,74.0,4.59,115.0,24.0,329.4,345.1,330.4
4764,12Z,17,Jul,1991,13,400.0,7540.0,-12.5,-17.5,66.0,2.43,100.0,23.0,338.6,347.6,339.1
4766,12Z,17,Jul,1991,15,300.0,9690.0,-24.9,-28.9,69.0,1.18,85.0,17.0,350.2,354.8,350.4
4767,12Z,17,Jul,1991,16,250.0,11000.0,-36.1,-39.1,74.0,0.52,105.0,23.0,352.2,354.4,352.4
4769,12Z,17,Jul,1991,18,200.0,12510.0,-49.7,,,,85.0,13.0,353.9,,353.9
4780,00Z,18,Jul,1991,0,1000.0,2.0,,,,,,,,,
4784,00Z,18,Jul,1991,4,850.0,1414.0,18.6,16.6,88.0,14.18,103.0,16.0,305.6,348.3,308.2
4786,00Z,18,Jul,1991,6,700.0,3071.0,13.2,10.5,84.0,11.52,120.0,26.0,317.1,353.5,319.3
4788,00Z,18,Jul,1991,8,600.0,4364.0,9.0,4.3,72.0,8.76,129.0,20.0,326.5,355.4,328.2
