Date,Reading,PRES(hPa),HGHT(m),TEMP(C),DWPT(C),RELH(%),MIXR(g/kg),DRCT(deg),SKNT(knot),THTA(K),THTE(K),THTV(K)
00Z 25 Sep 1995,12,468.0,6323,-10.1,-29.1,20,0.74,29,5,326.8,329.6,326.9
00Z 25 Sep 1995,13,421.0,7133,-13.5,-28.5,27,0.87,43,6,332.5,335.8,332.6
00Z 25 Sep 1995,14,400.0,7520,-16.5,-31.5,26,0.69,50,6,333.5,336.1,333.6
00Z 25 Sep 1995,15,325.0,9043,-28.9,-42.9,25,0.27,82,6,336.7,337.8,336.8
00Z 25 Sep 1995,16,300.0,9610,-33.7,NA,NA,NA,95,6,337.8,NA,337.8
00Z 25 Sep 1995,17,250.0,10860,-42.3,NA,NA,NA,170,6,343.0,NA,343.0
00Z 25 Sep 1995,18,200.0,12330,-55.5,NA,NA,NA,105,5,344.7,NA,344.7
00Z 25 Sep 1995,19,150.0,14100,-69.9,NA,NA,NA,100,10,349.5,NA,349.5
00Z 25 Sep 1995,20,140.0,14506,-73.9,NA,NA,NA,89,11,349.4,NA,349.4
00Z 25 Sep 1995,21,100.0,16410,-85.5,NA,NA,NA,35,13,362.3,NA,362.3
00Z 25 Sep 1995,22,98.3,16505,-85.7,NA,NA,NA,35,12,363.7,NA,363.7
00Z 25 Sep 1995,23,71.8,18274,-78.1,NA,NA,NA,63,9,414.0,NA,414.0
00Z 25 Sep 1995,24,70.0,18420,-76.5,NA,NA,NA,65,9,420.4,NA,420.4
00Z 25 Sep 1995,25,59.8,19346,-67.5,NA,NA,NA,72,15,459.9,NA,459.9
00Z 25 Sep 1995,26,50.0,20430,-64.7,NA,NA,NA,80,22,490.6,NA,490.6
00Z 25 Sep 1995,27,32.5,23105,-57.1,NA,NA,NA,105,30,575.1,NA,575.1
00Z 25 Sep 1995,28,30.0,23610,-57.5,NA,NA,NA,110,32,587.3,NA,587.3
00Z 25 Sep 1995,29,20.0,26200,-52.7,NA,NA,NA,100,47,674.1,NA,674.1
00Z 25 Sep 1995,30,15.6,27812,-50.3,NA,NA,NA,NA,NA,731.6,NA,731.6
00Z 26 Sep 1995,0,1000.0,40
00Z 26 Sep 1995,1,933.0,652,23.0,22.6,98,18.91,45,8,302.1,358.2,305.5
00Z 26 Sep 1995,2,925.0,722,22.0,20.7,92,16.92,45,10,301.8,351.9,304.9
00Z 26 Sep 1995,3,897.0,988,19.0,14.2,74,11.47,49,11,301.4,335.4,303.4
00Z 26 Sep 1995,4,850.0,1449,15.6,10.9,74,9.72,55,12,302.5,331.6,304.2
00Z 26 Sep 1995,5,700.0,3078,8.0,3.0,71,6.83,95,9,311.3,332.8,312.6
00Z 26 Sep 1995,6,600.0,4336,2.0,-3.0,69,5.14,97,8,318.4,335.2,319.4
00Z 26 Sep 1995,7,560.0,4891,0.0,-6.0,64,4.39,98,7,322.4,337.0,323.2
00Z 26 Sep 1995,8,500.0,5790,-4.9,-9.9,68,3.63,100,6,327.0,339.4,327.7
00Z 26 Sep 1995,9,457.0,6491,-9.9,-18.9,48,1.89,100,6,329.3,336.0,329.6
00Z 26 Sep 1995,10,419.0,7158,-12.9,-16.8,73,2.46,100,6,333.7,342.5,334.2
00Z 26 Sep 1995,11,400.0,7510,-16.1,-23.1,55,1.50,100,6,334.0,339.5,334.3
00Z 26 Sep 1995,12,364.0,8215,-20.3,-30.3,40,0.85,77,6,337.5,340.8,337.7
00Z 26 Sep 1995,13,336.0,8803,-24.9,-31.9,52,0.79,58,7,339.0,342.1,339.2
00Z 26 Sep 1995,14,305.0,9502,-28.5,-41.5,28,0.33,34,7,343.5,344.9,343.5
00Z 26 Sep 1995,15,300.0,9620,-29.3,-47.3,16,0.18,30,7,344.0,344.7,344.0
00Z 26 Sep 1995,16,250.0,10890,-40.9,NA,NA,NA,65,11,345.1,NA,345.1
00Z 26 Sep 1995,17,200.0,12360,-54.3,NA,NA,NA,100,12,346.6,NA,346.6
00Z 26 Sep 1995,18,174.0,13242,-62.5,NA,NA,NA,66,10,347.2,NA,347.2
00Z 26 Sep 1995,19,150.0,14150,-69.1,NA,NA,NA,30,7,350.9,NA,350.9
00Z 26 Sep 1995,20,100.0,16470,-83.3,NA,NA,NA,85,5,366.5,NA,366.5
00Z 26 Sep 1995,21,89.0,17117,-82.9,NA,NA,NA,40,9,379.8,NA,379.8
00Z 26 Sep 1995,22,82.5,17529,-90.7,NA,NA,NA,10,12,372.2,NA,372.2
00Z 26 Sep 1995,23,78.2,17825,-77.7,NA,NA,NA,41,11,404.8,NA,404.8
00Z 26 Sep 1995,24,70.4,18436,-70.1,NA,NA,NA,102,10,433.4,NA,433.4
00Z 26 Sep 1995,25,70.0,18470,-69.9,NA,NA,NA,105,10,434.5,NA,434.5
00Z 26 Sep 1995,26,50.0,20510,-63.1,NA,NA,NA,70,14,494.4,NA,494.4
00Z 26 Sep 1995,27,45.1,21148,-60.7,NA,NA,NA,72,15,515.0,NA,515.0
00Z 26 Sep 1995,28,30.0,23710,-56.7,NA,NA,NA,80,18,589.5,NA,589.5
00Z 26 Sep 1995,29,20.0,26320,-49.9,NA,NA,NA,80,23,682.7,NA,682.7
00Z 26 Sep 1995,30,17.0,27384,-49.1,NA,NA,NA,NA,NA,717.7,NA,717.7
12Z 26 Sep 1995,0,1000.0,19
12Z 26 Sep 1995,1,931.0,652,22.0,21.6,98,17.80,45,8,301.2,353.8,304.4
12Z 26 Sep 1995,2,925.0,699,21.4,21.1,98,17.36,40,11,301.2,352.4,304.3
12Z 26 Sep 1995,3,893.0,1004,18.2,18.1,99,14.86,46,17,300.9,344.8,303.6
12Z 26 Sep 1995,4,850.0,1428,16.8,16.8,100,14.37,55,25,303.7,346.6,306.4
12Z 26 Sep 1995,5,805.0,1892,15.4,15.4,100,13.86,52,21,307.0,349.0,309.6
12Z 26 Sep 1995,6,700.0,3069,9.8,9.7,99,10.91,45,11,313.3,347.3,315.4
12Z 26 Sep 1995,7,648.0,3708,7.0,7.0,100,9.79,40,12,317.1,348.2,319.0
12Z 26 Sep 1995,8,600.0,4337,2.6,2.5,99,7.70,36,12,319.1,343.9,320.6
12Z 26 Sep 1995,9,570.0,4751,0.0,-0.5,96,6.52,33,13,320.7,342.0,322.0
12Z 26 Sep 1995,10,555.0,4964,-1.3,-2.0,95,5.99,31,13,321.6,341.3,322.8
12Z 26 Sep 1995,11,500.0,5790,-5.3,-7.0,88,4.55,25,14,326.5,341.9,327.4
12Z 26 Sep 1995,12,472.0,6241,-7.5,-9.5,86,3.97,25,16,329.2,342.9,330.0
12Z 26 Sep 1995,13,400.0,7510,-15.1,-19.2,71,2.11,25,20,335.3,342.9,335.7
12Z 26 Sep 1995,14,392.0,7663,-15.9,-20.0,71,2.01,22,20,336.2,343.5,336.6
12Z 26 Sep 1995,15,314.0,9295,-29.9,-36.9,51,0.52,347,15,338.7,340.7,338.8
12Z 26 Sep 1995,16,300.0,9620,-31.7,-39.7,45,0.41,340,14,340.6,342.2,340.7
12Z 26 Sep 1995,17,279.0,10128,-34.3,-42.3,44,0.33,352,12,344.0,345.4,344.0
12Z 26 Sep 1995,18,250.0,10880,-42.1,-50.1,41,0.16,10,8,343.3,344.0,343.4
12Z 26 Sep 1995,19,200.0,12350,-55.1,NA,NA,NA,90,6,345.4,NA,345.4
12Z 26 Sep 1995,20,150.0,14110,-71.7,NA,NA,NA,115,18,346.4,NA,346.4
12Z 26 Sep 1995,21,101.0,16346,-86.5,NA,NA,NA,55,7,359.3,NA,359.3
12Z 26 Sep 1995,22,100.0,16400,-86.5,NA,NA,NA,NA,NA,360.4,NA,360.4
00Z 27 Sep 1995,0,1000.0,17
00Z 27 Sep 1995,1,931.0,652,22.2,21.3,95,17.46,315,8,301.4,353.1,304.6
00Z 27 Sep 1995,2,925.0,698,21.6,20.9,96,17.14,320,11,301.4,352.1,304.5
00Z 27 Sep 1995,3,850.0,1425,15.4,15.3,99,13.03,335,26,302.3,341.0,304.6
00Z 27 Sep 1995,4,838.0,1546,14.6,14.6,100,12.62,335,26,302.6,340.2,304.9
00Z 27 Sep 1995,5,700.0,3057,8.4,3.8,73,7.23,330,21,311.8,334.5,313.1
00Z 27 Sep 1995,6,676.0,3346,6.8,0.8,66,6.04,329,21,313.1,332.3,314.2
00Z 27 Sep 1995,7,600.0,4321,2.2,-3.8,65,4.84,325,21,318.6,334.5,319.6
00Z 27 Sep 1995,8,566.0,4791,0.0,-2.8,81,5.53,324,20,321.4,339.6,322.5
00Z 27 Sep 1995,9,539.0,5184,-1.3,-3.5,85,5.51,322,20,324.4,342.7,325.4
00Z 27 Sep 1995,10,500.0,5780,-5.3,-10.3,68,3.51,320,20,326.5,338.6,327.2
00Z 27 Sep 1995,11,480.0,6095,-7.3,-17.3,45,2.06,NA,NA,327.9,335.2,328.3
00Z 27 Sep 1995,12,423.0,7055,-14.1,-23.1,46,1.42,NA,NA,331.2,336.4,331.5
00Z 27 Sep 1995,13,99.0,16442,-84.9,NA,NA,NA,60,14,364.5,NA,364.5
00Z 27 Sep 1995,14,90.3,16948,-80.3,NA,NA,NA,69,13,383.4,NA,383.4
00Z 27 Sep 1995,15,74.7,18006,-80.1,NA,NA,NA,88,12,405.1,NA,405.1
00Z 27 Sep 1995,16,70.0,18370,-77.9,NA,NA,NA,95,11,417.4,NA,417.4
00Z 27 Sep 1995,17,64.2,18874,-69.7,NA,NA,NA,94,14,445.8,NA,445.8
00Z 27 Sep 1995,18,50.0,20370,-66.9,NA,NA,NA,90,22,485.4,NA,485.4
00Z 27 Sep 1995,19,43.8,21178,-62.3,NA,NA,NA,87,25,515.4,NA,515.4
00Z 27 Sep 1995,20,30.0,23530,-59.5,NA,NA,NA,80,35,581.9,NA,581.9
00Z 27 Sep 1995,21,25.0,24674,-57.9,NA,NA,NA,89,37,617.5,NA,617.5
00Z 27 Sep 1995,22,20.0,26100,-51.7,NA,NA,NA,100,40,677.2,NA,677.2
00Z 27 Sep 1995,23,16.3,27430,-50.3,NA,NA,NA,NA,NA,722.5,NA,722.5
12Z 28 Sep 1995,0,1000.0,47
12Z 28 Sep 1995,1,934.0,652,22.4,19.9,86,15.93,315,8,301.4,348.5,304.2
12Z 28 Sep 1995,2,925.0,727,21.2,19.4,89,15.58,320,12,301.0,347.0,303.8
12Z 28 Sep 1995,3,903.0,936,18.4,18.3,99,14.88,326,15,300.2,343.9,302.9
12Z 28 Sep 1995,4,850.0,1454,15.4,15.4,100,13.11,340,23,302.3,341.2,304.6
12Z 28 Sep 1995,5,816.0,1800,14.2,14.2,100,12.63,334,21,304.5,342.4,306.9
12Z 28 Sep 1995,6,741.0,2620,17.0,7.0,52,8.55,319,16,316.1,343.3,317.7
12Z 28 Sep 1995,7,700.0,3103,14.0,6.0,59,8.45,310,13,318.0,345.0,319.6
12Z 28 Sep 1995,8,637.0,3893,9.4,-0.6,50,5.78,311,11,321.4,340.4,322.5
12Z 28 Sep 1995,9,600.0,4385,4.2,-2.8,60,5.22,312,10,320.9,338.1,321.9
12Z 28 Sep 1995,10,567.0,4843,0.0,-8.0,55,3.71,313,9,321.2,333.7,321.9
12Z 28 Sep 1995,11,566.0,4857,-0.5,-2.3,88,5.74,313,9,320.8,339.6,321.9
12Z 28 Sep 1995,12,502.0,5809,-5.1,-24.1,21,1.09,315,6,326.4,330.4,326.6
12Z 28 Sep 1995,13,500.0,5840,-5.3,-25.3,19,0.98,315,6,326.5,330.1,326.7
12Z 28 Sep 1995,14,400.0,7550,-15.9,NA,NA,NA,255,7,334.2,NA,334.2
12Z 28 Sep 1995,15,356.0,8418,-21.7,NA,NA,NA,237,6,337.8,NA,337.8
12Z 28 Sep 1995,16,300.0,9650,-33.1,NA,NA,NA,210,5,338.6,NA,338.6
12Z 28 Sep 1995,17,250.0,10900,-44.7,NA,NA,NA,280,14,339.5,NA,339.5
12Z 28 Sep 1995,18,200.0,12350,-57.3,NA,NA,NA,250,5,341.9,NA,341.9
12Z 28 Sep 1995,19,180.0,13003,-64.3,NA,NA,NA,230,6,340.9,NA,340.9
12Z 28 Sep 1995,20,162.0,13642,-66.3,NA,NA,NA,210,7,347.9,NA,347.9
12Z 28 Sep 1995,21,150.0,14100,-72.3,NA,NA,NA,195,8,345.4,NA,345.4
12Z 28 Sep 1995,22,135.0,14710,-81.1,NA,NA,NA,163,9,340.3,NA,340.3
12Z 28 Sep 1995,23,108.0,15954,-86.7,NA,NA,NA,95,10,352.1,NA,352.1
12Z 28 Sep 1995,24,100.0,16380,-84.3,NA,NA,NA,75,12,364.6,NA,364.6
12Z 28 Sep 1995,25,70.0,18400,-73.1,NA,NA,NA,125,10,427.7,NA,427.7
12Z 28 Sep 1995,26,59.4,19375,-67.3,NA,NA,NA,NA,NA,461.2,NA,461.2
12Z 29 Sep 1995,0,1000.0,62
12Z 29 Sep 1995,1,935.0,652,21.8,20.9,95,16.95,270,4,300.7,350.6,303.7
12Z 29 Sep 1995,2,925.0,741,20.4,19.8,96,15.98,295,8,300.2,347.2,303.0
12Z 29 Sep 1995,3,899.0,987,16.6,16.6,100,13.40,310,9,298.7,337.9,301.1
12Z 29 Sep 1995,4,850.0,1465,14.6,14.5,99,12.36,340,10,301.4,338.1,303.7
12Z 29 Sep 1995,5,786.0,2127,12.6,12.6,100,11.80,340,11,306.1,341.8,308.3
12Z 29 Sep 1995,6,752.0,2498,11.2,5.2,67,7.43,340,11,308.5,331.5,309.9
12Z 29 Sep 1995,7,700.0,3094,8.6,5.1,79,7.93,340,12,312.0,336.8,313.5
12Z 29 Sep 1995,8,697.0,3130,8.4,4.9,79,7.85,339,12,312.1,336.8,313.6
12Z 29 Sep 1995,9,647.0,3742,5.8,-5.2,45,4.03,324,10,315.9,329.1,316.7
12Z 29 Sep 1995,10,623.0,4051,4.6,-2.4,60,5.18,316,10,318.0,334.9,318.9
12Z 29 Sep 1995,11,600.0,4357,3.4,-10.6,35,2.86,308,9,320.0,329.7,320.6
12Z 29 Sep 1995,12,549.0,5072,0.0,-24.0,14,1.01,289,7,324.2,327.9,324.4
12Z 29 Sep 1995,13,536.0,5263,-1.9,NA,NA,NA,284,6,324.1,NA,324.1
12Z 29 Sep 1995,14,500.0,5810,-6.3,NA,NA,NA,270,5,325.3,NA,325.3
12Z 29 Sep 1995,15,482.0,6095,-9.7,NA,NA,NA,269,6,324.5,NA,324.5
12Z 29 Sep 1995,16,421.0,7133,-14.3,NA,NA,NA,266,9,331.4,NA,331.4
12Z 29 Sep 1995,17,407.0,7389,-16.5,NA,NA,NA,265,10,331.8,NA,331.8
12Z 29 Sep 1995,18,400.0,7520,-17.1,NA,NA,NA,265,10,332.7,NA,332.7
12Z 29 Sep 1995,19,343.0,8653,-24.5,NA,NA,NA,257,15,337.6,NA,337.6
12Z 29 Sep 1995,20,300.0,9610,-32.3,NA,NA,NA,250,19,339.7,NA,339.7
12Z 29 Sep 1995,21,250.0,10870,-43.3,NA,NA,NA,250,15,341.6,NA,341.6
12Z 29 Sep 1995,22,200.0,12330,-56.3,NA,NA,NA,250,7,343.4,NA,343.4
12Z 29 Sep 1995,23,150.0,14100,-71.1,NA,NA,NA,325,13,347.4,NA,347.4
12Z 29 Sep 1995,24,100.0,16420,-83.5,NA,NA,NA,100,12,366.2,NA,366.2
12Z 29 Sep 1995,25,86.8,17200,-86.3,NA,NA,NA,NA,NA,375.6,NA,375.6
12Z 29 Sep 1995,26,79.2,17711,-79.1,NA,NA,NA,NA,NA,400.5,NA,400.5
12Z 29 Sep 1995,27,48.4,20605,-65.7,NA,NA,NA,NA,NA,492.8,NA,492.8
12Z 29 Sep 1995,28,31.3,23284,-60.7,NA,NA,NA,NA,NA,571.6,NA,571.6
00Z 30 Sep 1995,0,1000.0,72
00Z 30 Sep 1995,1,936.0,652,20.4,19.5,95,15.49,315,4,299.1,344.5,301.9
00Z 30 Sep 1995,2,925.0,748,19.2,18.5,96,14.71,305,9,298.9,342.0,301.6
00Z 30 Sep 1995,3,894.0,1041,15.8,15.6,99,12.62,319,8,298.4,335.2,300.6
00Z 30 Sep 1995,4,850.0,1470,14.4,13.9,97,11.88,340,7,301.2,336.4,303.4
00Z 30 Sep 1995,5,837.0,1601,14.2,13.7,97,11.91,336,7,302.3,337.8,304.5
00Z 30 Sep 1995,6,778.0,2220,14.8,10.1,73,10.07,319,8,309.4,340.4,311.2
00Z 30 Sep 1995,7,749.0,2541,11.6,2.6,54,6.20,311,9,309.3,328.7,310.4
00Z 30 Sep 1995,8,700.0,3104,9.0,-2.0,46,4.74,295,10,312.4,327.6,313.3
00Z 30 Sep 1995,9,600.0,4365,2.4,-18.6,20,1.48,NA,NA,318.9,324.0,319.1
00Z 30 Sep 1995,10,598.0,4392,2.2,-18.8,19,1.46,NA,NA,318.9,324.0,319.2
00Z 01 Sep 1996,0,1000.0,61
00Z 01 Sep 1996,1,935.0,652,23.2,22.8,98,19.10,225,6,302.1,358.8,305.5
00Z 01 Sep 1996,2,925.0,745,24.0,23.2,95,19.80,220,12,303.8,363.1,307.4
00Z 01 Sep 1996,3,910.0,889,25.4,23.9,91,21.04,222,13,306.7,370.5,310.6
00Z 01 Sep 1996,4,850.0,1484,20.2,18.2,88,15.73,230,19,307.3,355.0,310.2
00Z 01 Sep 1996,5,820.0,1794,17.2,14.2,83,12.57,229,18,307.3,345.5,309.6
00Z 01 Sep 1996,6,700.0,3136,12.0,8.6,80,10.12,225,16,315.7,347.7,317.7
00Z 01 Sep 1996,7,600.0,4411,3.6,-0.7,73,6.10,225,15,320.2,340.2,321.4
00Z 01 Sep 1996,8,556.0,5026,0.0,-3.2,79,5.47,225,14,323.0,341.2,324.1
00Z 01 Sep 1996,9,500.0,5870,-4.9,-7.3,83,4.45,225,13,327.0,342.1,327.9
00Z 01 Sep 1996,10,493.0,5981,-5.9,-8.2,84,4.20,222,12,327.1,341.4,327.9
00Z 01 Sep 1996,11,400.0,7600,-13.3,-15.7,82,2.83,175,5,337.6,347.9,338.2
00Z 01 Sep 1996,12,392.0,7753,-14.1,-16.7,81,2.66,167,5,338.5,348.2,339.1
00Z 01 Sep 1996,13,300.0,9730,-26.3,-29.3,76,1.13,55,3,348.2,352.7,348.4
00Z 01 Sep 1996,14,250.0,11020,-36.5,-41.0,63,0.43,65,22,351.7,353.4,351.8
00Z 01 Sep 1996,15,200.0,12530,-48.1,-54.1,50,0.12,40,39,356.4,357.0,356.5
00Z 01 Sep 1996,16,181.0,13179,-53.3,-58.1,56,0.08,38,48,358.3,358.7,358.3
00Z 01 Sep 1996,17,161.0,13915,-59.2,NA,NA,NA,35,59,360.6,NA,360.6
00Z 01 Sep 1996,18,150.0,14360,-62.7,NA,NA,NA,45,50,361.9,NA,361.9
00Z 01 Sep 1996,19,100.0,16750,-78.5,NA,NA,NA,80,33,375.8,NA,375.8
00Z 01 Sep 1996,20,98.1,16859,-79.3,NA,NA,NA,80,32,376.3,NA,376.3
00Z 01 Sep 1996,21,86.8,17557,-76.9,NA,NA,NA,89,38,394.5,NA,394.5
00Z 01 Sep 1996,22,79.0,18115,-64.1,NA,NA,NA,96,42,431.7,NA,431.7
00Z 01 Sep 1996,23,75.6,18382,-66.7,NA,NA,NA,99,44,431.8,NA,431.8
00Z 01 Sep 1996,24,70.0,18850,-64.1,NA,NA,NA,105,48,446.9,NA,446.9
00Z 01 Sep 1996,25,50.0,20930,-59.9,NA,NA,NA,85,28,501.9,NA,501.9
00Z 01 Sep 1996,26,32.0,23746,-53.1,NA,NA,NA,85,34,588.3,NA,588.3
00Z 01 Sep 1996,27,30.0,24160,-52.7,NA,NA,NA,85,35,600.4,NA,600.4
00Z 01 Sep 1996,28,25.6,25182,-53.5,NA,NA,NA,NA,NA,625.9,NA,625.9
00Z 02 Sep 1996,0,1000.0,46
00Z 02 Sep 1996,1,934.0,652,25.0,23.6,92,20.10,0,0,304.0,364.2,307.7
00Z 02 Sep 1996,2,925.0,733,24.0,22.9,94,19.44,185,7,303.8,362.0,307.4
00Z 02 Sep 1996,3,850.0,1469,18.4,18.4,100,15.93,200,13,305.4,353.3,308.3
00Z 02 Sep 1996,4,821.0,1768,16.4,16.4,100,14.50,198,12,306.3,350.1,309.0
00Z 02 Sep 1996,5,809.0,1894,16.0,15.4,96,13.79,197,12,307.2,349.0,309.7
00Z 02 Sep 1996,6,700.0,3121,12.0,8.4,79,9.98,190,10,315.7,347.2,317.6
00Z 02 Sep 1996,7,612.0,4232,4.4,-1.6,65,5.59,208,10,319.4,337.6,320.4
00Z 02 Sep 1996,8,600.0,4393,4.2,-2.8,60,5.22,211,10,320.9,338.1,321.9
00Z 02 Sep 1996,9,530.0,5395,0.0,-5.0,69,5.01,227,10,327.5,344.4,328.5
00Z 02 Sep 1996,10,529.0,5410,0.0,-0.5,96,7.03,227,10,327.6,351.1,329.0
00Z 02 Sep 1996,11,500.0,5860,-2.9,-6.2,78,4.84,235,10,329.4,346.0,330.4
00Z 02 Sep 1996,12,456.0,6582,-8.3,-13.3,67,3.03,241,8,331.5,342.1,332.1
00Z 02 Sep 1996,13,400.0,7590,-12.9,-16.0,78,2.76,250,5,338.1,348.1,338.7
00Z 02 Sep 1996,14,391.0,7764,-13.3,-16.3,78,2.75,260,5,339.8,349.9,340.4
00Z 02 Sep 1996,15,333.0,8969,-21.3,-24.7,74,1.56,333,9,344.8,350.8,345.1
00Z 02 Sep 1996,16,300.0,9730,-27.7,-30.9,74,0.97,20,11,346.2,350.1,346.4
00Z 02 Sep 1996,17,250.0,11010,-38.5,-42.9,63,0.35,55,14,348.7,350.2,348.8
00Z 02 Sep 1996,18,200.0,12520,-48.3,-53.3,56,0.13,80,29,356.1,356.7,356.1
00Z 02 Sep 1996,19,195.0,12686,-50.1,-55.1,55,0.11,80,32,355.8,356.4,355.9
00Z 02 Sep 1996,20,169.0,13602,-58.3,-61.1,70,0.06,80,47,357.1,357.4,357.1
00Z 02 Sep 1996,21,150.0,14340,-64.3,NA,NA,NA,80,59,359.1,NA,359.1
00Z 02 Sep 1996,22,141.0,14707,-67.1,NA,NA,NA,80,62,360.6,NA,360.6
00Z 02 Sep 1996,23,116.0,15866,-76.1,NA,NA,NA,90,50,364.6,NA,364.6
00Z 02 Sep 1996,24,100.0,16720,-76.9,NA,NA,NA,95,47,378.9,NA,378.9
00Z 02 Sep 1996,25,70.0,18800,-71.3,NA,NA,NA,235,91,431.5,NA,431.5
00Z 02 Sep 1996,26,53.9,20350,-69.5,NA,NA,NA,118,66,469.1,NA,469.1
00Z 02 Sep 1996,27,50.0,20800,-67.3,NA,NA,NA,85,59,484.5,NA,484.5
00Z 02 Sep 1996,28,38.5,22394,-62.3,NA,NA,NA,NA,NA,534.7,NA,534.7
00Z 02 Sep 1996,29,34.5,23080,-56.9,NA,NA,NA,NA,NA,565.9,NA,565.9
00Z 03 Sep 1996,0,1000.0
00Z 03 Sep 1996,1,934.0,652,23.2,22.3,95,18.53,225,4,302.2,357.2,305.5
00Z 03 Sep 1996,2,884.0,1133,22.0,18.8,82,15.71,NA,NA,305.7,353.0,308.6
00Z 03 Sep 1996,3,740.0,2654,12.6,7.6,72,8.93,NA,NA,311.4,339.2,313.1
00Z 03 Sep 1996,4,656.0,3661,10.2,-0.8,46,5.53,NA,NA,319.6,337.8,320.7
00Z 03 Sep 1996,5,600.0,4396,5.0,-5.0,48,4.42,NA,NA,321.9,336.6,322.7
00Z 03 Sep 1996,6,496.0,5921,-4.9,-11.9,58,3.11,NA,NA,327.8,338.6,328.4
00Z 03 Sep 1996,7,417.0,7265,-12.1,-27.1,28,1.00,NA,NA,335.2,339.0,335.4
00Z 03 Sep 1996,8,384.0,7892,-14.5,-26.5,35,1.15,NA,NA,340.0,344.4,340.2
00Z 03 Sep 1996,9,247.0,11080,-37.9,-49.9,27,0.16,NA,NA,350.8,351.5,350.8
00Z 03 Sep 1996,10,146.0,14491,-64.9,NA,NA,NA,NA,NA,360.9,NA,360.9
00Z 03 Sep 1996,11,108.0,16283,-74.9,NA,NA,NA,NA,NA,374.4,NA,374.4
00Z 03 Sep 1996,12,70.0,18840,-68.1,NA,NA,NA,95,60,438.4,NA,438.4
00Z 03 Sep 1996,13,50.0,20890,-58.7,NA,NA,NA,95,37,504.7,NA,504.7
00Z 03 Sep 1996,14,30.0,24160,-52.1,NA,NA,NA,95,54,602.0,NA,602.0
00Z 03 Sep 1996,15,20.0,26840,-42.1,NA,NA,NA,95,66,706.5,NA,706.5
00Z 04 Sep 1996,0,1000.0,44
00Z 04 Sep 1996,1,934.0,652,23.4,22.0,92,18.19,0,0,302.4,356.4,305.7
00Z 04 Sep 1996,2,925.0,727,23.2,21.4,90,17.69,290,2,303.0,355.7,306.2
00Z 04 Sep 1996,3,896.0,1006,22.6,19.4,82,16.10,313,2,305.2,353.5,308.1
00Z 04 Sep 1996,4,850.0,1461,17.2,12.5,74,10.82,350,3,304.1,336.7,306.1
00Z 04 Sep 1996,5,823.0,1737,15.4,10.4,72,9.71,4,3,305.1,334.4,306.9
00Z 04 Sep 1996,6,786.0,2128,15.4,10.4,72,10.17,24,4,309.1,340.4,311.0
00Z 04 Sep 1996,7,700.0,3103,9.4,3.4,66,7.03,75,5,312.9,335.1,314.2
00Z 04 Sep 1996,8,600.0,4369,3.6,-4.4,56,4.62,64,7,320.2,335.5,321.1
00Z 04 Sep 1996,9,558.0,4957,2.2,-5.8,55,4.47,58,8,325.3,340.4,326.2
00Z 04 Sep 1996,10,542.0,5191,0.0,-7.0,59,4.20,56,9,325.4,339.6,326.2
00Z 04 Sep 1996,11,515.0,5597,-4.1,-11.1,58,3.20,52,10,325.2,336.2,325.9
00Z 04 Sep 1996,12,500.0,5830,-5.3,-12.3,58,2.99,50,10,326.5,336.9,327.1
00Z 04 Sep 1996,13,416.0,7252,-12.9,-17.9,66,2.26,83,18,334.4,342.6,334.8
00Z 04 Sep 1996,14,400.0,7550,-14.3,-22.3,51,1.61,90,20,336.3,342.3,336.6
00Z 04 Sep 1996,15,369.0,8156,-19.5,-30.5,37,0.82,96,20,337.2,340.4,337.4
00Z 04 Sep 1996,16,300.0,9660,-30.5,-37.5,50,0.51,110,19,342.3,344.3,342.4
00Z 04 Sep 1996,17,275.0,10270,-37.3,-45.3,43,0.24,108,25,341.1,342.1,341.1
00Z 04 Sep 1996,18,250.0,10920,-43.1,NA,NA,NA,105,31,341.9,NA,341.9
00Z 04 Sep 1996,19,200.0,12380,-59.5,NA,NA,NA,100,32,338.4,NA,338.4
00Z 04 Sep 1996,20,176.0,13162,-68.5,NA,NA,NA,100,32,336.2,NA,336.2
00Z 04 Sep 1996,21,150.0,14100,-76.1,NA,NA,NA,100,31,338.8,NA,338.8
00Z 04 Sep 1996,22,148.0,14178,-76.9,NA,NA,NA,96,31,338.8,NA,338.8
00Z 04 Sep 1996,23,142.0,14416,-77.7,NA,NA,NA,85,31,341.4,NA,341.4
00Z 04 Sep 1996,24,126.0,15104,-76.9,NA,NA,NA,80,29,354.7,NA,354.7
00Z 04 Sep 1996,25,100.0,16470,-67.1,NA,NA,NA,70,25,397.8,NA,397.8
00Z 04 Sep 1996,26,94.7,16797,-68.5,NA,NA,NA,73,25,401.3,NA,401.3
00Z 04 Sep 1996,27,70.0,18630,-62.3,NA,NA,NA,90,24,450.8,NA,450.8
00Z 04 Sep 1996,28,52.6,20441,-52.7,NA,NA,NA,90,30,511.4,NA,511.4
00Z 04 Sep 1996,29,50.0,20770,-52.3,NA,NA,NA,90,31,519.8,NA,519.8
00Z 04 Sep 1996,30,42.6,21808,-51.1,NA,NA,NA,NA,NA,547.1,NA,547.1
12Z 04 Sep 1996,0,1000.0,39
12Z 04 Sep 1996,1,933.0,652,24.8,24.2,96,20.89,0,0,303.9,366.5,307.7
