Date,Reading,PRES(hPa),HGHT(m),TEMP(C),DWPT(C),RELH(%),MIXR(g/kg),DRCT(deg),SKNT(knot),THTA(K),THTE(K),THTV(K)
12Z 27 Aug 1999,18,376.0,8038,-15.3,-21.3,60,1.87,197,7,341.0,348.0,341.4
12Z 27 Aug 1999,19,307.0,9534,-26.7,-35.7,42,0.60,173,13,345.4,347.8,345.5
12Z 27 Aug 1999,20,300.0,9700,-27.7,-35.7,46,0.61,170,14,346.2,348.7,346.4
12Z 27 Aug 1999,21,281.0,10159,-31.4,-38.7,49,0.48,170,17,347.4,349.4,347.5
12Z 27 Aug 1999,22,250.0,10980,-38.1,-44.1,53,0.31,105,9,349.3,350.6,349.4
12Z 27 Aug 1999,23,247.0,11061,-38.8,-44.7,54,0.29,95,9,349.4,350.6,349.5
12Z 27 Aug 1999,24,217.0,11925,-46.6,-51.6,57,0.15,70,28,350.6,351.2,350.6
12Z 27 Aug 1999,25,200.0,12470,-51.5,-55.9,59,0.10,80,27,351.1,351.5,351.1
12Z 27 Aug 1999,26,180.0,13148,-55.9,-58.9,69,0.08,100,29,354.6,354.9,354.6
12Z 27 Aug 1999,27,150.0,14280,-66.5,NA,NA,NA,135,32,355.3,NA,355.3
12Z 27 Aug 1999,28,136.0,14864,-72.8,NA,NA,NA,145,36,354.2,NA,354.2
12Z 27 Aug 1999,29,133.0,14997,-74.3,NA,NA,NA,139,33,353.9,NA,353.9
12Z 27 Aug 1999,30,121.0,15540,-77.3,NA,NA,NA,115,21,358.0,NA,358.0
12Z 27 Aug 1999,31,105.0,16354,-81.9,NA,NA,NA,90,26,364.1,NA,364.1
12Z 27 Aug 1999,32,100.0,16630,-79.7,NA,NA,NA,90,30,373.5,NA,373.5
12Z 27 Aug 1999,33,79.1,17968,-75.9,NA,NA,NA,90,52,407.2,NA,407.2
12Z 27 Aug 1999,34,77.0,18125,-74.9,NA,NA,NA,90,55,412.4,NA,412.4
12Z 27 Aug 1999,35,70.0,18680,-71.5,NA,NA,NA,95,44,431.1,NA,431.1
12Z 27 Aug 1999,36,60.5,19555,-64.3,NA,NA,NA,98,32,465.5,NA,465.5
12Z 27 Aug 1999,37,56.0,20027,-64.3,NA,NA,NA,100,26,475.9,NA,475.9
12Z 27 Aug 1999,38,52.9,20375,-64.3,NA,NA,NA,97,25,483.7,NA,483.7
12Z 27 Aug 1999,39,50.0,20720,-62.7,NA,NA,NA,95,25,495.3,NA,495.3
12Z 27 Aug 1999,40,42.7,21708,-54.5,NA,NA,NA,113,32,538.3,NA,538.3
12Z 27 Aug 1999,41,37.0,22626,-53.8,NA,NA,NA,130,39,562.7,NA,562.7
12Z 27 Aug 1999,42,30.0,23970,-52.7,NA,NA,NA,NA,NA,600.4,NA,600.4
12Z 27 Aug 1999,43,21.8,26036,-51.5,NA,NA,NA,NA,NA,661.3,NA,661.3
00Z 28 Aug 1999,0,1000.0,25
00Z 28 Aug 1999,1,931.0,652,22.4,21.8,96,18.02,315,4,301.6,355.0,304.9
00Z 28 Aug 1999,2,925.0,707,22.8,22.0,95,18.37,320,5,302.6,357.2,305.9
00Z 28 Aug 1999,3,911.0,841,24.0,22.4,91,19.14,324,5,305.2,362.7,308.6
00Z 28 Aug 1999,4,850.0,1444,19.4,17.5,89,15.04,340,3,306.4,351.9,309.2
00Z 28 Aug 1999,5,735.0,2679,10.6,8.8,89,9.76,344,15,309.8,340.0,311.7
00Z 28 Aug 1999,6,700.0,3086,9.6,7.8,89,9.57,345,19,313.1,343.0,314.9
00Z 28 Aug 1999,7,683.0,3290,8.7,4.3,74,7.70,345,21,314.3,338.7,315.8
00Z 28 Aug 1999,8,666.0,3499,7.8,0.8,61,6.13,348,20,315.6,335.2,316.7
00Z 28 Aug 1999,9,600.0,4352,2.0,-6.0,55,4.09,2,14,318.4,331.9,319.2
00Z 28 Aug 1999,10,580.0,4625,0.0,-10.0,47,3.10,6,12,319.1,329.6,319.8
00Z 28 Aug 1999,11,561.0,4891,-1.9,-13.9,39,2.34,11,11,320.0,328.0,320.4
00Z 28 Aug 1999,12,522.0,5460,-4.8,-14.3,47,2.44,20,7,323.1,331.6,323.6
00Z 28 Aug 1999,13,500.0,5800,-6.5,-14.5,53,2.50,40,7,325.1,333.7,325.5
00Z 28 Aug 1999,14,462.0,6413,-9.5,-16.5,57,2.29,116,9,328.7,336.9,329.2
00Z 28 Aug 1999,15,453.0,6563,-10.4,-17.3,57,2.19,135,9,329.5,337.3,329.9
00Z 28 Aug 1999,16,411.0,7303,-14.9,-21.1,59,1.75,145,12,333.0,339.4,333.4
00Z 28 Aug 1999,17,400.0,7510,-16.1,-22.1,60,1.64,125,10,334.0,340.0,334.3
00Z 28 Aug 1999,18,381.0,7875,-18.5,-23.5,65,1.52,78,12,335.5,341.1,335.8
00Z 28 Aug 1999,19,372.0,8048,-19.9,-25.0,64,1.36,55,13,336.0,341.1,336.2
00Z 28 Aug 1999,20,320.0,9142,-28.6,-34.3,58,0.66,45,25,338.7,341.3,338.8
00Z 28 Aug 1999,21,300.0,9610,-32.3,-38.3,55,0.47,75,24,339.7,341.6,339.8
00Z 28 Aug 1999,22,260.0,10599,-40.0,-49.1,37,0.17,155,25,342.6,343.3,342.6
00Z 28 Aug 1999,23,250.0,10870,-42.1,-52.1,33,0.12,150,23,343.3,343.9,343.4
00Z 28 Aug 1999,24,242.0,11089,-44.1,-54.1,32,0.10,153,22,343.5,344.0,343.6
00Z 28 Aug 1999,25,206.0,12146,-52.2,NA,NA,NA,165,15,347.0,NA,347.0
00Z 28 Aug 1999,26,200.0,12340,-53.7,NA,NA,NA,155,15,347.6,NA,347.6
00Z 28 Aug 1999,27,177.0,13094,-61.3,NA,NA,NA,95,23,347.5,NA,347.5
00Z 28 Aug 1999,28,158.0,13794,-68.3,NA,NA,NA,95,14,347.0,NA,347.0
00Z 28 Aug 1999,29,153.0,13993,-70.3,NA,NA,NA,92,18,346.8,NA,346.8
00Z 28 Aug 1999,30,150.0,14110,-71.3,NA,NA,NA,90,20,347.1,NA,347.1
00Z 28 Aug 1999,31,129.0,14981,-77.8,NA,NA,NA,90,28,350.8,NA,350.8
00Z 28 Aug 1999,32,125.0,15163,-79.1,NA,NA,NA,90,26,351.5,NA,351.5
00Z 28 Aug 1999,33,102.0,16327,-75.5,NA,NA,NA,90,23,379.5,NA,379.5
00Z 28 Aug 1999,34,100.0,16440,-75.1,NA,NA,NA,NA,NA,382.4,NA,382.4
00Z 28 Aug 1999,35,89.1,17118,-70.5,NA,NA,NA,NA,NA,404.4,NA,404.4
00Z 28 Aug 1999,36,70.0,18570,-65.7,NA,NA,NA,90,54,443.5,NA,443.5
00Z 28 Aug 1999,37,63.0,19218,-63.3,NA,NA,NA,95,57,462.3,NA,462.3
00Z 28 Aug 1999,38,53.0,20282,-59.4,NA,NA,NA,85,35,494.7,NA,494.7
00Z 28 Aug 1999,39,50.0,20640,-58.1,NA,NA,NA,85,37,506.1,NA,506.1
00Z 28 Aug 1999,40,47.2,21005,-56.7,NA,NA,NA,88,37,517.9,NA,517.9
00Z 28 Aug 1999,41,43.5,21523,-57.5,NA,NA,NA,93,38,528.1,NA,528.1
00Z 28 Aug 1999,42,30.0,23920,-49.7,NA,NA,NA,115,39,608.5,NA,608.5
00Z 28 Aug 1999,43,29.0,24142,-48.9,NA,NA,NA,120,40,616.6,NA,616.6
00Z 28 Aug 1999,44,28.7,24210,-48.7,NA,NA,NA,NA,NA,619.0,NA,619.0
00Z 29 Aug 1999,0,1000.0,23
00Z 29 Aug 1999,1,931.0,652,22.4,22.3,99,18.60,0,0,301.6,356.7,305.0
00Z 29 Aug 1999,2,925.0,704,22.2,22.1,99,18.49,355,3,302.0,356.8,305.3
00Z 29 Aug 1999,3,893.0,1011,21.4,21.3,99,18.22,355,4,304.2,358.8,307.5
00Z 29 Aug 1999,4,861.0,1327,18.2,18.1,99,15.43,355,5,304.1,350.2,306.9
00Z 29 Aug 1999,5,850.0,1438,17.4,17.4,100,14.94,355,5,304.4,349.1,307.1
00Z 29 Aug 1999,6,794.0,2019,13.4,13.4,100,12.32,341,4,306.1,343.3,308.3
00Z 29 Aug 1999,7,700.0,3076,8.8,8.8,100,10.26,315,1,312.2,344.1,314.1
00Z 29 Aug 1999,8,658.0,3588,7.2,6.0,93,9.03,315,1,315.9,344.5,317.6
00Z 29 Aug 1999,9,644.0,3766,6.6,5.1,90,8.63,225,1,317.2,344.7,318.9
00Z 29 Aug 1999,10,631.0,3933,5.7,4.5,92,8.47,140,1,318.0,345.1,319.7
00Z 29 Aug 1999,11,600.0,4345,3.4,3.2,99,8.09,139,1,320.0,346.1,321.6
00Z 29 Aug 1999,12,550.0,5049,0.0,0.0,100,7.01,137,2,324.0,347.1,325.4
00Z 29 Aug 1999,13,500.0,5810,-3.5,-3.5,100,5.95,135,3,328.7,348.8,329.9
00Z 29 Aug 1999,14,466.0,6363,-6.3,-6.4,99,5.12,159,3,331.9,349.5,332.9
00Z 29 Aug 1999,15,414.0,7275,-11.6,-13.4,86,3.31,200,3,336.5,348.4,337.2
00Z 29 Aug 1999,16,400.0,7540,-13.1,-15.4,83,2.90,185,3,337.9,348.4,338.5
00Z 29 Aug 1999,17,370.0,8131,-16.1,-19.0,78,2.32,171,4,341.5,350.1,342.0
00Z 29 Aug 1999,18,300.0,9680,-26.5,-30.7,68,0.99,135,7,347.9,351.9,348.1
00Z 29 Aug 1999,19,257.0,10778,-34.3,-39.0,62,0.51,131,15,352.1,354.3,352.2
00Z 29 Aug 1999,20,250.0,10970,-36.3,-41.1,61,0.42,130,17,352.0,353.7,352.1
00Z 29 Aug 1999,21,200.0,12470,-49.3,-53.6,61,0.13,130,26,354.5,355.1,354.6
00Z 29 Aug 1999,22,196.0,12601,-50.4,-54.5,62,0.12,130,27,354.8,355.3,354.8
00Z 29 Aug 1999,23,183.0,13046,-54.3,-57.6,67,0.09,NA,NA,355.5,355.9,355.6
00Z 29 Aug 1999,24,150.0,14290,-64.9,NA,NA,NA,NA,NA,358.1,NA,358.1
00Z 29 Aug 1999,25,113.0,15967,-77.3,NA,NA,NA,NA,NA,365.1,NA,365.1
00Z 29 Aug 1999,26,100.0,16670,-76.7,NA,NA,NA,NA,NA,379.3,NA,379.3
00Z 29 Aug 1999,27,91.2,17200,-77.3,NA,NA,NA,NA,NA,388.2,NA,388.2
00Z 29 Aug 1999,28,81.7,17841,-71.9,NA,NA,NA,NA,NA,411.6,NA,411.6
00Z 29 Aug 1999,29,70.0,18760,-69.1,NA,NA,NA,NA,NA,436.2,NA,436.2
00Z 29 Aug 1999,30,50.0,20790,-63.3,NA,NA,NA,NA,NA,493.9,NA,493.9
00Z 29 Aug 1999,31,30.0,23940,-60.1,NA,NA,NA,NA,NA,580.2,NA,580.2
00Z 29 Aug 1999,32,24.2,25284,-58.7,NA,NA,NA,NA,NA,621.0,NA,621.0
12Z 29 Aug 1999,0,1000.0,3
12Z 29 Aug 1999,1,930.0,652,24.6,22.6,89,18.97,0,0,304.0,360.8,307.4
12Z 29 Aug 1999,2,925.0,689,24.2,21.9,87,18.26,0,1,304.1,358.7,307.4
12Z 29 Aug 1999,3,850.0,1425,19.0,14.0,73,11.96,50,6,306.0,342.2,308.2
12Z 29 Aug 1999,4,784.0,2116,14.8,10.1,73,9.99,60,5,308.7,339.4,310.5
12Z 29 Aug 1999,5,700.0,3068,9.8,6.0,77,8.45,75,3,313.3,339.9,314.9
12Z 29 Aug 1999,6,633.0,3896,5.9,2.1,77,7.08,90,2,318.0,340.8,319.3
12Z 29 Aug 1999,7,608.0,4228,4.3,0.5,76,6.58,155,1,319.9,341.2,321.1
12Z 29 Aug 1999,8,600.0,4337,3.8,0.0,76,6.42,151,2,320.5,341.4,321.7
12Z 29 Aug 1999,9,574.0,4697,2.0,-1.2,79,6.14,139,4,322.4,342.7,323.6
12Z 29 Aug 1999,10,547.0,5085,0.0,-4.2,73,5.15,125,6,324.5,341.8,325.6
12Z 29 Aug 1999,11,500.0,5800,-4.1,-8.7,70,3.99,100,11,328.0,341.6,328.8
12Z 29 Aug 1999,12,469.0,6298,-6.8,-11.1,71,3.51,110,14,330.7,342.9,331.4
12Z 29 Aug 1999,13,415.0,7249,-11.9,-15.7,73,2.73,95,8,335.9,345.7,336.4
12Z 29 Aug 1999,14,400.0,7530,-13.7,-17.8,71,2.37,90,6,337.1,345.7,337.6
12Z 29 Aug 1999,15,371.0,8090,-17.5,-23.9,58,1.51,85,3,339.4,345.1,339.7
12Z 29 Aug 1999,16,329.0,8984,-23.5,-33.5,39,0.69,135,4,343.0,345.7,343.1
12Z 29 Aug 1999,17,321.0,9162,-24.8,-33.8,43,0.69,145,4,343.6,346.3,343.7
12Z 29 Aug 1999,18,300.0,9650,-28.5,-34.5,56,0.69,135,5,345.1,347.9,345.2
12Z 29 Aug 1999,19,250.0,10930,-39.1,-45.1,53,0.27,120,6,347.8,349.0,347.9
12Z 29 Aug 1999,20,234.0,11380,-42.9,-47.9,58,0.21,128,7,348.7,349.6,348.7
12Z 29 Aug 1999,21,221.0,11762,-45.3,-50.0,59,0.18,135,8,350.7,351.5,350.7
12Z 29 Aug 1999,22,219.0,11823,-45.7,-50.3,60,0.17,NA,NA,351.0,351.8,351.1
12Z 30 Aug 1999,0,1000.0,-9
12Z 30 Aug 1999,1,929.0,652,25.2,23.4,90,19.96,0,0,304.7,364.7,308.3
12Z 30 Aug 1999,2,925.0,679,24.8,22.7,88,19.20,90,1,304.7,362.3,308.1
12Z 30 Aug 1999,3,857.0,1345,19.6,13.6,68,11.55,104,5,305.9,340.9,308.1
12Z 30 Aug 1999,4,850.0,1416,19.2,13.2,68,11.34,105,5,306.2,340.6,308.3
12Z 30 Aug 1999,5,700.0,3068,12.2,7.2,71,9.18,105,8,316.0,345.1,317.7
12Z 30 Aug 1999,6,600.0,4344,4.4,-1.6,65,5.71,71,76,321.2,339.9,322.3
12Z 30 Aug 1999,7,538.0,5226,0.0,-8.0,55,3.91,46,125,326.1,339.4,326.9
12Z 30 Aug 1999,8,500.0,5810,-3.1,-10.1,58,3.57,30,157,329.2,341.6,329.9
12Z 30 Aug 1999,9,460.0,6465,-6.5,-11.2,69,3.55,70,101,332.9,345.4,333.6
12Z 30 Aug 1999,10,437.0,6863,-9.3,-18.3,48,2.08,95,66,334.2,341.8,334.7
12Z 30 Aug 1999,11,406.0,7426,-12.5,-19.0,58,2.12,130,16,337.3,345.0,337.7
12Z 30 Aug 1999,12,400.0,7540,-13.1,-19.1,61,2.12,130,15,337.9,345.7,338.3
12Z 30 Aug 1999,13,397.0,7597,-13.5,-19.5,61,2.07,130,15,338.1,345.7,338.5
12Z 30 Aug 1999,14,376.0,8010,-15.1,-28.1,32,1.01,128,14,341.2,345.2,341.5
12Z 30 Aug 1999,15,360.0,8338,-17.3,-25.3,50,1.37,126,13,342.6,347.8,342.9
12Z 30 Aug 1999,16,310.0,9444,-24.7,-38.7,26,0.44,121,10,347.2,349.0,347.3
12Z 30 Aug 1999,17,300.0,9680,-29.5,-50.5,11,0.12,120,9,343.7,344.2,343.7
12Z 30 Aug 1999,18,289.0,9946,-30.9,NA,NA,NA,130,8,345.3,NA,345.3
12Z 30 Aug 1999,19,250.0,10980,-36.5,NA,NA,NA,125,10,351.7,NA,351.7
12Z 30 Aug 1999,20,200.0,12480,-49.9,NA,NA,NA,90,19,353.6,NA,353.6
12Z 30 Aug 1999,21,150.0,14280,-67.7,NA,NA,NA,95,16,353.3,NA,353.3
12Z 30 Aug 1999,22,129.0,15175,-75.3,NA,NA,NA,89,18,355.2,NA,355.2
12Z 30 Aug 1999,23,115.0,15833,-78.7,NA,NA,NA,85,20,360.7,NA,360.7
12Z 30 Aug 1999,24,104.0,16409,-81.7,NA,NA,NA,80,29,365.5,NA,365.5
12Z 30 Aug 1999,25,100.0,16630,-81.1,NA,NA,NA,90,33,370.8,NA,370.8
12Z 30 Aug 1999,26,89.0,17287,-80.4,NA,NA,NA,115,43,384.7,NA,384.7
12Z 30 Aug 1999,27,86.8,17428,-80.3,NA,NA,NA,113,39,387.7,NA,387.7
12Z 30 Aug 1999,28,76.0,18192,-74.8,NA,NA,NA,105,18,414.2,NA,414.2
12Z 30 Aug 1999,29,73.0,18424,-73.1,NA,NA,NA,105,19,422.6,NA,422.6
12Z 30 Aug 1999,30,70.0,18670,-72.5,NA,NA,NA,105,21,428.9,NA,428.9
12Z 30 Aug 1999,31,53.8,20236,-65.5,NA,NA,NA,93,28,478.6,NA,478.6
12Z 30 Aug 1999,32,50.0,20680,-65.1,NA,NA,NA,90,30,489.7,NA,489.7
12Z 30 Aug 1999,33,30.0,23840,-58.7,NA,NA,NA,95,50,584.0,NA,584.0
12Z 30 Aug 1999,34,27.0,24507,-57.3,NA,NA,NA,85,62,605.7,NA,605.7
12Z 30 Aug 1999,35,25.3,24918,-56.5,NA,NA,NA,95,64,619.5,NA,619.5
12Z 30 Aug 1999,36,22.0,25803,-54.7,NA,NA,NA,100,45,650.2,NA,650.2
12Z 30 Aug 1999,37,21.4,25978,-54.3,NA,NA,NA,97,46,656.4,NA,656.4
12Z 30 Aug 1999,38,20.0,26410,-54.5,NA,NA,NA,90,48,668.6,NA,668.6
12Z 30 Aug 1999,39,16.6,27597,-56.7,NA,NA,NA,93,47,698.1,NA,698.1
12Z 30 Aug 1999,40,11.0,30245,-51.0,NA,NA,NA,100,45,806.0,NA,806.0
12Z 30 Aug 1999,41,10.2,30731,-49.9,NA,NA,NA,NA,NA,827.5,NA,827.5
00Z 01 Aug 2000,0,931.0,652,23.4,22.8,96,19.19,270,8,302.7,359.8,306.1
00Z 01 Aug 2000,1,910.0,851,22.8,21.8,94,18.43,270,18,304.0,359.1,307.3
00Z 01 Aug 2000,2,849.0,1457,20.8,18.7,88,16.26,273,18,308.0,357.5,311.0
00Z 01 Aug 2000,3,725.0,2807,12.0,12.0,100,12.30,278,17,312.6,350.8,314.9
00Z 01 Aug 2000,4,608.0,4265,4.9,3.6,91,8.24,285,17,320.6,347.2,322.2
00Z 01 Aug 2000,5,600.0,4375,4.4,3.0,91,7.98,283,17,321.2,347.1,322.7
00Z 01 Aug 2000,6,538.0,5258,0.0,-2.7,82,5.87,266,14,326.1,345.7,327.2
00Z 01 Aug 2000,7,530.0,5378,-0.7,-3.8,80,5.48,263,13,326.6,345.1,327.7
00Z 01 Aug 2000,8,415.0,7288,-12.2,-13.3,92,3.34,225,7,335.4,347.3,336.1
00Z 01 Aug 2000,9,404.0,7497,-13.5,-14.3,94,3.15,212,7,336.4,347.7,337.0
00Z 01 Aug 2000,10,304.0,9589,-26.2,-28.9,78,1.16,80,11,347.0,351.5,347.2
00Z 01 Aug 2000,11,274.0,10353,-30.9,-34.3,72,0.77,80,12,350.7,353.8,350.8
00Z 01 Aug 2000,12,196.0,12630,-51.1,-61.1,29,0.05,80,15,353.7,354.0,353.7
00Z 01 Aug 2000,13,189.0,12861,-53.0,-61.2,36,0.05,80,15,354.3,354.6,354.3
00Z 01 Aug 2000,14,161.0,13879,-61.5,-61.6,99,0.06,78,28,356.6,356.9,356.7
00Z 01 Aug 2000,15,149.0,14351,-67.9,NA,NA,NA,78,35,353.6,NA,353.6
00Z 01 Aug 2000,16,114.0,15906,-76.8,NA,NA,NA,75,57,365.1,NA,365.1
00Z 01 Aug 2000,17,98.4,16760,-81.7,NA,NA,NA,NA,NA,371.3,NA,371.3
00Z 01 Aug 2000,18,95.0,16957,-81.7,NA,NA,NA,75,67,375.1,NA,375.1
00Z 01 Aug 2000,19,90.5,17229,-81.7,NA,NA,NA,75,62,380.3,NA,380.3
00Z 01 Aug 2000,20,66.8,18983,-69.9,NA,NA,NA,75,34,440.4,NA,440.4
00Z 01 Aug 2000,21,64.0,19249,-69.2,NA,NA,NA,75,30,447.4,NA,447.4
00Z 01 Aug 2000,22,35.0,22992,-58.8,NA,NA,NA,85,41,558.7,NA,558.7
00Z 01 Aug 2000,23,25.0,25078,-53.0,NA,NA,NA,80,68,631.7,NA,631.7
00Z 01 Aug 2000,24,24.6,25178,-52.7,NA,NA,NA,NA,NA,635.4,NA,635.4
12Z 01 Aug 2000,0,1000.0,-3
12Z 01 Aug 2000,1,930.0,652,27.0,23.2,80,19.69,270,6,306.4,366.0,310.0
12Z 01 Aug 2000,2,925.0,689,26.6,22.4,78,18.84,270,8,306.5,363.5,309.9
12Z 01 Aug 2000,3,850.0,1431,21.6,13.6,60,11.65,280,21,308.8,344.4,310.9
12Z 01 Aug 2000,4,829.0,1645,20.4,12.7,61,11.26,280,23,309.7,344.3,311.8
12Z 01 Aug 2000,5,735.0,2677,14.4,8.4,67,9.50,269,22,314.0,343.8,315.8
12Z 01 Aug 2000,6,700.0,3087,10.8,5.8,71,8.33,265,22,314.4,340.7,316.0
12Z 01 Aug 2000,7,696.0,3135,10.4,5.4,71,8.15,265,22,314.5,340.2,316.0
12Z 01 Aug 2000,8,600.0,4358,4.6,-0.4,70,6.23,263,17,321.4,341.8,322.6
12Z 01 Aug 2000,9,543.0,5164,0.0,-3.0,80,5.68,261,14,325.2,344.2,326.3
12Z 01 Aug 2000,10,500.0,5820,-4.1,-6.7,82,4.66,260,12,328.0,343.8,328.9
12Z 01 Aug 2000,11,454.0,6576,-8.3,-10.4,85,3.84,254,11,331.9,345.3,332.6
12Z 01 Aug 2000,12,400.0,7550,-13.3,-17.9,68,2.35,245,10,337.6,346.2,338.1
12Z 01 Aug 2000,13,397.0,7607,-13.6,-18.2,69,2.31,245,10,337.9,346.4,338.4
12Z 01 Aug 2000,14,362.0,8304,-17.7,-21.7,71,1.87,181,8,341.5,348.5,341.9
12Z 01 Aug 2000,15,336.0,8855,-21.6,-24.0,81,1.65,130,7,343.5,349.8,343.9
12Z 01 Aug 2000,16,324.0,9124,-23.5,-25.1,87,1.55,124,7,344.5,350.4,344.8
12Z 01 Aug 2000,17,310.0,9444,-27.1,-31.9,64,0.86,116,8,343.8,347.2,344.0
12Z 01 Aug 2000,18,300.0,9680,-28.5,-33.1,65,0.79,110,8,345.1,348.2,345.3
12Z 01 Aug 2000,19,250.0,10960,-38.3,-43.0,61,0.34,90,15,349.0,350.4,349.1
12Z 01 Aug 2000,20,202.0,12393,-50.3,-54.8,59,0.11,50,28,351.9,352.4,351.9
12Z 01 Aug 2000,21,200.0,12460,-50.9,-55.3,59,0.11,50,29,352.0,352.5,352.0
12Z 01 Aug 2000,22,193.0,12690,-52.7,-56.8,61,0.09,52,29,352.7,353.1,352.7
12Z 01 Aug 2000,23,166.0,13641,-61.7,-62.1,95,0.05,60,27,353.2,353.5,353.2
12Z 01 Aug 2000,24,150.0,14260,-66.9,NA,NA,NA,65,26,354.6,NA,354.6
12Z 01 Aug 2000,25,125.0,15336,-74.9,NA,NA,NA,50,23,359.1,NA,359.1
12Z 01 Aug 2000,26,120.0,15576,-76.7,NA,NA,NA,48,29,360.0,NA,360.0
12Z 01 Aug 2000,27,113.0,15922,-77.5,NA,NA,NA,45,39,364.8,NA,364.8
12Z 01 Aug 2000,28,100.0,16620,-78.7,NA,NA,NA,50,68,375.4,NA,375.4
12Z 01 Aug 2000,29,94.0,16973,-78.7,NA,NA,NA,60,78,382.1,NA,382.1
12Z 01 Aug 2000,30,87.3,17394,-78.7,NA,NA,NA,75,80,390.3,NA,390.3
12Z 01 Aug 2000,31,83.7,17634,-78.7,NA,NA,NA,87,75,395.0,NA,395.0
12Z 01 Aug 2000,32,78.9,17976,-71.7,NA,NA,NA,103,69,416.2,NA,416.2
12Z 01 Aug 2000,33,73.0,18440,-69.1,NA,NA,NA,125,60,431.0,NA,431.0
12Z 01 Aug 2000,34,70.0,18690,-67.7,NA,NA,NA,125,53,439.2,NA,439.2
12Z 01 Aug 2000,35,62.0,19431,-63.1,NA,NA,NA,110,40,465.0,NA,465.0
12Z 01 Aug 2000,36,58.3,19807,-60.7,NA,NA,NA,107,38,478.6,NA,478.6
12Z 01 Aug 2000,37,50.0,20770,-56.5,NA,NA,NA,100,32,509.9,NA,509.9
12Z 01 Aug 2000,38,43.3,21687,-53.3,NA,NA,NA,97,29,539.1,NA,539.1
12Z 01 Aug 2000,39,40.0,22198,-53.1,NA,NA,NA,95,27,552.0,NA,552.0
12Z 01 Aug 2000,40,30.0,24050,-52.3,NA,NA,NA,80,42,601.5,NA,601.5
12Z 01 Aug 2000,41,28.0,24496,-52.1,NA,NA,NA,80,48,613.8,NA,613.8
12Z 01 Aug 2000,42,27.3,24660,-52.1,NA,NA,NA,NA,NA,618.5,NA,618.5
00Z 02 Aug 2000,0,1000.0,25
00Z 02 Aug 2000,1,932.0,652,23.6,22.7,95,19.05,225,6,302.8,359.5,306.2
00Z 02 Aug 2000,2,925.0,709,23.4,21.8,91,18.14,225,11,303.2,357.3,306.5
00Z 02 Aug 2000,3,911.0,843,23.2,19.9,82,16.34,220,21,304.4,353.3,307.4
00Z 02 Aug 2000,4,890.0,1047,23.0,17.0,69,13.89,239,20,306.2,348.1,308.7
00Z 02 Aug 2000,5,850.0,1448,21.2,14.2,64,12.12,275,19,308.3,345.3,310.6
00Z 02 Aug 2000,6,800.0,1963,17.6,10.3,62,9.94,290,21,309.9,340.6,311.8
00Z 02 Aug 2000,7,700.0,3096,9.8,1.8,57,6.27,265,22,313.3,333.2,314.5
00Z 02 Aug 2000,8,685.0,3276,8.4,0.4,57,5.78,266,22,313.7,332.2,314.8
00Z 02 Aug 2000,9,622.0,4070,4.8,-11.2,30,2.63,270,20,318.3,327.2,318.8
00Z 02 Aug 2000,10,600.0,4363,3.4,-5.6,52,4.22,272,20,320.0,334.0,320.8
00Z 02 Aug 2000,11,593.0,4458,2.8,-5.2,56,4.40,272,20,320.4,335.0,321.2
00Z 02 Aug 2000,12,536.0,5274,0.0,-7.0,59,4.24,277,18,326.4,340.9,327.3
00Z 02 Aug 2000,13,518.0,5548,-1.1,-7.1,64,4.36,278,18,328.3,343.2,329.2
00Z 02 Aug 2000,14,500.0,5830,-2.9,-9.9,59,3.63,280,17,329.4,342.0,330.2
00Z 02 Aug 2000,15,450.0,6656,-8.9,-13.9,67,2.92,284,18,332.0,342.3,332.6
00Z 02 Aug 2000,16,438.0,6863,-10.0,-15.6,63,2.60,285,18,333.2,342.5,333.7
00Z 02 Aug 2000,17,400.0,7560,-13.5,-21.5,51,1.73,275,11,337.4,343.8,337.7
00Z 02 Aug 2000,18,383.0,7889,-15.3,-24.3,46,1.41,258,10,339.2,344.5,339.5
00Z 02 Aug 2000,19,311.0,9425,-25.3,-34.3,43,0.67,175,7,346.0,348.7,346.1
00Z 02 Aug 2000,20,301.0,9666,-26.9,-35.9,42,0.60,139,4,347.0,349.4,347.1
00Z 02 Aug 2000,21,300.0,9690,-27.1,-35.1,47,0.65,135,4,347.1,349.7,347.2
00Z 02 Aug 2000,22,292.0,9881,-28.6,-36.5,46,0.58,100,2,347.7,350.1,347.8
00Z 02 Aug 2000,23,250.0,10980,-36.9,-44.9,43,0.28,75,9,351.1,352.3,351.1
00Z 02 Aug 2000,24,218.0,11910,-44.9,-52.9,40,0.13,66,21,352.7,353.3,352.7
00Z 02 Aug 2000,25,200.0,12480,-49.5,NA,NA,NA,60,28,354.2,NA,354.2
00Z 02 Aug 2000,26,195.0,12640,-50.9,NA,NA,NA,65,30,354.6,NA,354.6
00Z 02 Aug 2000,27,150.0,14300,-65.1,NA,NA,NA,75,31,357.7,NA,357.7
00Z 02 Aug 2000,28,129.0,15202,-72.7,NA,NA,NA,NA,NA,359.9,NA,359.9
12Z 02 Aug 2000,0,1000.0,2
12Z 02 Aug 2000,1,930.0,652,29.6,21.6,62,17.82,270,8,309.1,363.6,312.4
12Z 02 Aug 2000,2,925.0,692,29.2,19.2,55,15.38,255,17,309.2,356.2,312.0
