Date,Reading,PRES(hPa),HGHT(m),TEMP(C),DWPT(C),RELH(%),MIXR(g/kg),DRCT(deg),SKNT(knot),THTA(K),THTE(K),THTV(K)
00Z 27 Jun 1985,5,500.0,5810,-0.9,-10.9,47,3.35,205,6,331.9,343.6,332.6
00Z 27 Jun 1985,6,400.0,7560,-11.7,-21.7,43,1.70,110,8,339.7,346.0,340.0
00Z 27 Jun 1985,7,300.0,9690,-26.1,-37.1,35,0.53,110,15,348.5,350.7,348.6
00Z 27 Jun 1985,8,250.0,10980,-37.1,-47.1,35,0.22,65,18,350.8,351.7,350.8
00Z 27 Jun 1985,9,200.0,12480,-50.3,NA,NA,NA,65,27,352.9,NA,352.9
00Z 27 Jun 1985,10,150.0,14300,-64.5,NA,NA,NA,80,29,358.8,NA,358.8
00Z 27 Jun 1985,11,113.0,15955,-82.5,NA,NA,NA,NA,NA,355.5,NA,355.5
00Z 28 Jun 1985,0,1000.0,-14
00Z 28 Jun 1985,1,997.0,9,27.4,26.3,94,22.21,190,5,300.8,366.6,304.8
00Z 28 Jun 1985,2,964.5,304,25.8,24.6,94,20.76,160,17,302.0,363.7,305.7
00Z 28 Jun 1985,3,932.1,609,24.1,22.9,94,19.34,160,19,303.2,360.9,306.7
00Z 28 Jun 1985,4,920.0,725,23.4,22.3,94,18.82,171,18,303.7,359.9,307.1
00Z 28 Jun 1985,5,900.4,914,22.4,21.4,94,18.13,190,17,304.5,358.8,307.8
00Z 28 Jun 1985,6,850.0,1420,19.6,18.8,95,16.35,190,15,306.7,356.1,309.7
00Z 28 Jun 1985,7,781.8,2133,16.7,14.1,85,13.07,190,13,310.9,351.2,313.4
00Z 28 Jun 1985,8,700.0,3075,12.8,7.8,72,9.57,180,7,316.6,347.0,318.4
00Z 28 Jun 1985,9,528.0,5394,0.0,-3.5,77,5.63,188,10,327.8,346.8,328.9
00Z 28 Jun 1985,10,500.0,5830,-1.5,-6.5,69,4.73,190,10,331.1,347.4,332.1
00Z 28 Jun 1985,11,400.0,7570,-11.3,-18.3,56,2.27,190,8,340.2,348.6,340.7
00Z 28 Jun 1985,12,300.0,9710,-25.5,-36.5,35,0.56,120,10,349.3,351.6,349.4
00Z 28 Jun 1985,13,250.0,11010,-37.3,-40.6,71,0.44,NA,NA,350.5,352.3,350.6
00Z 28 Jun 1985,14,110.0,16102,-85.3,NA,NA,NA,NA,NA,352.9,NA,352.9
00Z 29 Jun 1985,0,1000.0,-40
00Z 29 Jun 1985,1,994.0,9,26.8,25.5,93,21.21,30,9,300.5,363.1,304.3
00Z 29 Jun 1985,2,850.0,1409,20.0,NA,NA,NA,130,13,307.1,NA,307.1
00Z 29 Jun 1985,3,700.0,3064,12.4,NA,NA,NA,130,10,316.2,NA,316.2
00Z 29 Jun 1985,4,500.0,5820,-1.3,NA,NA,NA,150,12,331.4,NA,331.4
00Z 29 Jun 1985,5,400.0,7560,-10.7,NA,NA,NA,150,17,341.0,NA,341.0
00Z 29 Jun 1985,6,300.0,9710,-24.5,NA,NA,NA,140,29,350.7,NA,350.7
00Z 29 Jun 1985,7,250.0,11010,-35.5,NA,NA,NA,140,24,353.1,NA,353.1
00Z 29 Jun 1985,8,200.0,12520,-47.5,NA,NA,NA,140,38,357.4,NA,357.4
00Z 29 Jun 1985,9,150.0,14340,-65.9,NA,NA,NA,140,47,356.4,NA,356.4
00Z 30 Jun 1985,0,1000.0,-30
00Z 30 Jun 1985,1,995.0,9,26.0,25.2,95,20.80,130,3,299.6,360.7,303.3
00Z 30 Jun 1985,2,920.0,699,23.4,22.5,95,19.06,145,7,303.7,360.7,307.1
00Z 30 Jun 1985,3,850.0,1385,17.8,16.4,92,14.00,160,11,304.8,346.8,307.3
00Z 30 Jun 1985,4,700.0,3031,10.0,6.4,78,8.69,160,10,313.5,340.8,315.2
00Z 30 Jun 1985,5,550.0,5002,0.0,-1.6,89,6.23,153,12,324.0,344.7,325.2
00Z 30 Jun 1985,6,500.0,5760,-4.5,-7.0,83,4.55,150,13,327.5,343.0,328.4
00Z 30 Jun 1985,7,400.0,7490,-13.9,-21.9,51,1.67,150,13,336.8,343.0,337.2
00Z 30 Jun 1985,8,300.0,9600,-29.5,-40.5,34,0.37,150,17,343.7,345.2,343.8
00Z 30 Jun 1985,9,250.0,10870,-41.9,NA,NA,NA,150,14,343.6,NA,343.6
00Z 30 Jun 1985,10,200.0,12330,-59.1,NA,NA,NA,100,24,339.0,NA,339.0
00Z 30 Jun 1985,11,165.0,13500,-71.7,NA,NA,NA,NA,NA,337.1,NA,337.1
00Z 02 Jun 1986,0,1005.0,9,27.8,26.5,93,22.29,230,5,300.5,366.4,304.5
00Z 02 Jun 1986,1,1000.0,50,27.2,25.8,92,21.47,230,10,300.4,363.7,304.2
00Z 02 Jun 1986,2,850.0,1483,19.8,17.2,85,14.75,230,12,306.9,351.5,309.6
00Z 02 Jun 1986,3,700.0,3131,11.0,7.8,81,9.57,310,12,314.6,344.8,316.4
00Z 02 Jun 1986,4,500.0,5860,-4.1,-8.3,73,4.11,265,17,328.0,342.1,328.8
00Z 02 Jun 1986,5,400.0,7590,-13.9,-22.9,47,1.52,225,10,336.8,342.5,337.1
00Z 02 Jun 1986,6,300.0,9710,-29.5,-37.5,46,0.51,225,22,343.7,345.8,343.8
00Z 02 Jun 1986,7,250.0,10980,-39.9,-47.9,42,0.20,225,12,346.6,347.5,346.6
00Z 02 Jun 1986,8,200.0,12470,-40.9,NA,NA,NA,225,15,367.8,NA,367.8
00Z 02 Jun 1986,9,150.0,14290,-64.3,NA,NA,NA,175,14,359.1,NA,359.1
00Z 03 Jun 1986,0,1002.0,9,24.2,23.3,95,18.36,130,7,297.2,350.5,300.4
00Z 03 Jun 1986,1,1000.0,28,24.2,23.5,96,18.63,125,10,297.4,351.5,300.6
00Z 03 Jun 1986,2,980.0,205,23.0,22.9,99,18.32,142,10,297.9,351.2,301.1
00Z 03 Jun 1986,3,910.0,857,27.0,22.6,77,19.40,203,9,308.4,367.5,311.9
00Z 03 Jun 1986,4,850.0,1457,22.8,17.8,73,15.33,260,8,310.0,357.0,312.9
00Z 03 Jun 1986,5,700.0,3146,8.4,5.1,80,7.93,320,24,311.8,336.6,313.2
00Z 03 Jun 1986,6,690.0,3264,7.2,-1.8,53,4.88,317,24,311.7,327.3,312.6
00Z 03 Jun 1986,7,676.0,3433,8.4,-0.6,53,5.45,313,23,314.9,332.4,315.9
00Z 03 Jun 1986,8,600.0,4406,3.0,-8.0,44,3.51,288,19,319.5,331.3,320.2
00Z 03 Jun 1986,9,580.0,4680,3.0,-8.0,44,3.63,281,18,322.6,334.9,323.4
00Z 03 Jun 1986,10,520.0,5557,0.0,-9.0,51,3.74,258,15,329.3,342.2,330.0
00Z 03 Jun 1986,11,500.0,5870,-1.3,-10.3,50,3.51,250,14,331.4,343.7,332.1
00Z 03 Jun 1986,12,400.0,7610,-13.1,-24.1,39,1.37,255,14,337.9,343.0,338.1
00Z 03 Jun 1986,13,313.0,9432,-25.9,-34.9,43,0.63,NA,NA,344.6,347.1,344.7
00Z 04 Jun 1986,0,1001.0,9,27.8,25.9,89,21.58,160,3,300.9,364.7,304.7
00Z 04 Jun 1986,1,1000.0,13,27.8,26.6,93,22.55,180,4,300.9,367.8,305.0
00Z 04 Jun 1986,2,980.0,193,27.4,26.9,97,23.45,180,8,302.3,372.3,306.5
00Z 04 Jun 1986,3,967.9,304,28.0,26.1,89,22.61,180,10,304.0,371.9,308.1
00Z 04 Jun 1986,4,953.0,442,28.8,25.1,80,21.61,191,14,306.1,371.6,310.1
00Z 04 Jun 1986,5,935.1,609,27.8,23.9,79,20.45,205,18,306.8,368.8,310.5
00Z 04 Jun 1986,6,903.4,914,26.0,21.7,77,18.46,230,13,308.0,364.1,311.4
00Z 04 Jun 1986,7,850.0,1452,22.8,17.8,73,15.33,230,9,310.0,357.0,312.9
00Z 04 Jun 1986,8,784.7,2133,17.4,12.0,71,11.32,230,9,311.4,346.4,313.5
00Z 04 Jun 1986,9,700.0,3107,9.6,3.6,66,7.13,260,14,313.1,335.6,314.4
00Z 04 Jun 1986,10,630.0,3977,-1.5,-6.5,69,3.75,254,14,310.0,322.0,310.7
00Z 04 Jun 1986,11,522.0,5501,-0.5,-11.5,43,3.06,243,13,328.3,338.9,328.9
00Z 04 Jun 1986,12,502.0,5818,-0.5,-12.5,40,2.93,240,13,332.0,342.4,332.6
00Z 04 Jun 1986,13,500.0,5850,-0.7,-10.7,47,3.40,240,13,332.1,344.1,332.8
00Z 04 Jun 1986,14,431.2,7010,-8.0,-19.3,40,1.93,240,13,337.2,344.3,337.6
00Z 04 Jun 1986,15,400.0,7600,-11.7,-23.7,36,1.42,270,13,339.7,345.1,340.0
00Z 04 Jun 1986,16,300.0,9730,-27.5,-37.5,38,0.51,215,10,346.5,348.6,346.6
00Z 04 Jun 1986,17,250.0,11020,-37.5,-46.5,39,0.24,215,13,350.2,351.2,350.2
00Z 04 Jun 1986,18,200.0,12520,-48.5,NA,NA,NA,NA,NA,355.8,NA,355.8
00Z 06 Jun 1986,0,1000.0,9,28.8,26.9,89,22.96,NA,NA,301.9,370.4,306.1
00Z 06 Jun 1986,1,967.0,304,26.9,25.0,89,21.10,165,62,302.9,365.9,306.7
00Z 06 Jun 1986,2,934.0,609,24.9,22.9,89,19.30,165,12,303.9,361.7,307.4
00Z 06 Jun 1986,3,902.2,914,22.9,20.9,89,17.63,175,12,304.9,357.9,308.1
00Z 06 Jun 1986,4,900.0,936,22.8,20.8,88,17.52,175,12,305.0,357.6,308.2
00Z 06 Jun 1986,5,874.0,1191,25.6,19.6,69,16.72,175,11,310.5,361.9,313.6
00Z 06 Jun 1986,6,850.0,1435,24.4,16.4,61,14.00,175,10,311.7,355.0,314.3
00Z 06 Jun 1986,7,783.6,2133,18.3,11.1,63,10.71,205,9,312.5,345.8,314.5
00Z 06 Jun 1986,8,700.0,3100,9.8,3.8,66,7.23,280,12,313.3,336.2,314.7
00Z 06 Jun 1986,9,519.0,5533,0.0,-9.0,51,3.75,280,16,329.4,342.4,330.2
00Z 06 Jun 1986,10,500.0,5830,-1.9,-7.9,64,4.24,280,17,330.7,345.3,331.5
00Z 06 Jun 1986,11,400.0,7570,-13.1,-24.1,39,1.37,255,12,337.9,343.0,338.1
00Z 06 Jun 1986,12,300.0,9690,-29.9,-38.9,41,0.44,350,4,343.1,344.9,343.2
00Z 06 Jun 1986,13,250.0,10970,-39.0,-42.5,69,0.36,NA,NA,347.9,349.5,348.0
00Z 09 Jun 1986,0,1002.0,9,29.4,27.5,90,23.77,180,5,302.4,373.4,306.6
00Z 09 Jun 1986,1,1000.0,23,29.2,27.3,90,23.53,195,5,302.4,372.6,306.6
00Z 09 Jun 1986,2,850.0,1453,19.8,17.8,88,15.33,NA,NA,306.9,353.3,309.7
00Z 09 Jun 1986,3,700.0,3110,24.0,23.6,98,27.09,NA,NA,329.0,419.9,334.3
00Z 09 Jun 1986,4,600.0,4419,4.4,-3.6,56,4.91,NA,NA,321.2,337.4,322.1
00Z 09 Jun 1986,5,585.0,4625,4.4,-8.6,38,3.43,NA,NA,323.5,335.2,324.2
00Z 09 Jun 1986,6,580.0,4695,5.4,-7.6,39,3.74,NA,NA,325.5,338.2,326.2
00Z 09 Jun 1986,7,515.0,5657,0.0,-16.0,29,2.14,NA,NA,330.2,337.8,330.6
00Z 13 Jun 1986,0,1010.0,9,26.8,25.6,93,20.99,135,3,299.1,360.7,302.8
00Z 13 Jun 1986,1,1000.0,10,28.8,27.6,93,23.96,135,3,301.9,373.4,306.2
00Z 13 Jun 1986,2,983.0,164,27.8,27.8,100,24.69,139,3,302.4,376.3,306.9
00Z 13 Jun 1986,3,850.0,1449,21.4,17.3,77,14.84,170,6,308.6,353.8,311.3
00Z 13 Jun 1986,4,700.0,3112,13.2,7.2,67,9.18,130,6,317.1,346.3,318.8
00Z 13 Jun 1986,5,520.0,5556,0.0,-3.8,76,5.59,280,6,329.3,348.2,330.4
00Z 13 Jun 1986,6,500.0,5870,-1.7,-6.7,69,4.66,300,6,330.9,346.9,331.8
00Z 13 Jun 1986,7,430.0,7060,-10.5,-15.1,69,2.77,195,5,334.3,344.2,334.8
00Z 13 Jun 1986,8,420.0,7242,-9.5,-15.5,62,2.74,179,5,337.8,347.7,338.4
00Z 13 Jun 1986,9,400.0,7620,-12.1,-20.1,51,1.95,145,5,339.2,346.4,339.6
00Z 13 Jun 1986,10,300.0,9750,-27.3,-38.3,34,0.47,255,6,346.8,348.7,346.9
00Z 13 Jun 1986,11,250.0,11050,-36.1,-50.1,22,0.16,195,3,352.2,352.9,352.3
00Z 13 Jun 1986,12,200.0,12550,-48.9,NA,NA,NA,185,6,355.2,NA,355.2
00Z 13 Jun 1986,13,150.0,14380,-63.1,NA,NA,NA,210,8,361.2,NA,361.2
00Z 13 Jun 1986,14,100.0,16800,-77.1,NA,NA,NA,NA,NA,378.5,NA,378.5
00Z 14 Jun 1986,0,1000.0,9,27.8,26.6,93,22.55,160,7,300.9,367.8,305.0
00Z 14 Jun 1986,1,850.0,1439,20.6,16.8,79,14.37,195,6,307.7,351.4,310.4
00Z 14 Jun 1986,2,700.0,3093,11.6,9.5,87,10.76,170,4,315.3,349.1,317.3
00Z 14 Jun 1986,3,533.0,5330,0.0,-3.5,77,5.58,215,5,326.9,345.7,328.1
00Z 14 Jun 1986,4,500.0,5840,-3.3,-5.8,83,4.99,225,5,328.9,346.0,329.9
00Z 14 Jun 1986,5,400.0,7580,-11.9,-17.9,61,2.35,210,4,339.4,348.1,339.9
00Z 14 Jun 1986,6,300.0,9720,-25.9,-31.9,57,0.89,180,8,348.8,352.3,348.9
00Z 14 Jun 1986,7,250.0,11020,-25.3,-32.3,52,1.02,180,17,368.3,372.6,368.5
00Z 14 Jun 1986,8,200.0,12530,-48.3,NA,NA,NA,95,9,356.1,NA,356.1
00Z 14 Jun 1986,9,150.0,14370,-62.3,NA,NA,NA,155,20,362.6,NA,362.6
00Z 14 Jun 1986,10,115.0,15960,-75.1,NA,NA,NA,NA,NA,367.4,NA,367.4
00Z 16 Jun 1986,0,1000.0,9,26.8,25.6,93,21.21,145,5,299.9,362.4,303.7
00Z 16 Jun 1986,1,940.0,556,23.4,22.2,93,18.30,151,8,301.8,356.1,305.1
00Z 16 Jun 1986,2,931.0,641,24.0,23.4,96,19.92,152,8,303.3,362.7,306.9
00Z 16 Jun 1986,3,850.0,1436,19.6,17.8,89,15.33,160,12,306.7,353.0,309.5
00Z 16 Jun 1986,4,700.0,3085,11.2,8.7,85,10.19,160,7,314.9,346.9,316.8
00Z 16 Jun 1986,5,528.0,5392,0.0,-3.7,76,5.55,210,4,327.8,346.6,328.9
00Z 16 Jun 1986,6,500.0,5830,2.2,0.0,85,7.72,220,4,335.7,362.1,337.2
00Z 16 Jun 1986,7,400.0,7570,-12.3,-18.3,61,2.27,220,3,338.9,347.3,339.4
00Z 16 Jun 1986,8,300.0,9560,-25.5,-33.5,47,0.76,165,9,349.3,352.4,349.5
00Z 16 Jun 1986,9,250.0,10860,-35.5,-44.5,39,0.29,150,12,353.1,354.4,353.2
00Z 16 Jun 1986,10,200.0,12370,-49.7,NA,NA,NA,150,8,353.9,NA,353.9
00Z 16 Jun 1986,11,150.0,14200,-63.5,NA,NA,NA,115,7,360.5,NA,360.5
00Z 16 Jun 1986,12,135.0,14839,-68.7,NA,NA,NA,NA,NA,362.3,NA,362.3
00Z 18 Jun 1986,0,1000.0,9,27.0,25.8,93,21.47,120,8,300.1,363.5,304.0
00Z 18 Jun 1986,1,850.0,1439,20.0,17.3,84,14.84,185,13,307.1,352.0,309.8
00Z 18 Jun 1986,2,700.0,3088,12.8,7.8,72,9.57,200,13,316.6,347.0,318.4
00Z 18 Jun 1986,3,528.0,5405,0.0,-2.1,86,6.25,242,9,327.8,348.8,329.1
00Z 18 Jun 1986,4,500.0,5840,-2.7,-5.7,80,5.03,250,8,329.7,346.9,330.7
00Z 18 Jun 1986,5,400.0,7580,-11.3,-14.8,75,3.05,195,13,340.2,351.3,340.8
00Z 18 Jun 1986,6,300.0,9730,-26.3,-37.3,35,0.52,195,10,348.2,350.3,348.3
00Z 18 Jun 1986,7,250.0,11020,-36.3,-47.3,31,0.22,105,8,352.0,352.9,352.0
00Z 18 Jun 1986,8,200.0,12530,-49.7,NA,NA,NA,75,9,353.9,NA,353.9
00Z 18 Jun 1986,9,198.0,12596,-50.1,NA,NA,NA,NA,NA,354.3,NA,354.3
00Z 19 Jun 1986,0,1000.0,51
00Z 19 Jun 1986,1,998.0,9,27.4,26.2,93,22.05,130,7,300.7,366.0,304.7
00Z 19 Jun 1986,2,850.0,1417,19.8,18.1,90,15.63,190,10,306.9,354.2,309.7
00Z 19 Jun 1986,3,700.0,3073,13.0,8.7,75,10.19,165,10,316.9,349.1,318.8
00Z 19 Jun 1986,4,520.0,5517,0.0,-3.3,78,5.80,178,8,329.3,348.9,330.4
00Z 19 Jun 1986,5,500.0,5830,-2.1,-5.3,79,5.19,180,8,330.4,348.1,331.4
00Z 19 Jun 1986,6,400.0,7580,-11.7,-20.7,47,1.85,180,9,339.7,346.6,340.1
00Z 19 Jun 1986,7,133.0,15077,-69.7,NA,NA,NA,NA,NA,362.1,NA,362.1
00Z 20 Jun 1986,0,1000.0,-20
00Z 20 Jun 1986,1,997.0,9,27.8,25.9,89,21.67,80,12,301.2,365.4,305.1
00Z 20 Jun 1986,2,850.0,1406,20.0,18.7,92,16.24,125,28,307.1,356.3,310.1
00Z 20 Jun 1986,3,700.0,3071,14.2,10.0,76,11.14,120,23,318.2,353.6,320.3
00Z 20 Jun 1986,4,511.0,5668,0.0,-3.8,76,5.69,111,22,330.9,350.3,332.1
00Z 20 Jun 1986,5,500.0,5840,-7.3,-11.7,71,3.14,110,22,324.1,334.8,324.7
00Z 20 Jun 1986,6,400.0,7580,-11.3,-20.3,47,1.92,110,NA,340.2,347.4,340.6
00Z 20 Jun 1986,7,256.0,10854,-34.1,-41.1,49,0.41,NA,NA,352.8,354.6,352.9
00Z 23 Jun 1986,0,1000.0,-11
00Z 23 Jun 1986,1,997.0,9,26.6,25.9,96,21.67,140,5,300.0,363.9,303.9
00Z 23 Jun 1986,2,850.0,1413,20.0,19.0,94,16.56,160,12,307.1,357.2,310.1
00Z 23 Jun 1986,3,700.0,3066,13.0,9.0,77,10.40,132,13,316.9,349.8,318.8
00Z 23 Jun 1986,4,400.0,7590,-11.1,-25.1,31,1.25,50,15,340.5,345.3,340.7
00Z 23 Jun 1986,5,300.0,9720,-25.9,-41.9,21,0.32,90,16,348.8,350.1,348.8
00Z 23 Jun 1986,6,250.0,11020,-36.3,-51.3,20,0.14,55,19,352.0,352.6,352.0
00Z 23 Jun 1986,7,200.0,12530,-47.7,NA,NA,NA,NA,NA,357.1,NA,357.1
00Z 24 Jun 1986,0,1000.0,-27
00Z 24 Jun 1986,1,996.0,9,26.8,25.4,92,21.03,130,6,300.3,362.4,304.1
00Z 24 Jun 1986,2,855.0,1353,20.2,19.4,95,16.89,140,19,306.8,357.9,309.9
00Z 24 Jun 1986,3,850.0,1404,20.2,19.4,95,16.99,140,19,307.3,358.8,310.4
00Z 24 Jun 1986,4,830.0,1610,20.2,18.3,89,16.22,138,19,309.4,359.0,312.4
00Z 24 Jun 1986,5,700.0,3058,11.0,9.9,93,11.06,120,23,314.6,349.3,316.7
00Z 24 Jun 1986,6,515.0,5573,0.0,-3.5,77,5.77,106,23,330.2,349.8,331.3
00Z 24 Jun 1986,7,500.0,5810,-0.7,-4.5,75,5.51,105,23,332.1,351.1,333.2
00Z 24 Jun 1986,8,400.0,7560,-11.5,-16.4,67,2.67,130,17,339.9,349.7,340.5
00Z 24 Jun 1986,9,300.0,9710,-25.1,-32.1,52,0.87,120,15,349.9,353.4,350.1
00Z 24 Jun 1986,10,250.0,11010,-34.5,-37.8,72,0.59,340,NA,354.6,357.1,354.8
00Z 25 Jun 1986,0,1000.0,-30
00Z 25 Jun 1986,1,995.0,9,26.4,25.4,94,21.06,100,10,300.0,362.0,303.7
00Z 25 Jun 1986,2,850.0,1396,20.0,17.0,83,14.56,130,17,307.1,351.2,309.8
00Z 25 Jun 1986,3,700.0,3052,12.8,9.8,82,10.98,125,19,316.6,351.4,318.7
00Z 25 Jun 1986,4,518.0,5482,0.0,-4.5,72,5.32,NA,NA,329.6,347.8,330.7
00Z 25 Jun 1986,5,500.0,5760,-1.1,-5.1,74,5.27,NA,NA,331.6,349.7,332.7
00Z 26 Jun 1986,0,1000.0
00Z 26 Jun 1986,1,994.0,9,-26.5,-27.5,91,0.41,NA,NA,247.1,248.2,247.1
00Z 26 Jun 1986,2,955.4,304,-25.8,-27.2,88,0.43,110,15,250.6,251.8,250.6
00Z 26 Jun 1986,3,880.4,914,-24.4,-26.7,81,0.49,135,15,258.0,259.4,258.1
00Z 26 Jun 1986,4,747.6,2133,-21.6,-25.7,69,0.64,165,10,273.4,275.3,273.5
00Z 26 Jun 1986,5,439.4,6096,-12.3,-22.3,43,1.46,175,11,329.9,335.2,330.2
00Z 26 Jun 1986,6,400.0,6796,-10.7,-21.7,40,1.70,151,10,341.0,347.4,341.3
00Z 26 Jun 1986,7,355.8,7620,-17.2,NA,NA,NA,120,8,343.9,NA,343.9
00Z 26 Jun 1986,8,181.0,12382,-54.5,NA,NA,NA,NA,NA,356.3,NA,356.3
00Z 27 Jun 1986,0,1000.0,-32
00Z 27 Jun 1986,1,995.0,9,26.4,25.4,94,21.06,180,7,300.0,362.0,303.7
00Z 27 Jun 1986,2,952.0,401,23.4,23.3,99,19.35,180,9,300.8,357.8,304.2
00Z 27 Jun 1986,3,934.0,569,23.4,23.4,100,19.85,180,9,302.4,361.4,306.0
00Z 27 Jun 1986,4,850.0,1394,19.0,17.5,91,15.04,180,13,306.0,351.4,308.8
00Z 27 Jun 1986,5,700.0,3045,11.6,9.5,87,10.76,235,7,315.3,349.1,317.3
00Z 27 Jun 1986,6,525.0,5401,0.0,-4.1,74,5.41,162,23,328.4,346.7,329.4
00Z 27 Jun 1986,7,500.0,5790,-2.5,-5.7,79,5.03,150,26,329.9,347.1,330.9
00Z 27 Jun 1986,8,400.0,7530,-11.3,-17.3,61,2.48,150,19,340.2,349.3,340.7
00Z 27 Jun 1986,9,300.0,9670,-62.5,NA,NA,NA,NA,NA,297.1,NA,297.1
00Z 27 Jun 1986,10,127.0,14870,-70.5,NA,NA,NA,NA,NA,365.4,NA,365.4
00Z 28 Jun 1986,0,1000.0,-43
00Z 28 Jun 1986,1,994.0,9,26.4,25.9,97,21.73,210,7,300.1,364.2,303.9
00Z 28 Jun 1986,2,850.0,1277,-18.4,-18.8,97,1.03,195,104,266.9,269.8,267.0
00Z 28 Jun 1986,3,777.0,2008,-77.9,-126.9,0,0.00,176,87,209.8,209.8,209.8
00Z 28 Jun 1986,4,514.0,5517,0.0,-3.8,76,5.65,91,10,330.4,349.6,331.5
00Z 28 Jun 1986,5,500.0,5790,-1.3,-4.9,76,5.35,85,5,331.4,349.7,332.5
00Z 28 Jun 1986,6,410.0,7349,-10.5,-14.5,72,3.05,174,13,338.9,349.9,339.5
00Z 28 Jun 1986,7,400.0,7540,-10.3,-15.3,67,2.93,185,14,341.5,352.2,342.1
00Z 28 Jun 1986,8,300.0,9700,-23.9,-39.9,21,0.40,150,23,351.6,353.3,351.7
00Z 28 Jun 1986,9,250.0,11000,-34.3,-45.3,32,0.27,125,31,354.9,356.1,355.0
00Z 28 Jun 1986,10,200.0,12520,-48.3,NA,NA,NA,105,39,356.1,NA,356.1
00Z 28 Jun 1986,11,150.0,14350,-63.9,NA,NA,NA,85,41,359.8,NA,359.8
00Z 29 Jun 1986,0,1000.0,-46
00Z 29 Jun 1986,1,992.0,9,25.6,24.7,95,20.23,135,9,299.4,358.8,303.0
00Z 29 Jun 1986,2,885.0,1023,21.2,21.1,99,18.16,124,13,304.8,359.3,308.1
00Z 29 Jun 1986,3,865.0,1224,21.2,21.1,99,18.59,122,13,306.8,363.1,310.2
00Z 29 Jun 1986,4,850.0,1378,19.2,19.1,99,16.67,120,14,306.2,356.5,309.3
00Z 29 Jun 1986,5,700.0,3037,12.4,12.4,100,13.10,50,24,316.2,357.4,318.7
00Z 29 Jun 1986,6,522.0,5446,0.0,-0.2,99,7.28,115,18,328.9,353.3,330.4
00Z 29 Jun 1986,7,500.0,5790,-1.3,-1.3,100,7.01,125,17,331.4,355.1,332.8
00Z 29 Jun 1986,8,400.0,7540,-10.7,-13.6,79,3.37,180,18,341.0,353.2,341.7
00Z 29 Jun 1986,9,300.0,9700,-25.5,-32.5,52,0.84,115,15,349.3,352.7,349.5
00Z 29 Jun 1986,10,250.0,10990,-35.5,-42.5,49,0.36,120,38,353.1,354.7,353.2
00Z 29 Jun 1986,11,200.0,12500,-48.7,NA,NA,NA,150,41,355.5,NA,355.5
00Z 29 Jun 1986,12,150.0,14330,-65.5,NA,NA,NA,115,33,357.1,NA,357.1
00Z 29 Jun 1986,13,127.0,15323,-73.3,NA,NA,NA,NA,NA,360.4,NA,360.4
00Z 30 Jun 1986,0,1000.0,-37
00Z 30 Jun 1986,1,995.0,9,25.8,24.4,92,19.80,NA,NA,299.4,357.5,302.9
00Z 30 Jun 1986,2,850.0,1388,20.0,18.1,89,15.63,200,233,307.1,354.4,310.0
00Z 30 Jun 1986,3,520.0,5489,0.0,-0.7,95,7.04,NA,NA,329.3,352.9,330.7
00Z 30 Jun 1986,4,150.0,14240,-66.5,NA,NA,NA,NA,NA,355.3,NA,355.3
00Z 02 Jun 1987,0,1003.0,9,28.4,26.5,89,22.34,150,3,301.3,367.6,305.3
00Z 02 Jun 1987,1,1000.0,32,28.0,27.0,94,23.10,NA,NA,301.1,369.7,305.3
00Z 02 Jun 1987,2,632.0,3949,3.8,-1.0,71,5.66,NA,NA,315.8,334.0,316.8
00Z 02 Jun 1987,3,623.0,4066,6.6,2.1,73,7.20,NA,NA,320.2,343.6,321.6
00Z 02 Jun 1987,4,550.0,5078,0.0,-4.2,73,5.12,NA,NA,324.0,341.1,325.0
00Z 02 Jun 1987,5,513.0,5633,-3.5,-5.8,84,4.86,NA,NA,326.3,342.7,327.3
00Z 02 Jun 1987,6,493.0,5948,-2.3,-9.3,59,3.86,NA,NA,331.5,344.9,332.3
00Z 02 Jun 1987,7,197.0,12598,-49.3,NA,NA,NA,NA,NA,356.1,NA,356.1
00Z 03 Jun 1987,0,1002.0,9,26.0,24.8,93,20.15,70,8,299.0,358.0,302.6
00Z 03 Jun 1987,1,1000.0,26,26.0,24.8,93,20.19,110,10,299.1,358.4,302.8
00Z 03 Jun 1987,2,982.0,187,25.2,24.8,98,20.57,110,10,299.9,360.4,303.6
00Z 03 Jun 1987,3,975.0,250,25.6,25.0,96,20.98,110,10,300.9,363.0,304.7
00Z 03 Jun 1987,4,955.0,434,25.6,24.9,96,21.30,110,11,302.7,366.2,306.5
00Z 03 Jun 1987,5,850.0,1454,19.6,19.6,100,17.21,110,13,306.7,358.7,309.8
00Z 03 Jun 1987,6,700.0,3106,11.2,6.9,75,8.99,120,4,314.9,343.2,316.6
00Z 03 Jun 1987,7,530.0,5385,0.0,-2.8,81,5.91,141,3,327.5,347.4,328.6
00Z 03 Jun 1987,8,500.0,5850,-2.5,-6.0,77,4.92,145,3,329.9,346.8,330.9
00Z 03 Jun 1987,9,400.0,7590,-12.1,-15.6,75,2.85,220,5,339.2,349.6,339.8
00Z 03 Jun 1987,10,305.0,9608,-26.3,-31.1,64,0.94,NA,NA,346.6,350.3,346.8
00Z 04 Jun 1987,0,1007.0,9,26.8,24.9,89,20.17,50,5,299.4,358.6,302.9
00Z 04 Jun 1987,1,997.0,93,26.8,24.9,89,20.37,55,6,300.2,360.3,303.9
