,time,day,month,year,Reading,PRES(hPa),HGHT(m),TEMP(C),DWPT(C),RELH(%),MIXR(g/kg),DRCT(deg),SKNT(knot),THTA(K),THTE(K),THTV(K)
7601,12Z,28,May,1995,3,850.0,1468.0,23.8,13.8,53.0,11.8,225.0,8.0,311.1,347.5,313.3
7602,12Z,28,May,1995,4,700.0,3129.0,13.0,-7.0,24.0,3.25,270.0,15.0,316.9,327.7,317.5
7603,12Z,28,May,1995,5,500.0,5870.0,-1.9,,,,330.0,13.0,330.7,,330.7
7604,12Z,28,May,1995,6,400.0,7610.0,-12.9,,,,5.0,11.0,338.1,,338.1
7605,12Z,28,May,1995,7,300.0,9750.0,-27.5,,,,170.0,19.0,346.5,,346.5
7606,12Z,28,May,1995,8,250.0,11040.0,-36.3,,,,,,352.0,,352.0
7607,12Z,28,May,1995,9,200.0,12550.0,-48.5,,,,,,355.8,,355.8
7619,00Z,29,May,1995,1,1000.0,46.0,27.4,26.6,95.0,22.55,0.0,0.0,300.6,367.2,304.6
7622,00Z,29,May,1995,4,850.0,1471.0,21.4,6.4,38.0,7.14,200.0,6.0,308.6,330.7,309.9
7625,00Z,29,May,1995,7,700.0,3120.0,9.6,-7.4,29.0,3.15,270.0,10.0,313.1,323.4,313.7
7628,00Z,29,May,1995,10,600.0,4356.0,2.0,-2.3,73.0,5.42,279.0,11.0,318.4,336.1,319.4
7631,00Z,29,May,1995,13,500.0,5780.0,-5.5,-22.5,25.0,1.26,290.0,13.0,326.3,330.9,326.5
7634,00Z,29,May,1995,16,400.0,7500.0,-15.1,,,,330.0,15.0,335.3,,335.3
7636,00Z,29,May,1995,18,300.0,9620.0,-29.3,,,,,,344.0,,344.0
7637,00Z,29,May,1995,19,250.0,10890.0,-38.7,,,,,,348.4,,348.4
7638,00Z,29,May,1995,20,200.0,12390.0,-50.3,,,,,,352.9,,352.9
7650,12Z,29,May,1995,0,1000.0,16.0,34.0,26.0,63.0,21.73,135.0,8.0,307.1,373.3,311.1
7654,12Z,29,May,1995,4,850.0,1455.0,22.2,20.6,91.0,18.34,195.0,6.0,309.4,365.5,312.8
7655,12Z,29,May,1995,5,700.0,3109.0,12.0,-1.0,41.0,5.11,290.0,7.0,315.7,332.3,316.7
7657,12Z,29,May,1995,7,600.0,4381.0,5.0,3.8,92.0,8.45,311.0,7.0,321.9,349.3,323.5
7658,12Z,29,May,1995,8,500.0,5860.0,1.6,-17.4,23.0,1.96,335.0,8.0,334.9,342.1,335.3
7661,12Z,29,May,1995,11,400.0,7620.0,-8.3,,,,325.0,15.0,344.1,,344.1
7663,12Z,29,May,1995,13,300.0,9810.0,-19.9,,,,150.0,6.0,357.2,,357.2
7664,12Z,29,May,1995,14,250.0,11150.0,-28.5,,,,140.0,10.0,363.6,,363.6
7665,12Z,29,May,1995,15,200.0,12710.0,-39.1,,,,240.0,6.0,370.7,,370.7
7678,00Z,30,May,1995,1,1000.0,40.0,27.2,26.4,95.0,22.27,0.0,0.0,300.4,366.2,304.3
7682,00Z,30,May,1995,5,850.0,1463.0,18.2,14.0,76.0,11.96,175.0,15.0,305.2,341.2,307.4
7685,00Z,30,May,1995,8,700.0,3113.0,11.4,-6.6,28.0,3.35,295.0,11.0,315.1,326.1,315.7
7686,00Z,30,May,1995,9,600.0,4380.0,2.8,-18.2,20.0,1.53,325.0,9.0,319.3,324.7,319.6
7690,00Z,30,May,1995,13,500.0,5840.0,-3.3,,,,360.0,7.0,328.9,,328.9
7692,00Z,30,May,1995,15,400.0,7570.0,-14.9,,,,45.0,5.0,335.5,,335.5
7693,00Z,30,May,1995,16,300.0,9700.0,-28.3,,,,275.0,7.0,345.4,,345.4
7694,00Z,30,May,1995,17,250.0,10980.0,-37.1,,,,150.0,3.0,350.8,,350.8
7695,00Z,30,May,1995,18,200.0,12480.0,-51.9,,,,175.0,6.0,350.4,,350.4
7706,00Z,1,May,1996,0,1000.0,16.0,25.0,24.4,96.0,19.69,180.0,8.0,298.1,355.6,301.6
7721,00Z,2,May,1996,1,1000.0,49.0,21.4,20.8,96.0,15.73,0.0,0.0,294.6,339.7,297.3
7725,00Z,2,May,1996,5,850.0,1460.0,19.6,12.6,64.0,10.9,265.0,6.0,306.7,339.8,308.7
7729,00Z,2,May,1996,9,700.0,3105.0,8.8,5.0,77.0,7.87,,,312.2,336.9,313.7
7731,00Z,2,May,1996,11,600.0,4359.0,-1.3,-5.5,73.0,4.25,,,314.6,328.4,315.4
7734,00Z,3,May,1996,1,1000.0,55.0,25.2,24.8,98.0,20.19,175.0,10.0,298.4,357.4,301.9
7738,00Z,3,May,1996,5,850.0,1461.0,17.4,15.4,88.0,13.11,230.0,10.0,304.4,343.7,306.8
7741,00Z,3,May,1996,8,700.0,3085.0,7.0,,,,280.0,17.0,310.2,,310.2
7743,00Z,3,May,1996,10,600.0,4334.0,-0.5,,,,289.0,18.0,315.5,,315.5
7744,00Z,3,May,1996,11,500.0,5770.0,-8.3,,,,300.0,20.0,322.9,,322.9
7747,00Z,3,May,1996,14,400.0,7480.0,-15.1,,,,255.0,17.0,335.3,,335.3
7749,00Z,3,May,1996,16,300.0,9590.0,-30.5,,,,265.0,22.0,342.3,,342.3
7750,00Z,3,May,1996,17,250.0,10860.0,-40.1,,,,250.0,30.0,346.3,,346.3
7751,00Z,3,May,1996,18,200.0,12350.0,-50.5,,,,275.0,20.0,352.6,,352.6
7763,00Z,4,May,1996,1,1000.0,74.0,26.0,25.0,94.0,20.44,245.0,4.0,299.1,359.1,302.8
7766,00Z,4,May,1996,4,850.0,1507.0,20.4,19.0,92.0,16.56,220.0,6.0,307.5,357.7,310.6
7769,00Z,4,May,1996,7,700.0,3153.0,8.4,-2.6,46.0,4.54,285.0,19.0,311.8,326.3,312.6
7772,00Z,4,May,1996,10,600.0,4411.0,1.0,,,,267.0,19.0,317.2,,317.2
7775,00Z,4,May,1996,13,500.0,5870.0,-4.9,,,,245.0,18.0,327.0,,327.0
7777,00Z,4,May,1996,15,400.0,7590.0,-22.5,,,,270.0,15.0,325.7,,325.7
7780,00Z,4,May,1996,18,300.0,9690.0,-31.7,,,,275.0,17.0,340.6,,340.6
7781,00Z,4,May,1996,19,250.0,10950.0,-43.1,,,,265.0,18.0,341.9,,341.9
7782,00Z,4,May,1996,20,200.0,12410.0,-56.9,,,,10.0,7.0,342.5,,342.5
7788,12Z,4,May,1996,1,1000.0,46.0,31.8,23.8,63.0,18.98,215.0,7.0,304.9,362.0,308.4
7791,12Z,4,May,1996,4,850.0,1462.0,18.4,16.8,90.0,14.37,215.0,10.0,305.4,348.6,308.0
7794,12Z,4,May,1996,7,700.0,3105.0,9.2,0.2,53.0,5.58,300.0,12.0,312.6,330.4,313.7
7797,12Z,4,May,1996,10,600.0,4361.0,-0.3,-9.3,51.0,3.17,295.0,13.0,315.7,326.2,316.3
7799,12Z,4,May,1996,12,500.0,5800.0,-7.3,,,,290.0,15.0,324.1,,324.1
7801,00Z,5,May,1996,1,1000.0,55.0,26.4,25.8,97.0,21.47,180.0,12.0,299.6,362.7,303.4
7805,00Z,5,May,1996,5,850.0,1489.0,22.0,18.0,78.0,15.53,195.0,15.0,309.2,356.6,312.1
7807,00Z,5,May,1996,7,700.0,3144.0,10.4,3.4,62.0,7.03,280.0,17.0,314.0,336.3,315.3
7810,00Z,5,May,1996,10,600.0,4407.0,3.0,-10.0,38.0,3.0,262.0,13.0,319.5,329.7,320.1
7813,00Z,5,May,1996,13,500.0,5870.0,-4.1,,,,240.0,8.0,328.0,,328.0
7816,00Z,5,May,1996,16,400.0,7610.0,-13.5,,,,245.0,10.0,337.4,,337.4
7818,00Z,5,May,1996,18,300.0,9730.0,-29.3,,,,245.0,12.0,344.0,,344.0
7819,00Z,5,May,1996,19,250.0,11000.0,-40.3,,,,255.0,21.0,346.0,,346.0
7821,00Z,5,May,1996,21,200.0,12480.0,-50.3,,,,255.0,19.0,352.9,,352.9
7826,12Z,5,May,1996,1,1000.0,26.0,32.0,25.0,67.0,20.44,180.0,4.0,305.1,366.7,308.9
7829,12Z,5,May,1996,4,850.0,1465.0,20.6,19.0,91.0,16.56,200.0,10.0,307.7,358.0,310.8
7832,12Z,5,May,1996,7,700.0,3102.0,7.8,-1.2,53.0,5.03,255.0,8.0,311.1,327.1,312.0
7833,12Z,5,May,1996,8,600.0,4361.0,3.2,-13.9,27.0,2.18,262.0,11.0,319.8,327.3,320.2
7837,12Z,5,May,1996,12,500.0,5820.0,-3.9,-7.1,78.0,4.52,270.0,15.0,328.2,343.6,329.1
7840,12Z,5,May,1996,15,400.0,7560.0,-13.1,-23.1,43.0,1.5,240.0,18.0,337.9,343.5,338.2
7842,00Z,6,May,1996,1,1000.0,38.0,25.6,24.4,93.0,19.69,180.0,8.0,298.8,356.4,302.3
7846,00Z,6,May,1996,5,850.0,1459.0,21.6,-5.4,16.0,3.02,215.0,6.0,308.8,318.6,309.3
7848,00Z,6,May,1996,7,700.0,3101.0,8.6,,,,330.0,5.0,312.0,,312.0
7850,00Z,6,May,1996,9,600.0,4360.0,3.0,,,,286.0,10.0,319.5,,319.5
7853,00Z,6,May,1996,12,500.0,5820.0,-4.5,,,,235.0,17.0,327.5,,327.5
7855,00Z,6,May,1996,14,400.0,7550.0,-14.3,,,,230.0,18.0,336.3,,336.3
7856,00Z,6,May,1996,15,300.0,9680.0,-27.7,,,,230.0,19.0,346.2,,346.2
7857,00Z,6,May,1996,16,250.0,10960.0,-38.1,,,,240.0,21.0,349.3,,349.3
7858,00Z,6,May,1996,17,200.0,12460.0,-50.5,,,,250.0,25.0,352.6,,352.6
7868,12Z,6,May,1996,1,1000.0,30.0,31.6,24.6,66.0,19.94,180.0,3.0,304.8,364.7,308.4
7872,12Z,6,May,1996,5,850.0,1462.0,19.6,19.0,96.0,16.56,165.0,10.0,306.7,356.7,309.7
7874,12Z,6,May,1996,7,700.0,3109.0,10.0,4.0,66.0,7.33,330.0,13.0,313.5,336.7,314.9
7876,12Z,6,May,1996,9,600.0,4371.0,2.0,,,,,,318.4,,318.4
7880,00Z,7,May,1996,3,850.0,1481.0,20.2,19.6,96.0,17.21,165.0,13.0,307.3,359.4,310.4
7883,00Z,7,May,1996,6,700.0,3121.0,9.2,1.2,57.0,6.0,295.0,7.0,312.6,331.7,313.8
7884,00Z,7,May,1996,7,600.0,4388.0,3.6,-3.4,60.0,4.99,261.0,13.0,320.2,336.7,321.2
7888,00Z,7,May,1996,11,500.0,5850.0,-4.3,-6.1,87.0,4.88,220.0,21.0,327.7,344.3,328.7
7890,00Z,7,May,1996,13,400.0,7580.0,-13.9,-16.5,81.0,2.65,235.0,21.0,336.8,346.4,337.4
7892,00Z,7,May,1996,15,300.0,9720.0,-27.5,-34.5,51.0,0.69,225.0,24.0,346.5,349.3,346.6
7894,00Z,7,May,1996,17,250.0,11000.0,-37.7,-43.7,53.0,0.32,240.0,29.0,349.9,351.2,349.9
7896,00Z,7,May,1996,19,200.0,12510.0,-48.7,,,,,,355.5,,355.5
7906,12Z,7,May,1996,3,850.0,1455.0,22.0,18.0,78.0,15.53,140.0,6.0,309.2,356.6,312.1
7909,12Z,7,May,1996,6,700.0,3102.0,10.2,-7.8,27.0,3.05,285.0,6.0,313.8,323.8,314.3
7911,12Z,7,May,1996,8,600.0,4376.0,5.0,1.0,75.0,6.91,241.0,12.0,321.9,344.5,323.2
7913,12Z,7,May,1996,10,500.0,5850.0,-1.9,-4.1,85.0,5.68,190.0,20.0,330.7,350.0,331.8
7914,12Z,7,May,1996,11,400.0,7600.0,-10.5,-12.9,83.0,3.56,220.0,21.0,341.2,354.2,342.0
7917,12Z,7,May,1996,14,300.0,9770.0,-25.1,-29.9,64.0,1.07,210.0,19.0,349.9,354.2,350.1
7918,12Z,7,May,1996,15,250.0,11070.0,-35.9,-41.9,54.0,0.39,225.0,21.0,352.6,354.2,352.6
7920,12Z,7,May,1996,17,200.0,12580.0,-48.5,,,,,,355.8,,355.8
7925,00Z,8,May,1996,0,1000.0,16.0,24.6,22.2,87.0,17.17,0.0,0.0,297.8,347.7,300.8
7928,00Z,8,May,1996,3,850.0,1438.0,21.2,15.2,69.0,12.94,30.0,8.0,308.3,347.8,310.7
7931,00Z,8,May,1996,6,700.0,3085.0,9.8,-9.2,25.0,2.73,325.0,17.0,313.3,322.4,313.8
7933,00Z,8,May,1996,8,600.0,4354.0,4.0,3.0,93.0,7.98,243.0,13.0,320.7,346.6,322.2
7935,00Z,8,May,1996,10,500.0,5820.0,-3.1,-3.7,96.0,5.86,145.0,8.0,329.2,349.0,330.4
7938,00Z,8,May,1996,13,400.0,7570.0,-12.7,-14.9,84.0,3.03,180.0,9.0,338.4,349.3,339.0
7940,00Z,8,May,1996,15,300.0,9720.0,-27.5,-33.5,57.0,0.76,235.0,9.0,346.5,349.6,346.7
7941,00Z,8,May,1996,16,250.0,11010.0,-37.7,-42.1,63.0,0.38,195.0,13.0,349.9,351.5,350.0
7943,00Z,8,May,1996,18,200.0,12510.0,-50.9,,,,230.0,21.0,352.0,,352.0
7950,12Z,8,May,1996,0,1000.0,-1.0,,,,,,,,,
7955,12Z,8,May,1996,5,850.0,1440.0,21.8,19.8,88.0,17.43,230.0,21.0,309.0,362.2,312.2
7957,12Z,8,May,1996,7,700.0,3093.0,11.2,-4.8,32.0,3.84,295.0,25.0,314.9,327.4,315.6
7960,12Z,8,May,1996,10,500.0,5820.0,-5.1,,,,290.0,21.0,326.8,,326.8
7962,12Z,8,May,1996,12,400.0,7570.0,-9.7,,,,260.0,21.0,342.3,,342.3
7963,12Z,8,May,1996,13,300.0,9720.0,-27.7,,,,290.0,21.0,346.2,,346.2
7964,12Z,8,May,1996,14,250.0,11000.0,-38.9,,,,275.0,17.0,348.1,,348.1
7965,12Z,8,May,1996,15,200.0,12490.0,-52.1,,,,,,350.1,,350.1
