,time,day,month,year,Reading,PRES(hPa),HGHT(m),TEMP(C),DWPT(C),RELH(%),MIXR(g/kg),DRCT(deg),SKNT(knot),THTA(K),THTE(K),THTV(K)
13615,12Z,2,Aug,1996,13,300.0,9790.0,-22.1,-28.1,58.0,1.27,125.0,11.0,354.1,359.2,354.4
13616,12Z,2,Aug,1996,14,250.0,11100.0,-31.9,-37.9,55.0,0.59,115.0,13.0,358.5,361.0,358.6
13618,12Z,2,Aug,1996,16,200.0,12640.0,-43.5,,,,75.0,19.0,363.7,,363.7
13620,00Z,3,Aug,1996,0,1000.0,-21.0,,,,,,,,,
13624,00Z,3,Aug,1996,4,850.0,1396.0,20.4,19.4,94.0,16.99,245.0,11.0,307.5,359.0,310.6
13626,00Z,3,Aug,1996,6,700.0,3047.0,12.8,12.0,95.0,12.75,220.0,10.0,316.6,356.8,319.1
13627,00Z,3,Aug,1996,7,600.0,4332.0,6.4,4.8,90.0,9.07,197.0,10.0,323.5,353.1,325.2
13630,00Z,3,Aug,1996,10,500.0,5810.0,-1.5,-2.5,93.0,6.41,170.0,9.0,331.1,352.9,332.4
13632,00Z,3,Aug,1996,12,400.0,7560.0,-10.9,-12.1,91.0,3.8,165.0,8.0,340.7,354.4,341.5
13634,00Z,3,Aug,1996,14,300.0,9730.0,-23.3,-25.7,81.0,1.58,80.0,11.0,352.4,358.6,352.8
13635,00Z,3,Aug,1996,15,250.0,11050.0,-31.9,-35.3,72.0,0.76,80.0,18.0,358.5,361.7,358.7
13638,00Z,3,Aug,1996,18,200.0,12590.0,-44.1,,,,85.0,25.0,362.8,,362.8
13641,12Z,3,Aug,1996,0,1000.0,-29.0,,,,,,,,,
13645,12Z,3,Aug,1996,4,850.0,1404.0,22.0,20.0,88.0,17.65,200.0,5.0,309.2,363.1,312.4
13647,12Z,3,Aug,1996,6,700.0,3062.0,13.8,11.0,83.0,11.92,175.0,4.0,317.7,355.5,320.0
13648,12Z,3,Aug,1996,7,600.0,4350.0,7.2,4.0,80.0,8.57,216.0,5.0,324.4,352.5,326.1
13650,12Z,3,Aug,1996,9,500.0,5820.0,0.0,-3.1,80.0,6.13,265.0,7.0,333.0,354.0,334.2
13652,12Z,3,Aug,1996,11,400.0,7590.0,-8.1,-12.0,74.0,3.83,50.0,5.0,344.4,358.4,345.2
13653,12Z,3,Aug,1996,12,300.0,9760.0,-21.1,-28.1,53.0,1.27,65.0,25.0,355.5,360.6,355.8
13655,12Z,3,Aug,1996,14,250.0,11080.0,-31.3,-39.3,45.0,0.51,75.0,22.0,359.4,361.6,359.5
13657,12Z,3,Aug,1996,16,200.0,12620.0,-43.5,,,,50.0,17.0,363.7,,363.7
13664,00Z,4,Aug,1996,0,1000.0,-11.0,,,,,,,,,
13668,00Z,4,Aug,1996,4,850.0,1398.0,19.8,19.8,100.0,17.43,240.0,2.0,306.9,359.6,310.1
13670,00Z,4,Aug,1996,6,700.0,3052.0,12.6,11.4,92.0,12.24,235.0,3.0,316.4,355.0,318.7
13671,00Z,4,Aug,1996,7,600.0,4334.0,6.4,3.6,82.0,8.33,155.0,4.0,323.5,350.7,325.1
13674,00Z,4,Aug,1996,10,500.0,5810.0,-1.1,-3.5,84.0,5.95,60.0,6.0,331.6,351.9,332.8
13676,00Z,4,Aug,1996,12,400.0,7560.0,-10.7,-13.0,83.0,3.54,85.0,9.0,341.0,353.8,341.7
13678,00Z,4,Aug,1996,14,300.0,9730.0,-25.9,-29.9,69.0,1.07,90.0,13.0,348.8,353.0,349.0
13679,00Z,4,Aug,1996,15,250.0,11030.0,-34.1,-42.1,44.0,0.38,105.0,22.0,355.2,356.9,355.3
13681,00Z,4,Aug,1996,17,200.0,12560.0,-46.1,,,,100.0,22.0,359.6,,359.6
13684,12Z,4,Aug,1996,0,1000.0,-20.0,,,,,,,,,
13688,12Z,4,Aug,1996,4,850.0,1435.0,24.4,24.0,98.0,22.71,250.0,6.0,311.7,382.2,315.9
13690,12Z,4,Aug,1996,6,700.0,3119.0,15.6,15.0,96.0,15.57,230.0,5.0,319.7,369.4,322.7
13691,12Z,4,Aug,1996,7,600.0,4412.0,7.0,6.4,96.0,10.15,170.0,7.0,324.2,357.3,326.1
13694,12Z,4,Aug,1996,10,500.0,5890.0,-1.1,-2.3,92.0,6.51,100.0,10.0,331.6,353.8,332.9
13696,12Z,4,Aug,1996,12,400.0,7640.0,-10.5,-12.1,88.0,3.8,100.0,17.0,341.2,355.0,342.0
13699,12Z,4,Aug,1996,15,300.0,9800.0,-22.5,-24.7,82.0,1.73,90.0,18.0,353.6,360.4,353.9
13701,12Z,4,Aug,1996,17,250.0,11120.0,-31.5,-36.5,61.0,0.68,90.0,17.0,359.1,361.9,359.2
13703,12Z,4,Aug,1996,19,200.0,12650.0,-43.7,,,,90.0,17.0,363.4,,363.4
13712,00Z,5,Aug,1996,0,1000.0,-2.0,,,,,,,,,
13716,00Z,5,Aug,1996,4,850.0,1417.0,20.0,18.6,92.0,16.14,115.0,4.0,307.1,355.9,310.1
13717,00Z,5,Aug,1996,5,700.0,3068.0,12.4,9.6,83.0,10.84,90.0,6.0,316.2,350.4,318.2
13719,00Z,5,Aug,1996,7,600.0,4349.0,6.0,2.6,79.0,7.75,101.0,12.0,323.0,348.4,324.5
13722,00Z,5,Aug,1996,10,500.0,5820.0,-2.9,-5.5,82.0,5.11,115.0,19.0,329.4,346.9,330.5
13723,00Z,5,Aug,1996,11,400.0,7560.0,-12.3,-17.3,66.0,2.48,115.0,20.0,338.9,348.0,339.4
13725,00Z,5,Aug,1996,13,300.0,9710.0,-24.3,-34.3,39.0,0.7,125.0,30.0,351.0,353.9,351.2
13727,00Z,5,Aug,1996,15,250.0,11020.0,-32.7,,,,110.0,21.0,357.3,,357.3
13728,00Z,5,Aug,1996,16,200.0,12560.0,-44.7,,,,80.0,27.0,361.8,,361.8
13734,12Z,5,Aug,1996,0,1000.0,-16.0,,,,,,,,,
13738,12Z,5,Aug,1996,4,850.0,1424.0,19.6,19.4,99.0,16.99,10.0,2.0,306.7,358.0,309.8
13740,12Z,5,Aug,1996,6,700.0,3067.0,11.0,10.4,96.0,11.44,145.0,13.0,314.6,350.5,316.8
13741,12Z,5,Aug,1996,7,600.0,4347.0,5.0,4.0,93.0,8.57,129.0,16.0,321.9,349.7,323.5
13743,12Z,5,Aug,1996,9,500.0,5820.0,-3.1,-7.1,74.0,4.52,110.0,20.0,329.2,344.7,330.1
13745,12Z,5,Aug,1996,11,400.0,7560.0,-11.1,-20.1,47.0,1.95,100.0,19.0,340.5,347.7,340.9
13747,12Z,5,Aug,1996,13,300.0,9710.0,-24.5,-39.5,24.0,0.41,105.0,17.0,350.7,352.5,350.8
13750,12Z,5,Aug,1996,16,250.0,11010.0,-33.7,,,,105.0,28.0,355.8,,355.8
13751,12Z,5,Aug,1996,17,200.0,12530.0,-47.1,,,,105.0,19.0,358.0,,358.0
13758,00Z,6,Aug,1996,0,1000.0,-15.0,,,,,,,,,
13762,00Z,6,Aug,1996,4,850.0,1404.0,20.2,20.0,99.0,17.65,360.0,4.0,307.3,360.8,310.5
13764,00Z,6,Aug,1996,6,700.0,3058.0,12.4,11.4,94.0,12.24,20.0,3.0,316.2,354.7,318.5
13765,00Z,6,Aug,1996,7,600.0,4337.0,6.4,1.6,71.0,7.21,300.0,3.0,323.5,347.2,324.9
13768,00Z,6,Aug,1996,10,500.0,5810.0,-1.1,-8.1,59.0,4.18,205.0,4.0,331.6,346.1,332.5
13769,00Z,6,Aug,1996,11,400.0,7560.0,-11.3,-14.3,78.0,3.18,105.0,15.0,340.2,351.7,340.9
13772,00Z,6,Aug,1996,14,300.0,9710.0,-26.1,-34.1,47.0,0.72,100.0,18.0,348.5,351.4,348.6
13773,00Z,6,Aug,1996,15,250.0,11010.0,-35.5,-44.5,39.0,0.29,100.0,21.0,353.1,354.4,353.2
13775,00Z,6,Aug,1996,17,200.0,12530.0,-47.7,,,,90.0,28.0,357.1,,357.1
13778,12Z,6,Aug,1996,0,1000.0,-37.0,,,,,,,,,
13783,12Z,6,Aug,1996,5,850.0,1383.0,17.4,17.4,100.0,14.94,270.0,13.0,304.4,349.1,307.1
13785,12Z,6,Aug,1996,7,700.0,3023.0,10.4,10.2,99.0,11.29,335.0,4.0,314.0,349.2,316.1
13786,12Z,6,Aug,1996,8,600.0,4293.0,5.4,4.0,91.0,8.57,19.0,9.0,322.3,350.2,324.0
13789,12Z,6,Aug,1996,11,500.0,5760.0,-2.1,-5.2,79.0,5.23,70.0,15.0,330.4,348.3,331.5
13790,12Z,6,Aug,1996,12,400.0,7500.0,-10.9,-15.9,67.0,2.78,70.0,21.0,340.7,350.9,341.3
13792,12Z,6,Aug,1996,14,300.0,9660.0,-24.3,-31.3,52.0,0.94,100.0,17.0,351.0,354.8,351.2
13793,12Z,6,Aug,1996,15,250.0,10960.0,-35.1,-42.1,49.0,0.38,85.0,13.0,353.7,355.4,353.8
13795,12Z,6,Aug,1996,17,200.0,12470.0,-47.7,,,,70.0,21.0,357.1,,357.1
13807,00Z,7,Aug,1996,0,1000.0,-37.0,,,,,,,,,
13811,00Z,7,Aug,1996,4,850.0,1391.0,18.8,18.8,100.0,16.35,295.0,23.0,305.8,355.1,308.8
13813,00Z,7,Aug,1996,6,700.0,3036.0,11.2,11.0,99.0,11.92,290.0,13.0,314.9,352.2,317.1
13815,00Z,7,Aug,1996,8,600.0,4315.0,6.4,5.0,91.0,9.2,233.0,12.0,323.5,353.5,325.3
13817,00Z,7,Aug,1996,10,500.0,5790.0,-0.5,-4.0,77.0,5.73,165.0,10.0,332.4,352.0,333.5
13819,00Z,7,Aug,1996,12,400.0,7540.0,-10.3,-14.1,74.0,3.23,135.0,10.0,341.5,353.3,342.2
13822,00Z,7,Aug,1996,15,300.0,9690.0,-24.9,-29.7,64.0,1.09,55.0,13.0,350.2,354.5,350.4
13823,00Z,7,Aug,1996,16,250.0,10980.0,-34.9,-40.9,54.0,0.43,100.0,15.0,354.0,355.9,354.1
13825,00Z,7,Aug,1996,18,200.0,12500.0,-48.5,,,,80.0,28.0,355.8,,355.8
13838,12Z,7,Aug,1996,0,1000.0,-44.0,,,,,,,,,
13841,12Z,7,Aug,1996,3,850.0,1388.0,19.6,18.0,90.0,15.53,300.0,21.0,306.7,353.6,309.5
13843,12Z,7,Aug,1996,5,700.0,3047.0,12.2,10.0,86.0,11.14,315.0,6.0,316.0,351.1,318.1
13845,12Z,7,Aug,1996,7,600.0,4332.0,6.0,3.2,82.0,8.09,251.0,7.0,323.0,349.5,324.6
13847,12Z,7,Aug,1996,9,500.0,5810.0,-2.3,-5.3,80.0,5.19,175.0,8.0,330.2,347.9,331.2
13850,12Z,7,Aug,1996,12,400.0,7550.0,-11.9,-18.9,56.0,2.16,155.0,15.0,339.4,347.4,339.9
13852,12Z,7,Aug,1996,14,300.0,9690.0,-26.9,-30.5,71.0,1.01,130.0,12.0,347.4,351.4,347.6
13853,12Z,7,Aug,1996,15,250.0,10980.0,-35.7,-40.0,65.0,0.47,110.0,8.0,352.9,354.8,352.9
13855,12Z,7,Aug,1996,17,200.0,12510.0,-47.3,,,,90.0,15.0,357.7,,357.7
13860,00Z,8,Aug,1996,0,1000.0,-23.0,,,,,,,,,
13864,00Z,8,Aug,1996,4,850.0,1391.0,17.6,17.4,99.0,14.94,280.0,23.0,304.6,349.3,307.3
13865,00Z,8,Aug,1996,5,700.0,3031.0,10.8,10.6,99.0,11.6,270.0,15.0,314.4,350.7,316.6
13867,00Z,8,Aug,1996,7,600.0,4313.0,5.0,4.0,93.0,8.57,220.0,12.0,321.9,349.7,323.5
13869,00Z,8,Aug,1996,9,500.0,5790.0,-2.3,-4.3,86.0,5.6,160.0,9.0,330.2,349.2,331.3
13870,00Z,8,Aug,1996,10,400.0,7530.0,-12.1,-17.1,66.0,2.52,65.0,18.0,339.2,348.4,339.7
13872,00Z,8,Aug,1996,12,300.0,9660.0,-26.7,-30.9,68.0,0.97,85.0,21.0,347.6,351.5,347.8
13874,00Z,8,Aug,1996,14,200.0,12450.0,-49.7,,,,85.0,26.0,353.9,,353.9
13877,12Z,8,Aug,1996,0,1000.0,-33.0,,,,,,,,,
13881,12Z,8,Aug,1996,4,850.0,1392.0,19.4,19.3,99.0,16.88,235.0,12.0,306.4,357.4,309.6
13882,12Z,8,Aug,1996,5,700.0,3047.0,12.8,10.6,86.0,11.6,200.0,7.0,316.6,353.3,318.8
13884,12Z,8,Aug,1996,7,600.0,4331.0,5.8,1.3,73.0,7.06,269.0,5.0,322.8,345.9,324.2
13887,12Z,8,Aug,1996,10,500.0,5800.0,-3.3,-5.0,88.0,5.31,350.0,3.0,328.9,347.0,330.0
13889,12Z,8,Aug,1996,12,400.0,7540.0,-11.9,-15.9,72.0,2.78,95.0,16.0,339.4,349.6,340.0
13892,12Z,8,Aug,1996,15,300.0,9690.0,-25.3,-29.7,67.0,1.09,95.0,23.0,349.6,353.9,349.8
13893,12Z,8,Aug,1996,16,250.0,10990.0,-35.1,-41.1,54.0,0.42,85.0,19.0,353.7,355.5,353.8
13894,12Z,8,Aug,1996,17,200.0,12500.0,-48.3,-54.3,50.0,0.12,100.0,18.0,356.1,356.7,356.1
13907,00Z,9,Aug,1996,0,1000.0,-14.0,,,,,,,,,
13911,00Z,9,Aug,1996,4,850.0,1414.0,20.4,20.3,99.0,17.99,200.0,6.0,307.5,362.1,310.8
13912,00Z,9,Aug,1996,5,700.0,3075.0,12.4,12.1,98.0,12.84,195.0,6.0,316.2,356.6,318.6
13914,00Z,9,Aug,1996,7,600.0,4358.0,5.2,3.6,89.0,8.33,161.0,6.0,322.1,349.2,323.7
13916,00Z,9,Aug,1996,9,500.0,5830.0,-2.7,-3.3,96.0,6.04,120.0,6.0,329.7,350.1,330.9
13918,00Z,9,Aug,1996,11,400.0,7570.0,-12.9,-14.3,89.0,3.18,110.0,11.0,338.1,349.6,338.8
13920,00Z,9,Aug,1996,13,300.0,9710.0,-26.1,-32.1,57.0,0.87,105.0,14.0,348.5,352.0,348.7
13921,00Z,9,Aug,1996,14,250.0,11010.0,-35.5,-43.5,44.0,0.33,90.0,23.0,353.1,354.6,353.2
13923,00Z,9,Aug,1996,16,200.0,12520.0,-46.7,,,,80.0,33.0,358.7,,358.7
13938,12Z,9,Aug,1996,0,1000.0,-21.0,,,,,,,,,
13942,12Z,9,Aug,1996,4,850.0,1408.0,18.8,18.7,99.0,16.24,165.0,14.0,305.8,354.7,308.8
13944,12Z,9,Aug,1996,6,700.0,3060.0,10.8,10.5,98.0,11.52,165.0,12.0,314.4,350.5,316.6
13946,12Z,9,Aug,1996,8,600.0,4336.0,6.2,1.4,71.0,7.11,140.0,12.0,323.2,346.6,324.6
13948,12Z,9,Aug,1996,10,500.0,5810.0,-1.3,-7.3,64.0,4.45,110.0,11.0,331.4,346.8,332.3
13951,12Z,9,Aug,1996,13,400.0,7570.0,-8.9,-19.9,41.0,1.98,65.0,2.0,343.3,350.8,343.7
13952,12Z,9,Aug,1996,14,300.0,9730.0,-25.7,-33.7,47.0,0.74,95.0,19.0,349.0,352.1,349.2
13954,12Z,9,Aug,1996,16,250.0,11020.0,-35.1,-45.1,35.0,0.27,80.0,22.0,353.7,354.9,353.8
13956,12Z,9,Aug,1996,18,200.0,12540.0,-48.1,-54.1,50.0,0.12,70.0,31.0,356.4,357.0,356.5
13968,00Z,10,Aug,1996,0,1000.0,6.0,28.6,28.2,98.0,24.85,90.0,4.0,301.8,375.9,306.2
13970,00Z,10,Aug,1996,2,850.0,1435.0,19.4,16.3,82.0,13.91,160.0,10.0,306.4,348.5,309.0
13971,00Z,10,Aug,1996,3,700.0,3086.0,11.8,6.9,72.0,8.99,160.0,8.0,315.5,344.0,317.2
13972,00Z,10,Aug,1996,4,500.0,5840.0,-2.1,-12.1,46.0,3.04,150.0,10.0,330.4,341.1,331.0
13973,00Z,10,Aug,1996,5,400.0,7580.0,-11.1,-25.1,31.0,1.25,115.0,17.0,340.5,345.3,340.7
13974,12Z,10,Aug,1996,0,1000.0,1.0,,,,,,,,,
13979,12Z,10,Aug,1996,5,850.0,1432.0,18.6,18.5,99.0,16.04,155.0,16.0,305.6,353.9,308.6
13981,12Z,10,Aug,1996,7,700.0,3091.0,12.4,9.9,85.0,11.06,120.0,10.0,316.2,351.1,318.3
13982,12Z,10,Aug,1996,8,600.0,4373.0,7.0,2.5,73.0,7.7,109.0,8.0,324.2,349.5,325.7
13987,12Z,10,Aug,1996,13,500.0,5850.0,-1.1,-10.1,50.0,3.57,95.0,6.0,331.6,344.1,332.4
13990,12Z,10,Aug,1996,16,400.0,7600.0,-10.9,-22.9,37.0,1.52,85.0,13.0,340.7,346.5,341.1
13991,12Z,10,Aug,1996,17,300.0,9760.0,-24.9,-36.9,32.0,0.54,95.0,18.0,350.2,352.4,350.3
13993,12Z,10,Aug,1996,19,250.0,11060.0,-35.3,-42.3,49.0,0.37,95.0,31.0,353.4,355.0,353.5
13994,12Z,10,Aug,1996,20,200.0,12570.0,-48.1,-54.1,50.0,0.12,90.0,40.0,356.4,357.0,356.5
14004,00Z,11,Aug,1996,1,1000.0,19.0,26.2,25.7,97.0,21.34,160.0,1.0,299.4,362.1,303.1
14007,00Z,11,Aug,1996,4,850.0,1450.0,20.6,20.6,100.0,18.34,180.0,11.0,307.7,363.4,311.1
14009,00Z,11,Aug,1996,6,700.0,3117.0,13.8,9.4,75.0,10.69,160.0,6.0,317.7,351.7,319.8
14012,00Z,11,Aug,1996,9,600.0,4403.0,6.6,-0.4,61.0,6.23,142.0,10.0,323.7,344.4,324.9
14015,00Z,11,Aug,1996,12,500.0,5880.0,-1.7,-7.7,64.0,4.31,120.0,15.0,330.9,345.8,331.8
14016,00Z,11,Aug,1996,13,400.0,7630.0,-10.9,-17.9,56.0,2.35,75.0,19.0,340.7,349.4,341.2
14018,00Z,11,Aug,1996,15,300.0,9780.0,-25.7,-31.7,57.0,0.9,95.0,21.0,349.0,352.7,349.2
14019,00Z,11,Aug,1996,16,250.0,11080.0,-35.7,-42.7,49.0,0.36,85.0,38.0,352.9,354.4,352.9
14021,00Z,11,Aug,1996,18,200.0,12590.0,-47.9,-52.9,56.0,0.14,90.0,50.0,356.8,357.4,356.8
14030,12Z,11,Aug,1996,0,1000.0,6.0,30.4,25.6,76.0,21.21,180.0,4.0,303.6,367.0,307.4
14033,12Z,11,Aug,1996,3,850.0,1444.0,20.8,20.0,95.0,17.65,155.0,15.0,307.9,361.6,311.2
14034,12Z,11,Aug,1996,4,700.0,3111.0,13.8,9.8,77.0,10.98,155.0,8.0,317.7,352.6,319.8
14037,12Z,11,Aug,1996,7,600.0,4399.0,8.0,-2.0,49.0,5.54,134.0,6.0,325.3,343.9,326.4
14039,12Z,11,Aug,1996,9,500.0,5880.0,-0.9,-9.9,50.0,3.63,110.0,4.0,331.9,344.6,332.6
14041,12Z,11,Aug,1996,11,400.0,7630.0,-9.9,-15.9,62.0,2.78,80.0,6.0,342.0,352.3,342.6
14043,12Z,11,Aug,1996,13,300.0,9790.0,-24.5,-28.9,67.0,1.18,70.0,18.0,350.7,355.4,351.0
14044,12Z,11,Aug,1996,14,250.0,11100.0,-34.3,-38.6,65.0,0.55,90.0,33.0,354.9,357.2,355.1
14046,12Z,11,Aug,1996,16,200.0,12620.0,-46.7,-62.7,14.0,0.04,85.0,36.0,358.7,358.9,358.7
14061,00Z,12,Aug,1996,1,1000.0,28.0,27.0,26.1,95.0,21.87,140.0,5.0,300.1,364.7,304.1
14064,00Z,12,Aug,1996,4,850.0,1465.0,22.6,17.6,73.0,15.13,190.0,15.0,309.8,356.2,312.6
14067,00Z,12,Aug,1996,7,700.0,3134.0,14.0,5.0,55.0,7.87,190.0,10.0,318.0,343.2,319.5
14069,00Z,12,Aug,1996,9,600.0,4417.0,6.0,-3.0,52.0,5.14,146.0,10.0,323.0,340.1,324.0
14072,00Z,12,Aug,1996,12,500.0,5890.0,-3.5,-9.5,63.0,3.74,95.0,9.0,328.7,341.6,329.4
14075,00Z,12,Aug,1996,15,400.0,7620.0,-13.1,-17.1,72.0,2.52,90.0,11.0,337.9,347.0,338.4
14078,00Z,12,Aug,1996,18,300.0,9760.0,-25.9,-31.9,57.0,0.89,100.0,28.0,348.8,352.3,348.9
14079,00Z,12,Aug,1996,19,250.0,11060.0,-35.7,-43.7,44.0,0.32,80.0,36.0,352.9,354.2,352.9
14080,00Z,12,Aug,1996,20,200.0,12570.0,-48.3,-56.3,39.0,0.09,55.0,45.0,356.1,356.6,356.1
14084,12Z,12,Aug,1996,1,1000.0,12.0,32.4,26.4,71.0,22.27,180.0,4.0,305.6,372.9,309.6
14086,12Z,12,Aug,1996,3,850.0,1458.0,22.4,19.7,85.0,17.32,165.0,13.0,309.6,362.6,312.8
14087,12Z,12,Aug,1996,4,700.0,3123.0,14.0,6.0,59.0,8.45,175.0,4.0,318.0,345.0,319.6
14088,12Z,12,Aug,1996,5,500.0,5900.0,-0.5,-7.5,59.0,4.38,310.0,3.0,332.4,347.6,333.2
14089,12Z,12,Aug,1996,6,400.0,7660.0,-9.9,-14.3,70.0,3.18,185.0,3.0,342.0,353.6,342.7
14090,12Z,12,Aug,1996,7,300.0,9820.0,-24.5,-31.5,52.0,0.92,100.0,11.0,350.7,354.4,350.9
14091,12Z,12,Aug,1996,8,250.0,11130.0,-33.9,-50.9,16.0,0.14,90.0,25.0,355.5,356.2,355.6
14092,12Z,12,Aug,1996,9,200.0,12650.0,-46.5,,,,75.0,38.0,359.0,,359.0
14095,00Z,13,Aug,1996,1,1000.0,14.0,27.2,26.2,94.0,22.0,180.0,4.0,300.4,365.3,304.3
14099,00Z,13,Aug,1996,5,850.0,1441.0,19.2,15.7,80.0,13.37,180.0,13.0,306.2,346.6,308.7
14100,00Z,13,Aug,1996,6,700.0,3087.0,10.2,2.2,58.0,6.45,155.0,7.0,313.8,334.3,315.0
14104,00Z,13,Aug,1996,10,600.0,4355.0,4.2,-5.8,48.0,4.16,98.0,5.0,320.9,334.8,321.7
14107,00Z,13,Aug,1996,13,500.0,5820.0,-2.7,-8.7,63.0,3.99,30.0,3.0,329.7,343.4,330.5
14108,00Z,13,Aug,1996,14,400.0,7570.0,-11.9,-17.9,61.0,2.35,65.0,4.0,339.4,348.1,339.9
14110,00Z,13,Aug,1996,16,300.0,9720.0,-23.9,-34.9,36.0,0.66,60.0,14.0,351.6,354.3,351.7
14112,00Z,13,Aug,1996,18,250.0,11020.0,-33.7,,,,65.0,21.0,355.8,,355.8
14113,00Z,13,Aug,1996,19,200.0,12550.0,-45.3,,,,40.0,29.0,360.9,,360.9
14123,12Z,13,Aug,1996,0,1000.0,-7.0,,,,,,,,,
14127,12Z,13,Aug,1996,4,850.0,1421.0,19.2,14.4,74.0,12.28,175.0,9.0,306.2,343.4,308.5
14129,12Z,13,Aug,1996,6,700.0,3072.0,11.2,6.2,71.0,8.57,155.0,4.0,314.9,341.9,316.5
14131,12Z,13,Aug,1996,8,600.0,4347.0,5.8,-6.2,42.0,4.03,148.0,5.0,322.8,336.4,323.6
14133,12Z,13,Aug,1996,10,500.0,5820.0,-1.3,-8.3,59.0,4.11,140.0,6.0,331.4,345.7,332.2
14135,12Z,13,Aug,1996,12,400.0,7570.0,-10.7,-18.7,52.0,2.2,90.0,6.0,341.0,349.1,341.4
14138,12Z,13,Aug,1996,15,300.0,9720.0,-24.9,-29.9,63.0,1.07,90.0,13.0,350.2,354.4,350.4
14139,12Z,13,Aug,1996,16,250.0,11020.0,-34.5,-41.5,49.0,0.4,70.0,29.0,354.6,356.4,354.7
14141,12Z,13,Aug,1996,18,200.0,12540.0,-47.1,-66.1,10.0,0.03,45.0,25.0,358.0,358.1,358.0
14152,00Z,14,Aug,1996,0,1000.0,6.0,27.4,26.8,97.0,22.82,135.0,4.0,300.6,368.1,304.6
14155,00Z,14,Aug,1996,3,850.0,1428.0,20.0,17.5,86.0,15.04,150.0,13.0,307.1,352.6,309.9
14157,00Z,14,Aug,1996,5,700.0,3082.0,11.8,5.8,67.0,8.33,140.0,6.0,315.5,341.9,317.1
14158,00Z,14,Aug,1996,6,600.0,4360.0,5.6,-1.4,61.0,5.79,151.0,6.0,322.6,341.7,323.7
14162,00Z,14,Aug,1996,10,500.0,5830.0,-2.7,-5.0,84.0,5.31,165.0,5.0,329.7,347.8,330.7
14164,00Z,14,Aug,1996,12,400.0,7570.0,-11.9,-17.9,61.0,2.35,115.0,6.0,339.4,348.1,339.9
14166,00Z,14,Aug,1996,14,300.0,9710.0,-27.3,-37.3,38.0,0.52,85.0,17.0,346.8,348.9,346.9
14167,00Z,14,Aug,1996,15,250.0,10990.0,-38.1,-47.1,38.0,0.22,75.0,25.0,349.3,350.2,349.3
14168,00Z,14,Aug,1996,16,200.0,12490.0,-50.5,-57.5,43.0,0.08,45.0,35.0,352.6,353.0,352.6
14186,12Z,14,Aug,1996,5,600.0,4427.0,7.8,4.7,81.0,9.01,,,325.1,354.7,326.9
14192,00Z,15,Aug,1996,1,1000.0,26.0,26.6,25.6,94.0,21.21,165.0,1.0,299.8,362.2,303.5
14194,00Z,15,Aug,1996,3,850.0,1461.0,22.0,16.0,69.0,13.64,155.0,4.0,309.2,350.9,311.7
14195,00Z,15,Aug,1996,4,700.0,3122.0,12.4,9.8,84.0,10.98,180.0,4.0,316.2,350.9,318.3
14196,00Z,15,Aug,1996,5,500.0,5870.0,-3.1,-7.0,74.0,4.55,85.0,9.0,329.2,344.8,330.1
14197,00Z,15,Aug,1996,6,400.0,7620.0,-11.3,-16.3,67.0,2.69,105.0,11.0,340.2,350.1,340.8
14198,00Z,15,Aug,1996,7,300.0,9760.0,-26.5,-35.5,42.0,0.62,115.0,17.0,347.9,350.4,348.1
14199,00Z,15,Aug,1996,8,250.0,11050.0,-36.5,-46.5,35.0,0.24,95.0,17.0,351.7,352.7,351.7
14200,00Z,15,Aug,1996,9,200.0,12560.0,-49.7,,,,50.0,31.0,353.9,,353.9
14207,12Z,15,Aug,1996,1,1000.0,14.0,29.4,26.0,82.0,21.73,180.0,6.0,302.6,367.4,306.5
14210,12Z,15,Aug,1996,4,850.0,1435.0,17.8,15.6,87.0,13.29,170.0,11.0,304.8,344.7,307.2
14213,12Z,15,Aug,1996,7,700.0,3082.0,11.4,6.9,74.0,8.99,130.0,5.0,315.1,343.5,316.8
14214,12Z,15,Aug,1996,8,600.0,4353.0,4.0,-0.6,72.0,6.14,96.0,7.0,320.7,340.8,321.9
14216,12Z,15,Aug,1996,10,500.0,5810.0,-4.3,-6.7,83.0,4.66,55.0,10.0,327.7,343.6,328.7
14218,12Z,15,Aug,1996,12,400.0,7540.0,-14.3,-16.7,82.0,2.6,60.0,10.0,336.3,345.7,336.9
14220,12Z,15,Aug,1996,14,300.0,9660.0,-28.1,-31.1,75.0,0.96,70.0,6.0,345.7,349.4,345.9
14221,12Z,15,Aug,1996,15,250.0,10940.0,-38.5,-41.4,74.0,0.41,105.0,7.0,348.7,350.4,348.8
14223,12Z,15,Aug,1996,17,200.0,12440.0,-50.7,-52.3,83.0,0.15,80.0,7.0,352.3,353.0,352.4
14236,00Z,16,Aug,1996,1,1000.0,39.0,26.2,25.6,97.0,21.21,185.0,9.0,299.4,361.7,303.1
14239,00Z,16,Aug,1996,4,850.0,1464.0,19.4,19.3,99.0,16.88,205.0,15.0,306.4,357.4,309.6
14241,00Z,16,Aug,1996,6,700.0,3117.0,11.0,10.4,96.0,11.44,185.0,10.0,314.6,350.5,316.8
14242,00Z,16,Aug,1996,7,600.0,4392.0,4.2,3.2,93.0,8.09,187.0,9.0,320.9,347.2,322.5
14244,00Z,16,Aug,1996,9,500.0,5860.0,-2.5,-3.6,92.0,5.9,190.0,8.0,329.9,350.0,331.1
