,time,day,month,year,Reading,PRES(hPa),HGHT(m),TEMP(C),DWPT(C),RELH(%),MIXR(g/kg),DRCT(deg),SKNT(knot),THTA(K),THTE(K),THTV(K)
12478,00Z,10,Jul,1995,10,400.0,7530.0,-16.7,-20.5,72.0,1.88,115.0,10.0,333.2,340.0,333.6
12480,00Z,10,Jul,1995,12,300.0,9630.0,-33.1,-39.1,55.0,0.43,90.0,10.0,338.6,340.4,338.7
12482,00Z,10,Jul,1995,14,250.0,10880.0,-44.5,,,,55.0,9.0,339.8,,339.8
12483,00Z,10,Jul,1995,15,200.0,12330.0,-58.7,,,,10.0,27.0,339.6,,339.6
12486,12Z,10,Jul,1995,0,1000.0,-15.0,,,,,,,,,
12490,12Z,10,Jul,1995,4,850.0,1410.0,20.0,16.8,82.0,14.37,175.0,11.0,307.1,350.6,309.7
12493,12Z,10,Jul,1995,7,700.0,3055.0,11.4,7.2,75.0,9.18,175.0,7.0,315.1,344.1,316.8
12494,12Z,10,Jul,1995,8,600.0,4327.0,4.0,-2.0,65.0,5.54,180.0,6.0,320.7,338.9,321.8
12497,12Z,10,Jul,1995,11,500.0,5790.0,-3.5,-6.9,77.0,4.59,185.0,5.0,328.7,344.4,329.6
12499,12Z,10,Jul,1995,13,400.0,7530.0,-12.9,-15.9,78.0,2.78,220.0,6.0,338.1,348.2,338.7
12501,12Z,10,Jul,1995,15,300.0,9670.0,-26.9,-30.5,71.0,1.01,70.0,4.0,347.4,351.4,347.6
12502,12Z,10,Jul,1995,16,250.0,10950.0,-36.9,-41.1,65.0,0.42,95.0,5.0,351.1,352.8,351.2
12504,12Z,10,Jul,1995,18,200.0,12460.0,-49.7,,,,125.0,7.0,353.9,,353.9
12516,00Z,11,Jul,1995,0,1000.0,-6.0,,,,,,,,,
12519,00Z,11,Jul,1995,3,850.0,1419.0,20.0,17.0,83.0,14.56,175.0,6.0,307.1,351.2,309.8
12520,00Z,11,Jul,1995,4,700.0,3076.0,11.2,8.6,84.0,10.12,155.0,11.0,314.9,346.7,316.8
12521,00Z,11,Jul,1995,5,500.0,5720.0,-3.7,-6.5,81.0,4.73,105.0,7.0,328.5,344.6,329.4
12522,00Z,11,Jul,1995,6,400.0,7450.0,-15.1,-19.3,70.0,2.09,115.0,6.0,335.3,342.9,335.7
12523,00Z,11,Jul,1995,7,300.0,9570.0,-31.1,,,,90.0,12.0,341.4,,341.4
12524,00Z,11,Jul,1995,8,250.0,10830.0,-41.5,,,,80.0,17.0,344.2,,344.2
12525,00Z,11,Jul,1995,9,200.0,12300.0,-55.3,,,,55.0,22.0,345.0,,345.0
12526,12Z,11,Jul,1995,0,1000.0,-12.0,,,,,,,,,
12530,12Z,11,Jul,1995,4,850.0,1418.0,19.6,17.2,86.0,14.75,185.0,13.0,306.7,351.2,309.4
12532,12Z,11,Jul,1995,6,700.0,3073.0,12.8,11.0,89.0,11.92,185.0,5.0,316.6,354.2,318.9
12534,12Z,11,Jul,1995,8,600.0,4354.0,6.8,3.4,79.0,8.21,192.0,6.0,323.9,350.9,325.5
12537,12Z,11,Jul,1995,11,500.0,5830.0,-1.3,-4.5,79.0,5.51,200.0,8.0,331.4,350.3,332.5
12539,12Z,11,Jul,1995,13,400.0,7570.0,-11.1,-15.9,68.0,2.78,160.0,10.0,340.5,350.6,341.1
12541,12Z,11,Jul,1995,15,300.0,9710.0,-26.7,-32.7,57.0,0.82,65.0,8.0,347.6,350.9,347.8
12542,12Z,11,Jul,1995,16,250.0,11010.0,-36.7,-43.7,48.0,0.32,100.0,17.0,351.4,352.7,351.4
12544,12Z,11,Jul,1995,18,200.0,12510.0,-49.7,,,,80.0,19.0,353.9,,353.9
12558,00Z,12,Jul,1995,0,1000.0,-2.0,,,,,,,,,
12562,00Z,12,Jul,1995,4,850.0,1428.0,21.8,21.2,96.0,19.05,175.0,10.0,309.0,367.2,312.5
12563,00Z,12,Jul,1995,5,700.0,3091.0,13.2,10.0,81.0,11.14,155.0,4.0,317.1,352.3,319.2
12565,00Z,12,Jul,1995,7,600.0,4367.0,6.6,1.6,70.0,7.21,189.0,7.0,323.7,347.4,325.1
12569,00Z,12,Jul,1995,11,500.0,5830.0,-3.9,-6.1,85.0,4.88,230.0,11.0,328.2,344.8,329.2
12571,00Z,12,Jul,1995,13,400.0,7570.0,-13.1,-17.9,67.0,2.35,155.0,6.0,337.9,346.5,338.4
12573,00Z,12,Jul,1995,15,300.0,9700.0,-29.9,-37.9,46.0,0.49,115.0,19.0,343.1,345.1,343.2
12575,00Z,12,Jul,1995,17,250.0,10970.0,-41.1,,,,85.0,31.0,344.8,,344.8
12576,00Z,12,Jul,1995,18,200.0,12450.0,-54.1,,,,65.0,21.0,346.9,,346.9
12582,12Z,12,Jul,1995,0,1000.0,-26.0,,,,,,,,,
12586,12Z,12,Jul,1995,4,850.0,1409.0,21.6,19.2,86.0,16.77,130.0,13.0,308.8,359.9,311.9
12587,12Z,12,Jul,1995,5,700.0,3075.0,13.6,11.0,84.0,11.92,220.0,13.0,317.5,355.3,319.8
12589,12Z,12,Jul,1995,7,600.0,4358.0,6.2,3.4,82.0,8.21,142.0,12.0,323.2,350.1,324.9
12592,12Z,12,Jul,1995,10,500.0,5830.0,-1.5,-5.5,74.0,5.11,50.0,10.0,331.1,348.7,332.2
12594,12Z,12,Jul,1995,12,400.0,7590.0,-10.7,-15.7,67.0,2.83,63.0,10.0,341.0,351.4,341.6
12596,12Z,12,Jul,1995,14,300.0,9750.0,-25.7,-30.7,63.0,0.99,80.0,11.0,349.0,353.0,349.3
12598,12Z,12,Jul,1995,16,250.0,11040.0,-36.1,,,,115.0,10.0,352.2,,352.2
12600,12Z,12,Jul,1995,18,200.0,12560.0,-48.1,,,,65.0,20.0,356.4,,356.4
12612,00Z,13,Jul,1995,0,1000.0,-15.0,,,,,,,,,
12616,00Z,13,Jul,1995,4,850.0,1413.0,21.4,18.6,84.0,16.14,355.0,4.0,308.6,357.7,311.5
12618,00Z,13,Jul,1995,6,700.0,3078.0,14.0,12.0,88.0,12.75,280.0,7.0,318.0,358.4,320.4
12620,00Z,13,Jul,1995,8,600.0,4370.0,8.4,7.0,91.0,10.59,356.0,7.0,325.8,360.5,327.9
12621,00Z,13,Jul,1995,9,500.0,5860.0,0.4,-5.6,64.0,5.07,85.0,8.0,333.5,351.0,334.5
12624,00Z,13,Jul,1995,12,400.0,7620.0,-10.3,-20.3,44.0,1.92,135.0,11.0,341.5,348.7,341.9
12625,00Z,13,Jul,1995,13,300.0,9780.0,-24.3,-33.3,43.0,0.77,70.0,19.0,351.0,354.2,351.2
12627,00Z,13,Jul,1995,15,250.0,11090.0,-34.5,,,,95.0,21.0,354.6,,354.6
12628,00Z,13,Jul,1995,16,200.0,12610.0,-47.7,,,,85.0,28.0,357.1,,357.1
12636,12Z,13,Jul,1995,0,1000.0,-30.0,,,,,,,,,
12639,12Z,13,Jul,1995,3,700.0,3080.0,12.4,9.4,82.0,10.69,95.0,4.0,316.2,349.9,318.2
12640,12Z,13,Jul,1995,4,500.0,5840.0,-1.3,-5.0,76.0,5.31,105.0,15.0,331.4,349.6,332.4
12641,12Z,13,Jul,1995,5,400.0,7590.0,-11.7,-23.7,36.0,1.42,110.0,22.0,339.7,345.1,340.0
12642,12Z,13,Jul,1995,6,300.0,9740.0,-25.9,-42.9,19.0,0.29,100.0,35.0,348.8,350.0,348.8
12643,12Z,14,Jul,1995,0,1000.0,-30.0,,,,,,,,,
12646,12Z,14,Jul,1995,3,850.0,1409.0,20.0,18.8,93.0,16.35,135.0,18.0,307.1,356.6,310.1
12651,12Z,14,Jul,1995,8,600.0,4360.0,7.0,3.2,77.0,8.09,117.0,21.0,324.2,350.8,325.8
12653,12Z,14,Jul,1995,10,400.0,7580.0,-13.7,-21.7,51.0,1.7,95.0,24.0,337.1,343.4,337.4
12656,12Z,14,Jul,1995,13,300.0,9750.0,-28.7,,,,110.0,25.0,344.8,,344.8
12657,12Z,14,Jul,1995,14,250.0,11030.0,-41.5,,,,95.0,31.0,344.2,,344.2
12658,12Z,14,Jul,1995,15,200.0,12500.0,-56.3,,,,70.0,22.0,343.4,,343.4
12669,00Z,15,Jul,1995,0,1000.0,0.0,,,,,,,,,
12673,00Z,15,Jul,1995,4,850.0,1422.0,21.4,20.8,96.0,18.57,200.0,13.0,308.6,365.2,312.0
12674,00Z,15,Jul,1995,5,700.0,3088.0,13.0,10.0,82.0,11.14,185.0,11.0,316.9,352.1,319.0
12676,00Z,15,Jul,1995,7,600.0,4377.0,6.4,2.0,73.0,7.43,162.0,10.0,323.5,347.9,324.9
12678,00Z,15,Jul,1995,9,500.0,5860.0,-1.5,-5.0,77.0,5.31,135.0,8.0,331.1,349.3,332.2
12680,00Z,15,Jul,1995,11,400.0,7610.0,-12.5,-19.5,56.0,2.05,110.0,17.0,338.6,346.2,339.1
12682,00Z,15,Jul,1995,13,300.0,9740.0,-29.1,-36.1,51.0,0.59,90.0,20.0,344.2,346.6,344.4
12684,00Z,15,Jul,1995,15,250.0,11020.0,-38.3,,,,85.0,30.0,349.0,,349.0
12685,00Z,15,Jul,1995,16,200.0,12510.0,-52.5,,,,90.0,27.0,349.5,,349.5
12686,12Z,15,Jul,1995,0,1000.0,-45.0,,,,,,,,,
12690,12Z,15,Jul,1995,4,850.0,1397.0,21.8,20.0,90.0,17.65,210.0,19.0,309.0,362.9,312.2
12692,12Z,15,Jul,1995,6,700.0,3063.0,15.0,12.0,82.0,12.75,210.0,10.0,319.1,359.7,321.5
12694,12Z,15,Jul,1995,8,600.0,4363.0,9.0,4.8,75.0,9.07,187.0,9.0,326.5,356.4,328.3
12697,12Z,15,Jul,1995,11,400.0,7620.0,-8.9,-14.9,62.0,3.03,125.0,6.0,343.3,354.5,344.0
12700,12Z,15,Jul,1995,14,300.0,9800.0,-23.1,-29.1,58.0,1.16,80.0,18.0,352.7,357.3,353.0
12701,12Z,15,Jul,1995,15,250.0,11110.0,-34.7,-43.7,40.0,0.32,80.0,22.0,354.3,355.7,354.4
12703,12Z,15,Jul,1995,17,200.0,12630.0,-47.1,,,,85.0,28.0,358.0,,358.0
12715,00Z,16,Jul,1995,0,1000.0,-28.0,,,,,,,,,
12719,00Z,16,Jul,1995,4,850.0,1402.0,23.8,20.8,83.0,18.57,255.0,9.0,311.1,368.3,314.5
12721,00Z,16,Jul,1995,6,700.0,3076.0,16.0,11.4,74.0,12.24,240.0,5.0,320.2,359.4,322.5
12723,00Z,16,Jul,1995,8,600.0,4377.0,9.8,3.8,66.0,8.45,226.0,6.0,327.4,355.5,329.1
12724,00Z,16,Jul,1995,9,500.0,5870.0,1.0,-5.0,64.0,5.31,210.0,7.0,334.2,352.6,335.3
12727,00Z,16,Jul,1995,12,400.0,7630.0,-11.1,-18.1,56.0,2.31,75.0,17.0,340.5,349.0,340.9
12728,00Z,16,Jul,1995,13,300.0,9780.0,-27.5,-38.5,34.0,0.46,85.0,17.0,346.5,348.4,346.6
12730,00Z,16,Jul,1995,15,250.0,11070.0,-37.5,,,,75.0,28.0,350.2,,350.2
12732,00Z,16,Jul,1995,17,200.0,12570.0,-50.1,,,,90.0,27.0,353.3,,353.3
12743,12Z,16,Jul,1995,0,1000.0,,,,,,,,,,
12748,12Z,16,Jul,1995,5,600.0,4063.0,7.2,2.2,71.0,7.53,,,324.4,349.2,325.9
12754,00Z,17,Jul,1995,0,1000.0,-44.0,,,,,,,,,
12758,00Z,17,Jul,1995,4,850.0,1381.0,21.8,21.7,99.0,19.66,290.0,4.0,309.0,369.1,312.6
12760,00Z,17,Jul,1995,6,700.0,3035.0,13.0,11.1,88.0,12.0,90.0,3.0,316.9,354.8,319.1
12762,00Z,17,Jul,1995,8,600.0,4321.0,5.6,3.8,88.0,8.45,76.0,6.0,322.6,350.1,324.2
12765,00Z,17,Jul,1995,11,500.0,5790.0,-2.9,-6.1,79.0,4.88,60.0,10.0,329.4,346.1,330.4
12766,00Z,17,Jul,1995,12,400.0,7530.0,-11.1,-18.1,56.0,2.31,140.0,14.0,340.5,349.0,340.9
12767,12Z,17,Jul,1995,0,1000.0,55.0,,,,,,,,,
12771,12Z,17,Jul,1995,4,850.0,1381.0,22.0,19.4,85.0,16.99,125.0,12.0,309.2,361.1,312.3
12773,12Z,17,Jul,1995,6,700.0,3046.0,13.8,9.6,76.0,10.84,110.0,15.0,317.7,352.2,319.8
12774,12Z,17,Jul,1995,7,600.0,4332.0,6.4,0.4,65.0,6.61,105.0,15.0,323.5,345.3,324.8
12776,12Z,17,Jul,1995,9,500.0,5810.0,-1.3,-5.5,73.0,5.11,100.0,15.0,331.4,348.9,332.4
12778,12Z,17,Jul,1995,11,400.0,7560.0,-11.3,-17.3,61.0,2.48,100.0,15.0,340.2,349.3,340.7
12780,12Z,17,Jul,1995,13,300.0,9700.0,-27.5,-39.5,31.0,0.41,95.0,15.0,346.5,348.2,346.6
12781,12Z,17,Jul,1995,14,250.0,10980.0,-40.1,,,,85.0,19.0,346.3,,346.3
12782,12Z,17,Jul,1995,15,200.0,12460.0,-54.1,,,,65.0,19.0,346.9,,346.9
12793,00Z,18,Jul,1995,0,1000.0,-37.0,,,,,,,,,
12797,00Z,18,Jul,1995,4,850.0,1390.0,20.0,11.0,56.0,9.79,115.0,11.0,307.1,337.0,308.9
12800,00Z,18,Jul,1995,7,700.0,3040.0,12.0,-3.0,35.0,4.4,110.0,10.0,315.7,330.1,316.6
12801,00Z,18,Jul,1995,8,600.0,4309.0,3.4,-11.6,32.0,2.64,110.0,16.0,320.0,329.0,320.5
12803,00Z,18,Jul,1995,10,500.0,5760.0,-6.3,-22.3,27.0,1.29,110.0,22.0,325.3,329.9,325.6
12805,00Z,18,Jul,1995,12,400.0,7460.0,-17.7,,,,110.0,20.0,331.9,,331.9
12807,00Z,18,Jul,1995,14,300.0,9570.0,-30.1,,,,110.0,20.0,342.8,,342.8
12809,00Z,18,Jul,1995,16,250.0,10850.0,-39.1,,,,95.0,19.0,347.8,,347.8
12810,00Z,18,Jul,1995,17,200.0,12340.0,-51.3,,,,40.0,26.0,351.4,,351.4
12816,12Z,18,Jul,1995,0,1000.0,-38.0,,,,,,,,,
12820,12Z,18,Jul,1995,4,850.0,1390.0,19.0,15.4,80.0,13.11,130.0,13.0,306.0,345.6,308.4
12822,12Z,18,Jul,1995,6,700.0,3040.0,10.8,7.8,82.0,9.57,130.0,17.0,314.4,344.5,316.2
12825,12Z,18,Jul,1995,9,600.0,4313.0,5.0,0.8,74.0,6.81,119.0,18.0,321.9,344.1,323.2
12827,12Z,18,Jul,1995,11,500.0,5780.0,-2.7,-7.7,68.0,4.31,105.0,19.0,329.7,344.5,330.5
12830,12Z,18,Jul,1995,14,400.0,7510.0,-14.1,-25.1,39.0,1.25,120.0,19.0,336.6,341.3,336.8
12831,12Z,18,Jul,1995,15,300.0,9690.0,-30.1,-40.1,37.0,0.39,100.0,23.0,342.8,344.4,342.9
12833,12Z,18,Jul,1995,17,250.0,10950.0,-41.1,,,,80.0,21.0,344.8,,344.8
12834,12Z,18,Jul,1995,18,200.0,12430.0,-55.1,,,,50.0,29.0,345.4,,345.4
12840,00Z,19,Jul,1995,0,1000.0,-18.0,,,,,,,,,
12844,00Z,19,Jul,1995,4,850.0,1410.0,20.0,18.6,92.0,16.14,120.0,19.0,307.1,355.9,310.1
12846,00Z,19,Jul,1995,6,700.0,3070.0,13.2,10.0,81.0,11.14,105.0,19.0,317.1,352.3,319.2
12848,00Z,19,Jul,1995,8,600.0,4350.0,7.2,2.4,72.0,7.64,105.0,17.0,324.4,349.6,325.9
12851,00Z,19,Jul,1995,11,500.0,5820.0,-2.1,-4.1,86.0,5.68,105.0,15.0,330.4,349.8,331.6
12853,00Z,19,Jul,1995,13,400.0,7560.0,-12.9,-16.9,72.0,2.56,115.0,15.0,338.1,347.5,338.7
12854,00Z,19,Jul,1995,14,300.0,9690.0,-29.1,-38.1,42.0,0.48,115.0,15.0,344.2,346.2,344.4
12857,00Z,19,Jul,1995,17,250.0,10960.0,-41.1,,,,110.0,17.0,344.8,,344.8
12858,00Z,19,Jul,1995,18,200.0,12430.0,-56.9,,,,60.0,19.0,342.5,,342.5
12865,12Z,19,Jul,1995,0,1000.0,-33.0,,,,,,,,,
12869,12Z,19,Jul,1995,4,850.0,1406.0,22.0,18.8,82.0,16.35,145.0,31.0,309.2,359.1,312.2
12871,12Z,19,Jul,1995,6,700.0,3071.0,15.0,11.6,80.0,12.41,140.0,27.0,319.1,358.6,321.4
12872,12Z,19,Jul,1995,7,600.0,4357.0,7.2,1.2,66.0,7.01,133.0,29.0,324.4,347.6,325.8
12875,12Z,19,Jul,1995,10,500.0,5830.0,-1.5,-8.5,59.0,4.05,125.0,32.0,331.1,345.2,332.0
12878,12Z,19,Jul,1995,13,400.0,7580.0,-10.7,-21.7,40.0,1.7,95.0,28.0,341.0,347.4,341.3
12880,12Z,19,Jul,1995,15,300.0,9710.0,-30.3,,,,55.0,22.0,342.6,,342.6
12882,12Z,19,Jul,1995,17,250.0,10980.0,-41.9,,,,40.0,39.0,343.6,,343.6
12883,12Z,19,Jul,1995,18,200.0,12450.0,-57.3,,,,40.0,25.0,341.9,,341.9
12892,00Z,20,Jul,1995,0,1000.0,-16.0,,,,,,,,,
12896,00Z,20,Jul,1995,4,850.0,1421.0,21.0,21.0,100.0,18.81,125.0,19.0,308.1,365.4,311.6
12898,00Z,20,Jul,1995,6,700.0,3084.0,12.8,11.2,90.0,12.08,120.0,19.0,316.6,354.8,318.9
12900,00Z,20,Jul,1995,8,600.0,4372.0,6.4,3.4,81.0,8.21,120.0,18.0,323.5,350.4,325.1
12902,00Z,20,Jul,1995,10,500.0,5850.0,-2.7,-6.5,75.0,4.73,120.0,17.0,329.7,345.9,330.6
12905,00Z,20,Jul,1995,13,400.0,7590.0,-12.7,-19.7,56.0,2.02,125.0,14.0,338.4,345.8,338.8
12907,00Z,20,Jul,1995,15,300.0,9710.0,-29.5,,,,125.0,19.0,343.7,,343.7
12908,00Z,20,Jul,1995,16,250.0,10990.0,-40.9,,,,75.0,15.0,345.1,,345.1
12909,00Z,20,Jul,1995,17,200.0,12460.0,-54.7,,,,80.0,19.0,346.0,,346.0
12910,12Z,20,Jul,1995,0,1000.0,-34.0,,,,,,,,,
12914,12Z,20,Jul,1995,4,850.0,1394.0,21.4,12.4,56.0,10.75,150.0,18.0,308.6,341.5,310.5
12915,12Z,20,Jul,1995,5,700.0,3057.0,14.0,11.4,84.0,12.24,115.0,20.0,318.0,356.8,320.3
12917,12Z,20,Jul,1995,7,600.0,4348.0,7.0,4.4,84.0,8.82,113.0,21.0,324.2,353.1,325.9
12920,12Z,20,Jul,1995,10,500.0,5830.0,-0.7,-5.7,69.0,5.03,110.0,23.0,332.1,349.5,333.1
12923,12Z,20,Jul,1995,13,400.0,7530.0,-12.5,-26.5,30.0,1.1,75.0,17.0,338.6,342.9,338.9
12925,12Z,20,Jul,1995,15,300.0,9650.0,-29.3,,,,65.0,23.0,344.0,,344.0
12926,12Z,20,Jul,1995,16,250.0,10930.0,-39.9,,,,75.0,19.0,346.6,,346.6
12927,12Z,20,Jul,1995,17,200.0,12420.0,-53.3,,,,65.0,17.0,348.2,,348.2
12932,00Z,21,Jul,1995,0,1000.0,-12.0,,,,,,,,,
12936,00Z,21,Jul,1995,4,850.0,1407.0,19.4,10.4,56.0,9.4,120.0,12.0,306.4,335.1,308.2
12937,00Z,21,Jul,1995,5,700.0,3059.0,11.2,7.8,80.0,9.57,110.0,18.0,314.9,345.0,316.7
12938,00Z,21,Jul,1995,6,500.0,5800.0,-4.5,-8.1,76.0,4.18,95.0,12.0,327.5,341.8,328.3
12939,00Z,21,Jul,1995,7,400.0,7530.0,-14.7,-21.7,55.0,1.7,90.0,15.0,335.8,342.1,336.1
12940,00Z,21,Jul,1995,8,300.0,9650.0,-29.5,,,,140.0,10.0,343.7,,343.7
12941,00Z,21,Jul,1995,9,250.0,10930.0,-39.5,,,,100.0,6.0,347.2,,347.2
12942,00Z,21,Jul,1995,10,200.0,12420.0,-50.9,,,,95.0,26.0,352.0,,352.0
12943,12Z,21,Jul,1995,0,1000.0,-35.0,,,,,,,,,
12947,12Z,21,Jul,1995,4,850.0,1390.0,18.2,16.8,92.0,14.37,155.0,10.0,305.2,348.4,307.8
12949,12Z,21,Jul,1995,6,700.0,3036.0,10.4,7.8,84.0,9.57,145.0,12.0,314.0,344.0,315.8
12950,12Z,21,Jul,1995,7,600.0,4303.0,3.0,2.0,93.0,7.43,122.0,12.0,319.5,343.6,321.0
12953,12Z,21,Jul,1995,10,500.0,5760.0,-4.3,-6.1,87.0,4.88,95.0,12.0,327.7,344.3,328.7
12955,12Z,21,Jul,1995,12,400.0,7490.0,-16.5,-25.5,46.0,1.21,85.0,12.0,333.5,338.0,333.7
12957,12Z,21,Jul,1995,14,300.0,9580.0,-34.7,-43.7,40.0,0.27,80.0,17.0,336.4,337.4,336.4
12959,12Z,21,Jul,1995,16,250.0,10830.0,-46.5,,,,70.0,6.0,336.8,,336.8
12960,12Z,21,Jul,1995,17,200.0,12270.0,-60.7,,,,70.0,7.0,336.5,,336.5
12966,00Z,22,Jul,1995,0,1000.0,-27.0,,,,,,,,,
12970,00Z,22,Jul,1995,4,850.0,1401.0,20.0,19.6,98.0,17.21,100.0,19.0,307.1,359.2,310.2
12972,00Z,22,Jul,1995,6,700.0,3065.0,12.0,10.2,89.0,11.29,125.0,6.0,315.7,351.3,317.9
12973,00Z,22,Jul,1995,7,600.0,4347.0,5.2,2.2,81.0,7.53,139.0,6.0,322.1,346.7,323.6
12976,00Z,22,Jul,1995,10,500.0,5820.0,-2.9,-7.0,73.0,4.55,155.0,7.0,329.4,345.0,330.4
12978,00Z,22,Jul,1995,12,400.0,7550.0,-13.9,-23.9,43.0,1.4,140.0,12.0,336.8,342.1,337.1
12980,00Z,22,Jul,1995,14,300.0,9670.0,-32.1,,,,135.0,11.0,340.0,,340.0
12981,00Z,22,Jul,1995,15,250.0,10930.0,-44.9,,,,105.0,10.0,339.2,,339.2
12982,00Z,22,Jul,1995,16,200.0,12370.0,-60.5,,,,125.0,9.0,336.8,,336.8
12983,12Z,22,Jul,1995,0,1000.0,-33.0,,,,,,,,,
12987,12Z,22,Jul,1995,4,850.0,1401.0,21.8,16.8,73.0,14.37,160.0,22.0,309.0,352.9,311.6
12988,12Z,22,Jul,1995,5,700.0,3069.0,14.6,8.6,67.0,10.12,185.0,20.0,318.6,350.9,320.6
12990,12Z,22,Jul,1995,7,600.0,4364.0,8.0,2.0,66.0,7.43,178.0,18.0,325.3,349.9,326.8
12992,12Z,22,Jul,1995,9,500.0,5850.0,-0.9,-4.9,74.0,5.35,170.0,16.0,331.9,350.2,332.9
12994,12Z,22,Jul,1995,11,400.0,7590.0,-13.1,-18.1,66.0,2.31,55.0,13.0,337.9,346.3,338.4
12995,12Z,22,Jul,1995,12,300.0,9710.0,-30.9,-37.9,50.0,0.49,115.0,19.0,341.7,343.7,341.8
12997,12Z,22,Jul,1995,14,250.0,10970.0,-42.9,,,,105.0,15.0,342.1,,342.1
12998,12Z,22,Jul,1995,15,200.0,12430.0,-57.3,,,,340.0,8.0,341.9,,341.9
13007,00Z,23,Jul,1995,0,1000.0,,,,,,,,,,
13011,00Z,23,Jul,1995,4,850.0,1397.0,18.6,16.8,89.0,14.37,165.0,18.0,305.6,348.9,308.2
13013,00Z,23,Jul,1995,6,700.0,3043.0,11.8,5.8,67.0,8.33,145.0,21.0,315.5,341.9,317.1
13015,00Z,23,Jul,1995,8,600.0,4322.0,5.2,-1.8,61.0,5.62,163.0,22.0,322.1,340.7,323.2
13017,00Z,23,Jul,1995,10,500.0,5790.0,-3.7,-12.7,50.0,2.9,185.0,23.0,328.5,338.6,329.0
13019,00Z,23,Jul,1995,12,400.0,7520.0,-14.9,-25.9,39.0,1.16,145.0,34.0,335.5,339.9,335.8
13021,00Z,23,Jul,1995,14,300.0,9640.0,-30.3,,,,135.0,13.0,342.6,,342.6
13023,00Z,23,Jul,1995,16,250.0,10910.0,-41.3,,,,145.0,10.0,344.5,,344.5
13024,00Z,23,Jul,1995,17,200.0,12380.0,-55.1,,,,60.0,15.0,345.4,,345.4
13029,12Z,23,Jul,1995,0,1000.0,0.0,,,,,,,,,
13032,12Z,23,Jul,1995,3,850.0,1424.0,20.0,16.9,82.0,14.46,195.0,21.0,307.1,350.9,309.7
13033,12Z,23,Jul,1995,4,700.0,3078.0,13.0,8.0,72.0,9.71,190.0,27.0,316.9,347.7,318.7
13034,12Z,23,Jul,1995,5,500.0,5840.0,-1.7,-8.7,59.0,3.99,180.0,35.0,330.9,344.7,331.7
13035,12Z,23,Jul,1995,6,400.0,7580.0,-13.5,-25.5,36.0,1.21,175.0,19.0,337.4,341.9,337.6
13036,12Z,23,Jul,1995,7,300.0,9710.0,-29.9,-41.9,30.0,0.32,105.0,24.0,343.1,344.5,343.2
13037,12Z,23,Jul,1995,8,250.0,10980.0,-40.3,,,,80.0,23.0,346.0,,346.0
13038,12Z,23,Jul,1995,9,200.0,12460.0,-52.7,,,,65.0,33.0,349.1,,349.1
13043,00Z,24,Jul,1995,1,1000.0,31.0,25.8,25.2,97.0,20.69,180.0,6.0,298.9,359.6,302.6
13046,00Z,24,Jul,1995,4,850.0,1448.0,20.0,20.0,100.0,17.65,190.0,24.0,307.1,360.5,310.3
13047,00Z,24,Jul,1995,5,700.0,3099.0,12.2,12.0,99.0,12.75,190.0,21.0,316.0,356.1,318.4
13049,00Z,24,Jul,1995,7,600.0,4378.0,4.8,1.0,76.0,6.91,176.0,17.0,321.6,344.2,323.0
13053,00Z,24,Jul,1995,11,500.0,5840.0,-3.7,-8.0,72.0,4.21,160.0,12.0,328.5,342.9,329.3
13055,00Z,24,Jul,1995,13,400.0,7560.0,-15.9,-25.9,42.0,1.16,110.0,13.0,334.2,338.6,334.5
13057,00Z,24,Jul,1995,15,300.0,9670.0,-31.7,-43.7,30.0,0.27,100.0,29.0,340.6,341.7,340.6
13059,00Z,24,Jul,1995,17,250.0,10940.0,-41.7,,,,95.0,26.0,343.9,,343.9
13060,00Z,24,Jul,1995,18,200.0,12410.0,-53.7,,,,115.0,17.0,347.6,,347.6
13069,12Z,24,Jul,1995,1,1000.0,24.0,30.4,25.6,76.0,21.21,180.0,6.0,303.6,367.0,307.4
13072,12Z,24,Jul,1995,4,850.0,1467.0,20.0,19.8,99.0,17.43,220.0,21.0,307.1,359.9,310.3
13075,12Z,24,Jul,1995,7,700.0,3126.0,14.0,11.0,82.0,11.92,205.0,12.0,318.0,355.8,320.2
13077,12Z,24,Jul,1995,9,600.0,4418.0,7.2,-0.8,57.0,6.05,164.0,8.0,324.4,344.5,325.6
13079,12Z,24,Jul,1995,11,500.0,5890.0,-2.9,-13.9,42.0,2.63,115.0,4.0,329.4,338.7,330.0
13080,12Z,24,Jul,1995,12,400.0,7620.0,-10.1,-25.1,28.0,1.25,90.0,19.0,341.8,346.6,342.0
13082,12Z,24,Jul,1995,14,300.0,9740.0,-31.5,,,,90.0,25.0,340.9,,340.9
13083,12Z,24,Jul,1995,15,250.0,11000.0,-42.1,,,,110.0,19.0,343.3,,343.3
13084,12Z,24,Jul,1995,16,200.0,12470.0,-54.9,,,,90.0,21.0,345.7,,345.7
13094,00Z,25,Jul,1995,1,1000.0,26.0,27.0,26.0,94.0,21.73,0.0,0.0,300.1,364.3,304.0
13097,00Z,25,Jul,1995,4,850.0,1453.0,19.2,16.0,82.0,13.64,205.0,17.0,306.2,347.4,308.8
13100,00Z,25,Jul,1995,7,700.0,3118.0,14.4,5.4,55.0,8.1,240.0,7.0,318.4,344.4,319.9
