,time,day,month,year,Reading,PRES(hPa),HGHT(m),TEMP(C),DWPT(C),RELH(%),MIXR(g/kg),DRCT(deg),SKNT(knot),THTA(K),THTE(K),THTV(K)
1975,00Z,3,Apr,2000,4,500.0,5840.0,-5.5,,,,280.0,30.0,326.3,,326.3
1976,00Z,3,Apr,2000,5,400.0,7540.0,-18.5,,,,275.0,32.0,330.9,,330.9
1977,00Z,3,Apr,2000,6,300.0,9630.0,-33.5,,,,260.0,44.0,338.0,,338.0
1978,00Z,3,Apr,2000,7,250.0,10880.0,-41.5,,,,260.0,35.0,344.2,,344.2
1979,00Z,3,Apr,2000,8,200.0,12360.0,-51.9,,,,260.0,35.0,350.4,,350.4
1982,00Z,17,Apr,2000,1,1000.0,83.0,24.6,24.4,99.0,19.69,165.0,6.0,297.8,355.1,301.2
1983,00Z,17,Apr,2000,2,850.0,1483.0,17.4,11.4,68.0,10.05,280.0,8.0,304.4,334.7,306.2
1984,00Z,17,Apr,2000,3,700.0,3113.0,4.4,3.4,93.0,7.03,295.0,11.0,307.3,329.0,308.6
1985,00Z,17,Apr,2000,4,500.0,5790.0,-11.5,-20.5,47.0,1.51,260.0,17.0,318.9,324.2,319.2
1986,00Z,17,Apr,2000,5,400.0,7460.0,-19.1,-28.1,45.0,0.95,260.0,33.0,330.1,333.6,330.3
1987,00Z,17,Apr,2000,6,300.0,9540.0,-31.5,-37.5,55.0,0.51,240.0,43.0,340.9,342.9,341.0
1988,00Z,17,Apr,2000,7,250.0,10820.0,-41.1,-48.1,47.0,0.2,245.0,50.0,344.8,345.7,344.9
1989,00Z,17,Apr,2000,8,200.0,12290.0,-53.1,-60.1,42.0,0.06,230.0,37.0,348.5,348.8,348.5
1994,00Z,2,Apr,2007,1,1000.0,78.0,23.4,22.2,93.0,17.17,160.0,9.0,296.6,346.3,299.6
2019,00Z,2,Apr,2007,26,850.0,1480.0,21.6,7.6,40.0,7.76,160.0,5.0,308.8,332.8,310.2
2039,00Z,2,Apr,2007,46,700.0,3120.0,7.6,-0.4,57.0,5.34,325.0,26.0,310.9,327.8,311.9
2052,00Z,2,Apr,2007,59,500.0,5840.0,-3.3,-47.3,2.0,0.11,275.0,18.0,328.9,329.4,329.0
2053,00Z,2,Apr,2007,60,400.0,7560.0,-18.3,-52.3,3.0,0.08,290.0,9.0,331.1,331.4,331.1
2059,00Z,2,Apr,2007,66,300.0,9640.0,-32.5,-70.5,1.0,0.01,305.0,45.0,339.4,339.5,339.5
2060,00Z,2,Apr,2007,67,250.0,10910.0,-41.5,-76.5,1.0,0.0,310.0,43.0,344.2,344.2,344.2
2062,00Z,2,Apr,2007,69,200.0,12400.0,-48.7,-79.7,2.0,0.0,310.0,19.0,355.5,355.5,355.5
2073,00Z,15,Apr,2007,1,1000.0,90.0,24.2,22.8,92.0,17.83,325.0,5.0,297.4,349.2,300.5
2075,00Z,15,Apr,2007,3,850.0,1494.0,17.6,11.6,68.0,10.19,315.0,3.0,304.6,335.3,306.4
2076,00Z,15,Apr,2007,4,700.0,3121.0,8.2,-5.8,37.0,3.56,130.0,5.0,311.5,323.1,312.2
2077,00Z,15,Apr,2007,5,500.0,5820.0,-8.1,-35.1,9.0,0.39,50.0,11.0,323.1,324.6,323.2
2078,00Z,15,Apr,2007,6,400.0,7500.0,-22.5,-52.5,5.0,0.07,70.0,7.0,325.7,326.0,325.7
2079,00Z,15,Apr,2007,7,300.0,9560.0,-35.3,-41.3,54.0,0.34,245.0,51.0,335.5,336.9,335.6
2080,00Z,15,Apr,2007,8,250.0,10810.0,-42.5,-54.5,26.0,0.09,225.0,88.0,342.7,343.2,342.8
2081,00Z,15,Apr,2007,9,200.0,12280.0,-52.9,-68.9,13.0,0.02,230.0,91.0,348.8,348.9,348.8
2164,00Z,3,Apr,2008,2,1000.0,91.0,24.6,23.8,95.0,18.98,195.0,9.0,297.8,353.0,301.1
2172,00Z,3,Apr,2008,10,850.0,1490.0,17.2,8.2,55.0,8.09,295.0,8.0,304.1,328.7,305.6
2186,00Z,3,Apr,2008,24,700.0,3105.0,4.8,-3.2,56.0,4.34,315.0,22.0,307.8,321.5,308.6
2194,00Z,3,Apr,2008,32,600.0,4342.0,-2.6,-9.9,57.0,3.02,290.0,20.0,313.0,322.9,313.6
2204,00Z,3,Apr,2008,42,500.0,5780.0,-7.5,-33.5,10.0,0.46,270.0,38.0,323.8,325.6,323.9
2209,00Z,3,Apr,2008,47,400.0,7470.0,-20.5,-48.5,6.0,0.12,275.0,53.0,328.3,328.8,328.3
2215,00Z,3,Apr,2008,53,300.0,9520.0,-36.3,-51.3,20.0,0.11,240.0,76.0,334.1,334.6,334.1
2217,00Z,3,Apr,2008,55,250.0,10790.0,-44.7,-57.7,22.0,0.06,255.0,77.0,339.5,339.8,339.5
2219,00Z,3,Apr,2008,57,200.0,12200.0,-55.3,-71.3,12.0,0.01,255.0,78.0,345.0,345.1,345.0
2241,00Z,14,Apr,2008,1,1000.0,59.0,24.4,24.0,98.0,19.21,145.0,7.0,297.6,353.5,301.0
2250,00Z,14,Apr,2008,10,850.0,1478.0,22.2,5.2,33.0,6.56,250.0,12.0,309.4,329.9,310.6
2258,00Z,14,Apr,2008,18,700.0,3120.0,9.2,-2.8,43.0,4.47,325.0,16.0,312.6,327.0,313.5
2268,00Z,14,Apr,2008,28,500.0,5800.0,-8.9,-37.9,8.0,0.29,230.0,26.0,322.1,323.3,322.2
2275,00Z,14,Apr,2008,35,400.0,7490.0,-21.5,-48.5,7.0,0.12,245.0,32.0,327.0,327.4,327.0
2283,00Z,14,Apr,2008,43,300.0,9560.0,-30.7,-64.7,2.0,0.02,270.0,32.0,342.0,342.1,342.0
2286,00Z,14,Apr,2008,46,250.0,10830.0,-26.5,-30.8,67.0,1.18,200.0,233.0,366.5,371.5,366.8
2320,00Z,18,Apr,2008,1,1000.0,60.0,25.0,24.3,96.0,19.57,150.0,14.0,298.1,355.3,301.6
2328,00Z,18,Apr,2008,9,850.0,1468.0,21.2,5.2,35.0,6.56,220.0,11.0,308.3,328.8,309.6
2338,00Z,18,Apr,2008,19,700.0,3116.0,10.8,-1.2,43.0,5.03,315.0,24.0,314.4,330.6,315.4
2350,00Z,18,Apr,2008,31,500.0,5820.0,-4.1,-28.1,14.0,0.76,305.0,34.0,328.0,330.8,328.1
2356,00Z,18,Apr,2008,37,400.0,7540.0,-17.5,-46.5,6.0,0.15,285.0,32.0,332.2,332.8,332.2
2358,00Z,18,Apr,2008,39,300.0,9620.0,-34.7,-55.7,10.0,0.07,250.0,32.0,336.4,336.6,336.4
2361,00Z,18,Apr,2008,42,250.0,10880.0,-40.9,-66.9,4.0,0.02,255.0,40.0,345.1,345.2,345.1
2364,00Z,18,Apr,2008,45,200.0,12360.0,-52.3,-76.3,4.0,0.01,270.0,45.0,349.8,349.8,349.8
2373,00Z,20,Apr,2008,1,1000.0,47.0,26.2,26.0,99.0,21.73,130.0,6.0,299.4,363.2,303.2
2383,00Z,20,Apr,2008,11,850.0,1466.0,22.6,9.6,44.0,8.9,310.0,9.0,309.8,337.4,311.5
2388,00Z,20,Apr,2008,16,700.0,3110.0,8.8,-3.2,43.0,4.34,300.0,37.0,312.2,326.2,313.0
2405,00Z,20,Apr,2008,33,500.0,5830.0,-4.1,-44.1,3.0,0.15,265.0,20.0,328.0,328.6,328.0
2408,00Z,20,Apr,2008,36,400.0,7550.0,-16.1,-60.1,1.0,0.03,290.0,27.0,334.0,334.1,334.0
2417,00Z,20,Apr,2008,45,300.0,9650.0,-29.5,-54.5,7.0,0.08,270.0,38.0,343.7,344.0,343.7
2419,00Z,20,Apr,2008,47,250.0,10920.0,-39.9,-62.9,7.0,0.03,240.0,33.0,346.6,346.8,346.6
2423,00Z,20,Apr,2008,51,200.0,12410.0,-50.9,-73.9,5.0,0.01,250.0,38.0,352.0,352.1,352.0
2463,00Z,24,Apr,2008,1,1000.0,79.0,24.8,24.8,100.0,20.19,195.0,12.0,297.9,356.8,301.5
2473,00Z,24,Apr,2008,11,850.0,1498.0,23.8,-1.2,19.0,4.14,240.0,8.0,311.1,324.4,311.8
2479,00Z,24,Apr,2008,17,700.0,3141.0,8.2,-7.8,31.0,3.05,340.0,7.0,311.5,321.5,312.1
2491,00Z,24,Apr,2008,29,500.0,5850.0,-5.9,-50.9,1.0,0.07,285.0,14.0,325.8,326.1,325.8
2496,00Z,24,Apr,2008,34,400.0,7570.0,-15.5,-58.5,1.0,0.04,285.0,27.0,334.8,334.9,334.8
2500,00Z,24,Apr,2008,38,300.0,9670.0,-32.7,-52.7,12.0,0.1,275.0,34.0,339.2,339.6,339.2
2502,00Z,24,Apr,2008,40,250.0,10940.0,-39.3,-67.3,4.0,0.02,280.0,32.0,347.5,347.6,347.5
2506,00Z,24,Apr,2008,44,200.0,12420.0,-51.7,-78.7,3.0,0.0,280.0,27.0,350.7,350.8,350.7
2531,00Z,27,Apr,2008,1,1000.0,53.0,25.8,23.9,89.0,19.09,130.0,7.0,298.9,354.9,302.4
2539,00Z,27,Apr,2008,9,850.0,1462.0,18.8,14.9,78.0,12.69,190.0,15.0,305.8,344.1,308.2
2553,00Z,27,Apr,2008,23,700.0,3106.0,9.6,-2.4,43.0,4.6,280.0,14.0,313.1,327.9,314.0
2567,00Z,27,Apr,2008,37,500.0,5810.0,-3.9,-29.9,11.0,0.64,280.0,21.0,328.2,330.7,328.4
2572,00Z,27,Apr,2008,42,400.0,7530.0,-14.9,-39.9,10.0,0.3,250.0,27.0,335.5,336.8,335.6
2576,00Z,27,Apr,2008,46,300.0,9640.0,-30.5,-54.5,8.0,0.08,285.0,35.0,342.3,342.6,342.3
2577,00Z,27,Apr,2008,47,250.0,10920.0,-38.9,-64.9,5.0,0.02,295.0,43.0,348.1,348.2,348.1
2579,00Z,27,Apr,2008,49,200.0,12410.0,-50.9,-74.9,4.0,0.01,285.0,49.0,352.0,352.0,352.0
2587,00Z,2,Apr,2009,1,1000.0,78.0,24.0,21.2,84.0,16.13,125.0,9.0,297.1,344.0,300.0
2589,00Z,2,Apr,2009,3,850.0,1476.0,16.2,13.7,85.0,11.72,275.0,5.0,303.1,338.1,305.2
2590,00Z,2,Apr,2009,4,700.0,3098.0,8.6,-19.4,12.0,1.18,295.0,18.0,312.0,316.1,312.2
2591,00Z,2,Apr,2009,5,500.0,5790.0,-8.5,-36.5,8.0,0.34,280.0,14.0,322.6,323.9,322.7
2592,00Z,2,Apr,2009,6,400.0,7470.0,-22.5,-36.5,27.0,0.42,260.0,22.0,325.7,327.3,325.7
2593,00Z,2,Apr,2009,7,300.0,9630.0,-37.1,-50.1,25.0,0.13,290.0,28.0,333.0,333.5,333.0
2594,00Z,2,Apr,2009,8,250.0,10760.0,-46.5,-62.5,15.0,0.03,305.0,59.0,336.8,337.0,336.8
2596,00Z,2,Apr,2009,10,200.0,12200.0,-56.5,-73.5,10.0,0.01,300.0,45.0,343.1,343.2,343.1
2601,00Z,9,Apr,2009,1,1000.0,73.0,25.2,23.6,91.0,18.74,105.0,5.0,298.4,353.1,301.7
2615,00Z,9,Apr,2009,15,850.0,1484.0,21.4,4.4,33.0,6.2,275.0,11.0,308.6,327.9,309.7
2628,00Z,9,Apr,2009,28,700.0,3122.0,8.0,1.0,61.0,5.91,285.0,8.0,311.3,330.0,312.4
2641,00Z,9,Apr,2009,41,500.0,5810.0,-8.5,-14.5,62.0,2.5,255.0,28.0,322.6,331.2,323.1
2648,00Z,9,Apr,2009,48,400.0,7500.0,-21.5,-25.3,71.0,1.23,240.0,34.0,327.0,331.4,327.2
2660,00Z,9,Apr,2009,60,300.0,9580.0,-28.1,-44.1,20.0,0.26,260.0,75.0,345.7,346.7,345.7
2665,00Z,9,Apr,2009,65,250.0,10860.0,-38.9,-60.9,8.0,0.04,270.0,72.0,348.1,348.3,348.1
2666,00Z,9,Apr,2009,66,200.0,12350.0,-50.1,-70.1,8.0,0.02,270.0,62.0,353.3,353.4,353.3
2693,00Z,14,Apr,2009,1,1000.0,60.0,25.0,24.7,98.0,20.06,70.0,8.0,298.1,356.7,301.7
2695,00Z,14,Apr,2009,3,850.0,1475.0,20.4,3.4,33.0,5.78,340.0,11.0,307.5,325.5,308.6
2696,00Z,14,Apr,2009,4,700.0,3105.0,8.8,-20.2,11.0,1.1,290.0,12.0,312.2,316.0,312.4
2697,00Z,14,Apr,2009,5,500.0,5810.0,-6.5,-52.5,1.0,0.06,260.0,19.0,325.1,325.3,325.1
2698,00Z,14,Apr,2009,6,400.0,7520.0,-14.5,-56.5,1.0,0.05,270.0,41.0,336.1,336.3,336.1
2699,00Z,14,Apr,2009,7,300.0,9640.0,-29.5,-68.5,1.0,0.01,290.0,50.0,343.7,343.8,343.7
2700,00Z,14,Apr,2009,8,250.0,10910.0,-39.5,-70.5,2.0,0.01,285.0,51.0,347.2,347.3,347.2
2702,00Z,14,Apr,2009,10,200.0,12400.0,-50.9,-75.9,4.0,0.01,290.0,56.0,352.0,352.0,352.0
2706,00Z,20,Apr,2009,1,1000.0,53.0,28.0,25.1,84.0,20.56,170.0,17.0,301.1,362.0,304.8
2708,00Z,20,Apr,2009,3,850.0,1461.0,15.6,13.3,86.0,11.42,205.0,37.0,302.5,336.5,304.6
2709,00Z,20,Apr,2009,4,700.0,3096.0,10.4,-5.6,32.0,3.62,295.0,60.0,314.0,325.8,314.7
2710,00Z,20,Apr,2009,5,500.0,5800.0,-5.9,-39.9,5.0,0.24,320.0,76.0,325.8,326.7,325.8
2711,00Z,20,Apr,2009,6,400.0,7550.0,-10.3,-55.3,1.0,0.05,305.0,54.0,341.5,341.8,341.5
2712,00Z,20,Apr,2009,7,300.0,9690.0,-26.7,-61.7,2.0,0.03,300.0,66.0,347.6,347.8,347.6
2713,00Z,20,Apr,2009,8,250.0,10970.0,-37.9,-66.9,3.0,0.02,290.0,60.0,349.6,349.7,349.6
2714,00Z,20,Apr,2009,9,200.0,12470.0,-50.3,-73.3,5.0,0.01,320.0,64.0,352.9,353.0,353.0
2718,00Z,23,Apr,2009,1,1000.0,55.0,27.2,25.7,92.0,21.34,160.0,11.0,300.4,363.3,304.2
2720,00Z,23,Apr,2009,3,850.0,1464.0,19.4,17.5,89.0,15.04,210.0,16.0,306.4,351.9,309.2
2721,00Z,23,Apr,2009,4,700.0,3111.0,11.4,2.4,54.0,6.54,290.0,22.0,315.1,336.0,316.3
2722,00Z,23,Apr,2009,5,500.0,5820.0,-1.1,-28.1,11.0,0.76,310.0,14.0,331.6,334.5,331.8
2723,00Z,23,Apr,2009,6,400.0,7560.0,-12.9,-48.9,3.0,0.11,270.0,20.0,338.1,338.6,338.2
2724,00Z,23,Apr,2009,7,300.0,9680.0,-29.3,-59.3,4.0,0.04,270.0,20.0,344.0,344.2,344.0
2725,00Z,23,Apr,2009,8,250.0,10960.0,-39.3,-62.3,7.0,0.04,255.0,23.0,347.5,347.7,347.5
2726,00Z,23,Apr,2009,9,200.0,12450.0,-50.3,-71.3,7.0,0.01,225.0,15.0,352.9,353.0,353.0
2730,00Z,28,Apr,2009,1,1000.0,57.0,26.2,26.2,100.0,22.0,165.0,9.0,299.4,364.1,303.3
2732,00Z,28,Apr,2009,3,850.0,1476.0,22.2,3.2,29.0,5.7,345.0,7.0,309.4,327.3,310.4
2733,00Z,28,Apr,2009,4,700.0,3115.0,8.8,-9.2,27.0,2.73,325.0,27.0,312.2,321.2,312.7
2734,00Z,28,Apr,2009,5,500.0,5830.0,-4.7,-36.7,6.0,0.33,250.0,12.0,327.2,328.6,327.3
2735,00Z,28,Apr,2009,6,400.0,7550.0,-14.3,-59.3,1.0,0.03,245.0,13.0,336.3,336.5,336.3
2736,00Z,28,Apr,2009,7,300.0,9660.0,-30.9,-56.9,6.0,0.06,255.0,22.0,341.7,342.0,341.7
2737,00Z,28,Apr,2009,8,250.0,10930.0,-39.1,-66.1,4.0,0.02,250.0,40.0,347.8,347.9,347.8
2738,00Z,28,Apr,2009,9,200.0,12420.0,-51.9,-69.9,10.0,0.02,220.0,34.0,350.4,350.5,350.4
2742,00Z,2,Apr,2010,1,1000.0,45.0,27.2,26.9,98.0,22.96,175.0,20.0,300.4,368.3,304.4
2744,00Z,2,Apr,2010,3,850.0,1453.0,18.0,18.0,100.0,15.53,225.0,26.0,305.0,351.6,307.8
2745,00Z,2,Apr,2010,4,700.0,3099.0,10.0,-3.0,40.0,4.4,275.0,30.0,313.5,327.8,314.4
2746,00Z,2,Apr,2010,5,500.0,5790.0,-6.1,-34.1,9.0,0.43,280.0,47.0,325.5,327.2,325.6
2747,00Z,2,Apr,2010,6,400.0,7490.0,-16.3,-44.3,7.0,0.19,290.0,62.0,333.7,334.5,333.8
2749,00Z,2,Apr,2010,8,300.0,9610.0,-27.7,-51.7,8.0,0.11,285.0,67.0,346.2,346.7,346.2
2750,00Z,2,Apr,2010,9,250.0,10890.0,-39.1,-60.1,9.0,0.05,275.0,64.0,347.8,348.0,347.8
2751,00Z,2,Apr,2010,10,200.0,12380.0,-50.9,-69.9,9.0,0.02,275.0,63.0,352.0,352.1,352.0
2755,00Z,5,Apr,2010,1,1000.0,88.0,25.0,24.9,99.0,20.31,240.0,2.0,298.1,357.5,301.8
2760,00Z,5,Apr,2010,6,850.0,1497.0,22.4,11.4,50.0,10.05,265.0,27.0,309.6,340.6,311.5
2766,00Z,5,Apr,2010,12,700.0,3144.0,9.8,5.6,75.0,8.21,275.0,23.0,313.3,339.1,314.9
2771,00Z,5,Apr,2010,17,600.0,4413.0,-1.1,-2.9,88.0,5.18,291.0,26.0,314.8,331.5,315.8
2782,00Z,5,Apr,2010,28,500.0,5840.0,-4.9,-26.9,16.0,0.85,280.0,45.0,327.0,330.2,327.2
2786,00Z,5,Apr,2010,32,400.0,7560.0,-15.5,-37.5,13.0,0.38,285.0,48.0,334.8,336.3,334.8
2788,00Z,5,Apr,2010,34,300.0,9660.0,-31.1,-51.1,12.0,0.12,265.0,50.0,341.4,341.9,341.4
2790,00Z,5,Apr,2010,36,250.0,10930.0,-41.3,-57.3,16.0,0.07,265.0,53.0,344.5,344.8,344.5
2793,00Z,5,Apr,2010,39,200.0,12400.0,-52.5,-61.5,33.0,0.05,255.0,67.0,349.5,349.7,349.5
2835,00Z,9,Apr,2010,2,1000.0,99.0,23.8,23.8,100.0,18.98,30.0,5.0,296.9,352.0,300.3
2854,00Z,9,Apr,2010,21,850.0,1522.0,23.0,7.0,36.0,7.44,5.0,7.0,310.2,333.5,311.6
2873,00Z,9,Apr,2010,40,700.0,3163.0,7.8,1.8,66.0,6.27,285.0,7.0,311.1,330.8,312.3
2882,00Z,9,Apr,2010,49,500.0,5870.0,-4.9,-32.9,9.0,0.48,290.0,22.0,327.0,328.9,327.1
2885,00Z,9,Apr,2010,52,400.0,7590.0,-15.3,-38.3,12.0,0.35,290.0,38.0,335.0,336.4,335.1
2887,00Z,9,Apr,2010,54,300.0,9700.0,-31.5,-50.5,14.0,0.12,280.0,36.0,340.9,341.4,340.9
2889,00Z,9,Apr,2010,56,250.0,10960.0,-41.3,-51.3,33.0,0.14,285.0,48.0,344.5,345.1,344.6
2891,00Z,9,Apr,2010,58,200.0,12440.0,-53.3,-62.3,33.0,0.04,280.0,50.0,348.2,348.4,348.2
2897,00Z,16,Apr,2010,1,1000.0,93.0,26.0,26.0,100.0,21.73,140.0,10.0,299.1,363.0,303.0
2899,00Z,16,Apr,2010,3,850.0,1501.0,19.0,18.2,95.0,15.73,180.0,5.0,306.0,353.4,308.9
2900,00Z,16,Apr,2010,4,700.0,3149.0,10.6,-1.4,43.0,4.96,290.0,15.0,314.2,330.2,315.1
2901,00Z,16,Apr,2010,5,500.0,5850.0,-5.7,-29.7,13.0,0.66,275.0,21.0,326.0,328.5,326.1
2902,00Z,16,Apr,2010,6,400.0,7560.0,-17.9,-32.9,26.0,0.6,255.0,36.0,331.6,334.0,331.8
2903,00Z,16,Apr,2010,7,300.0,9650.0,-31.5,-37.5,55.0,0.51,255.0,50.0,340.9,342.9,341.0
2904,00Z,16,Apr,2010,8,250.0,10920.0,-40.9,-46.9,52.0,0.22,275.0,74.0,345.1,346.1,345.2
2905,00Z,16,Apr,2010,9,200.0,12400.0,-51.7,-60.7,33.0,0.05,265.0,75.0,350.7,351.0,350.8
2911,00Z,19,Apr,2010,1,1000.0,-299.0,26.8,19.8,66.0,14.76,300.0,11.0,299.9,343.4,302.6
2913,00Z,19,Apr,2010,3,850.0,1876.0,17.2,15.6,90.0,13.29,310.0,35.0,304.1,343.9,306.6
2914,00Z,19,Apr,2010,4,700.0,3152.0,5.6,-19.4,15.0,1.18,315.0,39.0,308.6,312.7,308.9
2915,00Z,19,Apr,2010,5,500.0,4590.0,-14.5,-35.5,15.0,0.37,310.0,26.0,315.3,316.7,315.4
2916,00Z,19,Apr,2010,6,400.0,4850.0,-27.7,-46.7,15.0,0.14,325.0,25.0,318.9,319.5,318.9
2917,00Z,19,Apr,2010,7,300.0,5200.0,-44.9,-60.9,15.0,0.04,305.0,30.0,322.0,322.1,322.0
2918,00Z,19,Apr,2010,8,250.0,5410.0,-55.7,-70.7,14.0,0.01,310.0,17.0,323.1,323.2,323.1
2919,00Z,19,Apr,2010,9,200.0,15700.0,-69.1,-80.1,19.0,0.0,290.0,14.0,323.2,323.2,323.2
2923,00Z,22,Apr,2010,1,1000.0,57.0,27.0,25.9,94.0,21.6,60.0,4.0,300.1,363.9,304.0
2931,00Z,22,Apr,2010,9,850.0,1466.0,18.4,18.4,100.0,15.93,205.0,21.0,305.4,353.3,308.3
2941,00Z,22,Apr,2010,19,700.0,3117.0,12.2,3.2,54.0,6.93,285.0,25.0,316.0,338.1,317.3
2955,00Z,22,Apr,2010,33,500.0,5830.0,-4.9,-24.9,19.0,1.02,245.0,21.0,327.0,330.8,327.2
2964,00Z,22,Apr,2010,42,400.0,7540.0,-18.9,-29.9,37.0,0.8,275.0,26.0,330.3,333.4,330.5
2968,00Z,22,Apr,2010,46,300.0,9630.0,-29.9,-49.9,12.0,0.13,300.0,35.0,343.1,343.7,343.1
2971,00Z,22,Apr,2010,49,250.0,10910.0,-38.1,-60.1,8.0,0.05,280.0,37.0,349.3,349.5,349.3
2974,00Z,22,Apr,2010,52,200.0,12410.0,-47.9,-69.9,6.0,0.02,280.0,39.0,356.8,356.8,356.8
3013,00Z,26,Apr,2010,1,1000.0,99.0,27.0,27.0,100.0,23.1,140.0,15.0,300.1,368.4,304.3
3015,00Z,26,Apr,2010,3,850.0,1507.0,18.0,17.0,94.0,14.56,220.0,20.0,305.0,348.7,307.6
3016,00Z,26,Apr,2010,4,700.0,3143.0,10.2,2.2,58.0,6.45,250.0,14.0,313.8,334.3,315.0
3017,00Z,26,Apr,2010,5,500.0,5830.0,-8.7,-17.7,48.0,1.91,270.0,25.0,322.4,329.1,322.7
3018,00Z,26,Apr,2010,6,400.0,7530.0,-18.1,-20.4,82.0,1.9,260.0,25.0,331.4,338.2,331.8
3019,00Z,26,Apr,2010,7,300.0,9620.0,-31.9,-33.4,86.0,0.77,250.0,58.0,340.3,343.3,340.5
3020,00Z,26,Apr,2010,8,250.0,10880.0,-40.5,-44.1,68.0,0.31,245.0,77.0,345.7,347.0,345.8
3022,00Z,26,Apr,2010,10,200.0,12370.0,-50.1,-54.7,58.0,0.11,250.0,80.0,353.3,353.8,353.3
3026,00Z,30,Apr,2010,1,1000.0,87.0,26.2,26.2,100.0,22.0,155.0,11.0,299.4,364.1,303.3
3028,00Z,30,Apr,2010,3,850.0,1497.0,18.8,16.4,86.0,14.0,240.0,14.0,305.8,348.0,308.4
3029,00Z,30,Apr,2010,4,700.0,3130.0,9.4,6.7,83.0,8.87,40.0,2.0,312.9,340.6,314.5
3030,00Z,30,Apr,2010,5,500.0,5830.0,-6.1,-14.1,53.0,2.58,275.0,4.0,325.5,334.5,326.1
3031,00Z,30,Apr,2010,6,400.0,7540.0,-19.1,-27.1,49.0,1.04,235.0,20.0,330.1,334.0,330.3
3032,00Z,30,Apr,2010,7,300.0,9620.0,-33.5,-35.7,81.0,0.61,295.0,23.0,338.0,340.4,338.2
3033,00Z,30,Apr,2010,8,250.0,10880.0,-41.7,-45.8,64.0,0.25,280.0,52.0,343.9,345.0,344.0
3034,00Z,30,Apr,2010,9,200.0,12360.0,-51.9,-58.9,43.0,0.07,280.0,85.0,350.4,350.7,350.4
3039,00Z,1,Apr,2011,1,1000.0,85.0,21.6,21.6,100.0,16.54,165.0,8.0,294.8,342.2,297.7
3041,00Z,1,Apr,2011,3,850.0,1482.0,16.0,15.5,97.0,13.2,265.0,11.0,302.9,342.2,305.3
3042,00Z,1,Apr,2011,4,700.0,3100.0,6.0,-8.0,36.0,3.0,290.0,25.0,309.1,318.8,309.7
3043,00Z,1,Apr,2011,5,500.0,5780.0,-4.5,-33.5,8.0,0.46,270.0,26.0,327.5,329.2,327.6
3044,00Z,1,Apr,2011,6,400.0,7520.0,-13.1,-41.1,8.0,0.26,270.0,33.0,337.9,339.0,337.9
3045,00Z,1,Apr,2011,7,300.0,9640.0,-28.7,-53.7,7.0,0.09,260.0,41.0,344.8,345.2,344.8
3046,00Z,1,Apr,2011,8,200.0,12400.0,-90.7,-109.7,2.0,0.0,260.0,39.0,289.0,289.0,289.0
3050,00Z,3,Apr,2011,1,1000.0,86.0,23.2,23.2,100.0,18.28,105.0,6.0,296.4,349.2,299.6
3052,00Z,3,Apr,2011,3,850.0,1495.0,19.8,4.8,37.0,6.38,250.0,13.0,306.9,326.6,308.1
3053,00Z,3,Apr,2011,4,700.0,3121.0,6.0,0.0,65.0,5.5,315.0,8.0,309.1,326.4,310.1
3054,00Z,3,Apr,2011,5,500.0,5800.0,-4.7,-25.7,18.0,0.95,280.0,20.0,327.2,330.8,327.4
3055,00Z,3,Apr,2011,6,400.0,7520.0,-16.7,-37.7,14.0,0.37,260.0,38.0,333.2,334.7,333.3
3056,00Z,3,Apr,2011,7,300.0,9620.0,-30.3,-52.3,10.0,0.1,230.0,48.0,342.6,343.0,342.6
3057,00Z,3,Apr,2011,8,250.0,10890.0,-40.5,-55.5,18.0,0.08,220.0,56.0,345.7,346.1,345.7
3058,00Z,3,Apr,2011,9,200.0,12370.0,-52.9,-66.9,17.0,0.02,225.0,57.0,348.8,348.9,348.8
3063,00Z,5,Apr,2011,1,1000.0,92.0,23.8,21.0,84.0,15.93,65.0,16.0,296.9,343.1,299.8
3065,00Z,5,Apr,2011,3,850.0,1502.0,18.8,10.8,60.0,9.66,330.0,8.0,305.8,335.2,307.6
3066,00Z,5,Apr,2011,4,700.0,3132.0,7.4,-0.6,57.0,5.26,230.0,12.0,310.6,327.3,311.6
3067,00Z,5,Apr,2011,5,500.0,5810.0,-8.5,-16.5,52.0,2.12,230.0,36.0,322.6,330.0,323.0
3068,00Z,5,Apr,2011,6,400.0,7510.0,-17.5,-32.5,26.0,0.63,245.0,47.0,332.2,334.6,332.3
3069,00Z,5,Apr,2011,7,300.0,9600.0,-30.9,-46.9,19.0,0.19,235.0,67.0,341.7,342.5,341.8
3070,00Z,5,Apr,2011,8,250.0,10860.0,-40.9,-54.9,21.0,0.09,225.0,74.0,345.1,345.5,345.1
3072,00Z,5,Apr,2011,10,200.0,12350.0,-51.7,-65.7,17.0,0.03,220.0,78.0,350.7,350.9,350.7
3077,00Z,7,Apr,2011,2,1000.0,99.0,26.4,15.4,51.0,11.12,80.0,11.0,299.6,332.4,301.6
3086,00Z,7,Apr,2011,11,850.0,1522.0,11.2,1.2,50.0,4.93,345.0,21.0,297.9,312.8,298.8
3094,00Z,7,Apr,2011,19,700.0,3214.0,6.6,-27.4,7.0,0.58,300.0,16.0,309.8,311.8,309.9
3100,00Z,7,Apr,2011,25,500.0,6140.0,-10.5,-39.5,7.0,0.25,285.0,27.0,320.2,321.1,320.2
